Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-20 00:14:00.487000,5.81292438507,10.1758260727,17.0533447266,6318,1231,242,35,45,29,20,5,4,1,0,0,0,0,0,0,16.5,87.8,None,0,0,0,0
2019-07-20 00:14:00.615000,6.09000492096,10.8015260696,24.060049057,6018,1192,249,52,35,27,23,4,4,3,0,0,1,0,0,0,16.5,87.7,7.79,4859,4797,6804,6704
2019-07-20 00:17:16,6.68789291382,12.3697347641,25.6911277771,6512,1267,299,52,44,38,29,3,3,2,1,1,0,0,0,0,16.5,87.7,7.79,4859,4797,6804,6704
2019-07-20 00:21:16,5.28397846222,9.79020690918,16.1469993591,5219,1036,215,39,34,27,24,5,2,1,0,0,0,0,0,0,16.6,87.5,7.86,4837,4760,6790,6715
2019-07-20 00:25:16,6.6157374382,12.3904542923,26.5383415222,5647,1083,263,44,40,35,24,6,0,0,4,0,0,0,0,0,16.6,87.4,7.87,4854,4727,6798,6630
2019-07-20 00:29:15,5.88429021835,11.0511350632,21.0559597015,5586,1003,215,45,39,35,21,4,4,1,1,0,0,0,0,0,16.5,87.6,7.86,4853,4808,6798,6802
2019-07-20 00:33:15,6.53164768219,11.3128223419,21.4953212738,6193,1153,259,43,35,22,23,5,4,1,1,0,0,0,0,0,16.5,87.8,7.77,4855,4805,6798,6721
2019-07-20 00:37:16,5.74502277374,10.4339761734,20.6930809021,5489,950,218,45,44,21,21,4,4,3,0,0,0,0,0,0,16.5,87.8,7.77,4855,4805,6798,6721
2019-07-20 00:41:15,5.07653665543,9.73925876617,16.3553371429,4916,806,191,35,40,28,23,2,3,1,0,0,0,0,0,0,16.6,87.5,7.86,4857,4757,6785,6622
2019-07-20 00:45:15,4.36026287079,8.84526729584,19.0659561157,4333,660,156,33,29,29,24,2,3,2,1,0,0,0,0,0,16.6,87.4,7.85,4846,4680,6786,6612
2019-07-20 00:49:16,4.26802396774,8.96393203735,20.7454433441,4209,648,151,25,39,31,24,4,0,1,3,0,0,0,0,0,16.6,87.4,7.85,4854,4804,6781,6786
2019-07-20 00:53:16,4.51475191116,9.45382022858,17.5662212372,4325,675,167,39,43,32,24,3,2,0,0,1,0,0,0,0,16.6,87.7,7.76,4845,4758,6799,6715
2019-07-20 00:57:16,3.68437385559,8.64803504944,15.4598579407,3694,527,156,41,48,32,26,3,5,0,0,0,0,0,0,0,16.6,87.7,7.76,4845,4758,6799,6715
2019-07-20 01:01:16,4.06553840637,9.43226242065,20.8241062164,3918,554,156,34,48,28,30,4,3,2,0,0,0,0,0,0,16.7,87.6,7.86,4849,4774,6791,6845
2019-07-20 01:05:16,3.35662269592,8.05796337128,14.0797758102,3421,426,109,34,30,28,29,3,3,0,0,0,0,0,0,0,16.7,87.6,7.86,4851,4746,6788,6732
2019-07-20 01:09:15,2.89736199379,7.24686098099,12.9316968918,2710,308,92,29,34,32,17,4,1,1,0,0,0,0,0,0,16.7,87.7,7.84,4847,4700,6787,6617
2019-07-20 01:13:15,2.40253186226,5.79986858368,10.4465179443,2371,286,84,24,33,23,14,3,3,0,0,0,0,0,0,0,16.7,87.7,7.76,4844,4762,6799,6709
2019-07-20 01:17:16,2.58313417435,6.12730455399,10.82833004,2504,267,80,27,24,24,18,1,1,1,0,0,0,0,0,0,16.7,87.7,7.76,4844,4762,6799,6709
2019-07-20 01:21:16,2.22798776627,5.35486268997,8.2446231842,1949,213,73,18,29,19,13,1,1,0,0,0,0,0,0,0,16.8,87.4,7.85,4842,4701,6794,6704
2019-07-20 01:25:15,2.51966118813,5.61061668396,11.6002168655,2589,319,76,22,31,20,13,3,2,0,1,0,0,0,0,0,16.9,87.2,7.84,4843,4709,6787,6663
2019-07-20 01:29:16,2.77216315269,6.44280481339,14.1423997879,2900,356,76,20,32,28,15,1,6,1,0,0,0,0,0,0,16.8,87.4,7.84,4847,4743,6796,6690
2019-07-20 01:33:16,2.34315061569,6.11016130447,11.9685516357,2275,236,69,24,23,26,19,2,2,1,0,0,0,0,0,0,16.8,87.7,7.75,4848,4759,6793,6714
2019-07-20 01:37:15,1.63829600811,5.2514872551,12.8143854141,1459,136,55,18,30,27,13,2,5,1,0,0,0,0,0,0,16.8,87.7,7.75,4848,4759,6793,6714
2019-07-20 01:41:15,1.55131173134,4.69114017487,7.83274316788,1167,104,47,14,20,20,12,1,1,0,0,0,0,0,0,0,17,87.2,7.84,4849,4692,6792,6638
2019-07-20 01:45:16,1.51911842823,3.94123029709,14.184211731,1109,139,37,13,25,14,5,1,1,3,1,0,0,0,0,0,17,86.9,7.82,4851,4735,6799,6801
2019-07-20 01:49:16,1.44195699692,4.42896318436,10.1322088242,1068,105,37,17,22,13,13,1,2,1,0,0,0,0,0,0,17,86.9,7.84,4845,4714,6798,6689
2019-07-20 01:53:16,1.59512686729,5.54158258438,10.2095403671,1203,121,57,15,39,29,11,4,2,0,0,0,0,0,0,0,17,86.9,7.74,4848,4755,6806,6706
2019-07-20 01:57:15,1.9419324398,5.87677192688,9.6973695755,1327,144,62,27,27,23,14,2,1,0,0,0,0,0,0,0,17,86.9,7.74,4848,4755,6806,6706
2019-07-20 02:10:09.803000,1.93642556667,5.43590688705,11.9721336365,1638,182,61,8,42,18,12,3,3,1,0,0,0,0,0,0,17,86.8,None,0,0,0,0
2019-07-20 02:10:09.936000,1.8653690815,4.79009151459,9.21057415009,1731,182,59,26,23,17,13,2,3,0,0,0,0,0,0,0,17.1,86.6,7.75,4845,4779,6795,6716
2019-07-20 02:13:28,2.05049157143,6.3592133522,14.9797487259,1749,225,67,23,35,27,18,4,5,1,0,0,0,0,0,0,17.1,86.6,7.75,4845,4779,6795,6716
2019-07-20 02:17:28,1.82536959648,4.97540998459,7.62027692795,1655,154,68,18,34,18,14,3,0,0,0,0,0,0,0,0,17.1,86.6,7.82,4832,4704,6785,6649
2019-07-20 02:21:28,2.09712100029,6.27175855637,19.1398429871,1605,173,65,26,27,27,13,2,5,2,1,0,0,0,0,0,17.1,86.5,7.82,4842,4713,6793,6600
2019-07-20 02:25:28,2.25730395317,6.30511379242,13.6839599609,1812,236,72,24,32,30,14,3,1,0,0,1,0,0,0,0,17,86.6,7.82,4850,4788,6794,6809
2019-07-20 02:29:28,1.72020661831,4.34019088745,6.94187450409,1588,173,54,19,27,14,13,1,1,0,0,0,0,0,0,0,17,86.9,7.73,4839,4761,6793,6715
2019-07-20 02:33:28,1.45581233501,4.69727611542,16.6660022736,1186,141,49,6,31,17,11,5,3,1,2,0,0,0,0,0,17,86.9,7.73,4839,4761,6793,6715
2019-07-20 02:37:28,1.45261335373,4.00871038437,15.4867630005,1281,130,44,14,20,14,7,3,5,2,1,0,0,0,0,0,17.1,86.7,7.8,4854,4759,6783,6694
2019-07-20 02:41:28,1.43502640724,4.17714214325,12.7776870728,1093,123,45,17,21,14,9,3,3,0,0,1,0,0,0,0,17,86.8,7.81,4839,4780,6793,6731
2019-07-20 02:45:28,1.1778087616,3.58316993713,7.86051893234,921,93,28,16,19,13,12,0,0,0,1,0,0,0,0,0,17,86.9,7.81,4835,4732,6780,6637
2019-07-20 02:49:28,1.16007864475,3.8158853054,12.0238237381,861,75,33,12,17,15,10,1,2,1,1,0,0,0,0,0,17,87,7.72,4839,4745,6788,6701
2019-07-20 03:01:19.773000,0.961835622787,3.11080551147,11.8975105286,912,79,27,3,12,13,9,2,3,3,0,0,0,0,0,0,17,86.9,None,0,0,0,0
2019-07-20 03:01:19.912000,0.929357349873,3.14151144028,9.57039356232,908,92,35,16,20,16,7,4,5,1,0,0,0,0,0,0,17,86.9,7.73,4843,4737,6780,6701
2019-07-20 03:04:38,0.936605513096,2.7753443718,6.37931489944,730,67,33,19,13,13,8,0,0,0,1,0,0,0,0,0,17,86.9,7.73,4843,4737,6780,6701
2019-07-20 03:08:37,1.47937119007,4.08411836624,13.1276435852,977,100,39,10,22,12,5,4,0,1,0,1,0,0,0,0,17,86.7,7.8,4838,4695,6781,6606
2019-07-20 03:12:38,1.43035423756,5.00157260895,14.9714517593,952,115,41,15,26,20,14,1,2,1,0,1,0,0,0,0,17,86.5,7.79,4848,4718,6785,6591
2019-07-20 03:16:37,1.15909385681,3.42512798309,9.746509552,1012,95,35,13,17,10,13,2,0,0,0,0,1,0,0,0,17,86.6,7.8,4849,4749,6784,6590
2019-07-20 03:20:37,1.2891099453,3.31212639809,14.2430534363,1096,97,30,15,18,12,4,3,1,1,1,0,0,0,1,0,17,86.7,7.71,4842,4747,6786,6697
2019-07-20 03:24:38,1.15979993343,3.69559526443,9.50748538971,1129,104,41,20,18,10,15,3,5,0,0,0,0,0,0,0,17,86.7,7.71,4842,4747,6786,6697
2019-07-20 03:28:38,1.38379406929,4.68457078934,9.09182834625,997,117,45,12,26,21,11,3,2,0,0,0,0,0,0,0,17.1,86.5,7.78,4837,4673,6785,6670
2019-07-20 03:32:37,1.4610710144,4.72587966919,9.49195480347,945,77,33,19,18,22,9,0,1,1,0,0,0,0,0,0,17.1,86.3,7.78,4841,4748,6778,6667
2019-07-20 03:36:37,1.49787628651,4.32147169113,7.47816085815,963,97,53,23,28,17,8,0,0,1,0,0,0,0,0,0,17,86.3,7.78,4835,4678,6785,6723
2019-07-20 03:40:37,1.31414330006,4.22356176376,12.717965126,887,91,32,17,22,9,10,5,1,0,0,1,0,0,0,0,17,86.3,7.69,4845,4719,6790,6697
2019-07-20 03:44:38,1.41150259972,5.60468816757,12.342165947,991,87,30,27,18,24,20,1,2,1,0,0,0,0,0,0,17,86.3,7.69,4845,4719,6790,6697
2019-07-20 03:48:37,1.52560508251,5.15823888779,17.6197032928,991,77,56,15,26,16,15,1,2,0,1,0,1,0,0,0,17.1,85.8,7.79,4846,4722,6785,6815
2019-07-20 03:52:38,1.45517659187,4.63084316254,7.25499868393,1070,115,52,11,28,17,14,2,0,0,0,0,0,0,0,0,17.1,85.7,7.8,4845,4702,6787,6634
2019-07-20 03:56:38,1.70834684372,5.44701433182,10.2752485275,1067,91,45,23,22,24,7,3,2,0,0,0,0,0,0,0,17,85.9,7.78,4832,4707,6785,6664
2019-07-20 04:00:38,1.78252911568,5.8849864006,13.2320222855,1178,117,52,29,34,20,15,2,1,2,0,0,0,0,0,0,17,86.1,7.69,4839,4722,6788,6702
2019-07-20 04:04:37,1.54387760162,5.26840019226,9.42723178864,1268,116,49,19,25,26,15,4,1,0,0,0,0,0,0,0,17,86.1,7.69,4839,4722,6788,6702
2019-07-20 04:08:38,1.46149361134,4.02913951874,6.35847520828,1265,96,50,21,19,18,11,0,1,0,0,0,0,0,0,0,17.2,85.8,7.77,4842,4686,6785,6696
2019-07-20 04:12:38,1.6486209631,4.99682092667,15.6540184021,1233,120,50,24,30,15,14,0,4,1,0,1,0,0,0,0,17.1,85.7,7.77,4835,4720,6789,6749
2019-07-20 04:16:37,1.56995296478,5.32491445541,20.4095211029,1262,115,56,23,22,26,14,1,6,2,2,0,0,0,0,0,17.1,85.8,7.77,4847,4740,6786,6780
2019-07-20 04:20:37,1.66096675396,4.97598981857,10.1726255417,1287,104,50,22,33,15,12,3,1,1,0,0,0,0,0,0,17.1,86,7.67,4838,4745,6788,6708
