Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-20 00:02:16,5.60321235657,11.039683342,23.0141429901,7053,1051,244,48,37,38,33,10,7,1,1,0,0,0,0,0,16.1,89.4,7.76,4830,4845,6628,6774
2019-07-20 00:06:16,5.79129219055,10.6929044724,32.3126945496,7206,1174,240,47,37,37,25,7,7,5,3,0,0,1,0,0,16.1,89.4,7.76,4830,4845,6628,6774
2019-07-20 00:10:15,4.88440227509,9.14575767517,18.7176265717,6798,1028,173,49,41,29,30,4,7,1,1,0,0,0,0,0,16.3,89,7.83,4825,4878,6625,6842
2019-07-20 00:14:16,4.33435249329,8.78699588776,16.2490139008,5831,869,201,31,42,43,28,4,4,2,0,0,0,0,0,0,16.3,88.6,7.84,4839,4817,6629,6731
2019-07-20 00:18:16,5.13648223877,10.0981769562,24.1290168762,6421,967,237,43,34,25,38,10,3,1,0,0,1,1,0,0,16.4,88.4,7.83,4830,4799,6614,6667
2019-07-20 00:22:16,4.33201408386,8.37394237518,15.0789909363,6153,802,175,40,39,32,25,7,4,1,0,0,0,0,0,0,16.4,88.6,7.75,4838,4908,6635,6827
2019-07-20 00:26:16,3.96019768715,6.93642854691,16.3526191711,5907,857,184,40,36,30,17,2,2,2,0,1,0,1,0,0,16.4,88.6,7.75,4838,4908,6635,6827
2019-07-20 00:39:10.696000,4.06628084183,7.80082178116,16.2027893066,5752,744,184,34,32,29,24,6,4,3,0,0,0,0,0,0,16.5,88.2,None,0,0,0,0
2019-07-20 00:39:10.817000,3.65762972832,7.66216087341,16.8535194397,5189,639,144,26,48,42,17,8,2,3,1,0,0,0,0,0,16.5,88,7.75,4844,4871,6619,6770
2019-07-20 00:42:27,3.36622548103,7.38141155243,13.1289358139,4740,559,126,44,41,35,27,4,3,1,0,0,0,0,0,0,16.5,88,7.75,4844,4871,6619,6770
2019-07-20 00:46:27,3.44114112854,7.1308093071,13.3497266769,4941,590,135,32,37,33,19,9,3,1,0,0,0,0,0,0,16.6,87.7,7.82,4827,4740,6621,6677
2019-07-20 00:50:27,3.7246119976,7.83254671097,19.2391796112,4567,615,163,48,46,29,23,4,2,5,1,0,0,0,0,0,16.7,87.5,7.83,4825,4784,6627,6808
2019-07-20 00:54:27,3.09630846977,6.68507957458,14.1889562607,4381,507,116,40,41,27,25,4,1,4,0,0,0,0,0,0,16.7,87.5,7.83,4817,4806,6636,6660
2019-07-20 00:58:27,2.8242688179,6.53611421585,10.2046031952,3780,396,144,41,49,29,26,2,2,0,0,0,0,0,0,0,16.7,87.6,7.73,4840,4873,6620,6786
2019-07-20 01:02:27,3.20110154152,7.51376199722,15.6422224045,3580,422,145,42,47,31,22,4,3,1,1,0,0,0,0,0,16.7,87.6,7.73,4840,4873,6620,6786
2019-07-20 01:06:27,2.33864045143,5.44080162048,9.07511520386,2956,259,87,28,23,20,24,1,2,0,0,0,0,0,0,0,16.8,87.2,7.82,4826,4785,6613,6683
2019-07-20 01:10:27,2.36767029762,5.38370847702,12.1027193069,2868,284,100,25,28,22,16,4,1,3,0,0,0,0,0,0,16.9,86.8,7.82,4831,4772,6608,6740
2019-07-20 01:14:27,2.02176737785,4.58754110336,7.53084373474,2603,268,68,33,33,24,10,3,2,0,0,0,0,0,0,0,16.9,86.8,7.81,4824,4767,6609,6700
2019-07-20 01:18:27,2.46093225479,5.17715930939,9.52701473236,3067,311,98,19,24,25,15,1,1,0,1,0,0,0,0,0,16.9,86.9,7.73,4836,4862,6642,6802
2019-07-20 01:22:27,2.31032252312,5.01366376877,11.2508039474,2872,252,90,26,27,28,10,2,1,1,0,1,0,0,0,0,16.9,86.9,7.73,4836,4862,6642,6802
2019-07-20 01:26:26,1.83598768711,4.48208618164,9.36120128632,2498,220,65,15,31,23,16,2,2,0,1,0,0,0,0,0,17,86.4,7.82,4830,4801,6618,6760
