0.03532486287418752,0.048120547899418845,0.06434966059182731,0.08447784483913084,0.10887770006775889,0.1377708554329432,0.17116922193261877,0.20882247787569438,0.25017977005317577,0.29437344806582755,0.3402311606740487,0.38631981828558837,0.4310210235633092,0.47263311915876294,0.5094907227368226,0.5400893089488853,0.5632007538706593,0.5779662174705714,0.5839553610807032,0.5811853145104039,0.5700982885381904,0.5515023157228633,0.5264843143247994,0.4963077101520087,0.46230777400796474,0.425796626231035,0.38798692621431385,0.3499393056246984,0.3125344474592369,0.2764671257200762,0.24225705252524302,0.21027027677890486,0.1807450754505917,0.15381746248012704,0.12954316232815363,0.10791469232013523,0.08887369633949956,0.07231964954310767,0.058116452755670414,0.04609833807067838,0.03607608218886937,0.0278439658259944,0.02118739636771143,0.01589074078854969,0.011744744123873496,0.008552924483025736,0.006136488567988948,0.004337535316975058,0.0030205462740440924,0.0020723524366027426
0.04091704700521588,0.055719231734600735,0.07448676084386761,0.09775546354310075,0.12595321821524877,0.15933316082683527,0.19790602226282006,0.24137973783957514,0.28911553016901687,0.3401094638714094,0.39300674199678337,0.4461527472995866,0.497680327155596,0.5456276874040648,0.5880763339833284,0.6232946967571367,0.6498711903115186,0.6668210139556737,0.6736540308922369,0.6703961713516596,0.6575631301475786,0.6360915716225417,0.607238483490494,0.5724628187535402,0.5333046197968092,0.4912754185334068,0.44777031489155383,0.40400756237113145,0.3609966884811142,0.319532033293155,0.28020573556173245,0.24343291702560252,0.20948203710550542,0.17850475327638107,0.1505616104568005,0.1256419626837884,0.10367827070947992,0.0845560619173703,0.06812131629634972,0.05418694602609552,0.04253955799409875,0.03294705092472536,0.025166997319417798,0.018955326927330176,0.014074619184520494,0.010301316455226382,0.007431332513767082,0.0052837768106041875,0.003702773073746436,0.002557566979364623
0.04659991109145038,0.0634299841712577,0.08475917961905048,0.1111925955341753,0.14321212823646462,0.1811008482768594,0.22486650281442885,0.274173376136989,0.3282929219864736,0.3860833334839363,0.4460062413102357,0.5061850179847474,0.5645040587705413,0.6187425988703923,0.6667310594312501,0.7065136259583201,0.7364986582647879,0.7555791758411734,0.7632091241172363,0.7594269231313133,0.744824970587216,0.7204710659854197,0.6877938623538574,0.6484484011097602,0.6041789665563964,0.5566948972983734,0.5075711386177143,0.4581801291244082,0.40965616724658965,0.36288869849411054,0.318537721382116,0.2770630511254895,0.23875942308655798,0.20379095815909487,0.17222076690178045,0.1440338355639243,0.11915332618602377,0.09745174045688575,0.07875896285350628,0.06286911289418658,0.04954761219832763,0.038539158885006544,0.029576619996959406,0.02239035205258177,0.016717206331225875,0.012308460355214448,0.008936080906543848,0.006396985273247617,0.004515247324861201,0.0031424335863573308
0.05220907114364814,0.07102499570639079,0.09485734969565994,0.124376701557231,0.16011521959760863,0.20238258020871158,0.25118106661737316,0.3061301404312958,0.36641205956302303,0.4307498140469895,0.4974264292084064,0.5643505367974511,0.6291674249943016,0.6894083188058064,0.7426644672852863,0.7867678716679491,0.819958182475366,0.841016046417249,0.8493470649700702,0.8450069947949923,0.8286668054765826,0.8015243219472732,0.7651759968796495,0.7214667334394453,0.6723369726663625,0.6196844615900017,0.5652538145570632,0.5105611905066904,0.4568553339483389,0.405110978706903,0.3560469901905084,0.3101599842032419,0.26776441880571417,0.22903186389226163,0.19402466551356706,0.16272186962113683,0.13503750835098785,0.11083285100682679,0.0899248876626507,0.07209325143981925,0.057087227658093,0.04463371771783808,0.03444626618954606,0.02623468886468596,0.019714533818236426,0.014615561722343158,0.010688584736019028,0.007710269014056954,0.005485799523709738,0.0038495622118478374
0.05757924624246803,0.07827462334585499,0.10446847548372472,0.13689003624748283,0.17611538722900033,0.2224756055072869,0.2759642554258672,0.33615547956200353,0.4021453219569341,0.4725285494314169,0.5454207733529799,0.6185311138481365,0.6892844188084915,0.7549849975280317,0.8130071055717347,0.8609922752861435,0.897031115561094,0.9198080772214328,0.9286919645980862,0.9237620718594141,0.9057685618494482,0.8760345662532344,0.8363149198014191,0.7886311974728668,0.7351041096968447,0.6778023184351443,0.6186220095098193,0.559205207354943,0.5008981583778335,0.4447453516082893,0.3915107633785732,0.34171610180289036,0.29568609276085067,0.25359270852713595,0.2154929918501849,0.18135804338102998,0.15109322307992795,0.12455130168818883,0.10154107721053549,0.08183395101247784,0.06517038408238937,0.05126731955756813,0.03982682647329245,0.03054557639812679,0.023124397044653692,0.017277055969536104,0.012737553520987625,0.009265459247284934,0.00664912185838874,0.004706850230639261
0.06255907226897725,0.08496770354826923,0.11330386586203565,0.14834574136928055,0.190704407718566,0.24072525907323078,0.29838903940239675,0.36322459992177186,0.4342469269693286,0.5099335408734804,0.5882496722623448,0.66672768831781,0.7425995350959305,0.812973397199218,0.875038590556425,0.9262772375913817,0.9646586887772709,0.9887936611253583,0.9980297242237057,0.9924774276500675,0.9729657661220381,0.9409351895402037,0.8982843251045601,0.8471916519839713,0.7899348189346386,0.728728118544823,0.6655935211296728,0.6022738223753052,0.5401892773572975,0.4804328805407528,0.42379514418929515,0.37080725333395004,0.32179173808187755,0.2769117907796688,0.23621331899864337,0.19965698589364606,0.16714020628234313,0.13851094231432798,0.11357605009843545,0.09210697230063235,0.07384500454274992,0.058507492700357495,0.045795423871066415,0.03540215579627408,0.027022588379085114,0.020361926566320642,0.015143262077197475,0.011113426428862394,0.008046850790441729,0.005747437694269542
0.06702545742390666,0.09093134191623302,0.12112569542288604,0.15842334838351957,0.20345914971258153,0.25658398040836683,0.31776078660187923,0.38647345276263945,0.46166278827111384,0.5417033604451674,0.6244319970832973,0.7072335232820376,0.7871821951751592,0.8612293190357702,0.9264200052252702,0.980116311003796,1.0202013892006774,1.0452404162304576,1.0545790729175282,1.0483684967163802,1.027515573992933,0.9935674747086638,0.9485477038478706,0.8947662532406386,0.8346279159476957,0.7704604768141464,0.7043790517240125,0.6381955762555809,0.5733748231313099,0.5110317279145361,0.45196021314013846,0.3966815766881131,0.34550075618924453,0.29856086484164607,0.25588953396758113,0.2174339750911682,0.18308461117689145,0.15268919566409034,0.12606039256520796,0.10297992595346835,0.08320187537259022,0.06645680896243121,0.052457499559020855,0.04090617416079951,0.03150271840254936,0.023953017708776843,0.017976621738373243,0.013313089750414175,0.009726626282265245,0.007008877047717355
0.07089540576372935,0.09604736518750144,0.12776944380887442,0.16689878356280663,0.21408091483459962,0.26966189913529504,0.3335810612335365,0.4052776678081051,0.48362633574599956,0.5669153000464264,0.6528785624021515,0.7387874160917811,0.821599439284094,0.8981547851927341,0.9654018319893334,1.0206284420069267,1.061672464242748,1.0870864395494826,1.09623676601907,1.0893261122415603,1.067338228911007,1.0319147181356385,0.9851819708455238,0.9295519336298735,0.8675218323427548,0.8014954742320769,0.733643040174351,0.6658086732241213,0.5994672034765227,0.5357244420462325,0.4753506556407371,0.4188345738625475,0.3664454949744951,0.3182932007454933,0.2743786663502997,0.23463211243093465,0.19893808730843554,0.16714953412942588,0.13909402142290875,0.11457557431688631,0.09337508074073031,0.07525137427562573,0.05994410935140288,0.047178670056014456,0.036672720864140154,0.028143655879776103,0.02131610491928418,0.015928743783837084,0.011739854758098276,0.008531321913622436
0.07413338548671605,0.10026281419551802,0.13315850595641956,0.1736642692064647,0.22242196943783815,0.279761468215392,0.3455919047129087,0.4193080266899517,0.4997266282568961,0.5850673643019679,0.6729889211913331,0.7606857920741921,0.8450433020664283,0.9228401056388694,0.9909795246487896,1.0467252857237954,1.0879147024360498,1.1131238639363747,1.1217649438986328,1.114104554706047,1.0912027015549945,1.0547825151296375,1.0070497270887122,0.9504863422609917,0.8876443697033151,0.8209628275354801,0.7526253229979097,0.6844676664493529,0.617936769062424,0.5540949450486515,0.4936587391769652,0.43705902156334486,0.38450925516539625,0.33607100869065587,0.2917091540001203,0.2513328966746201,0.21482211721621783,0.18204097133329858,0.15284211611259446,0.12706534808374179,0.10453408269874902,0.08505227309482444,0.06840335443257001,0.05435184250142116,0.042647458937127465,0.03303116215160843,0.025242227690875762,0.019025497112508456,0.014138035624376379,0.010354640758254496
0.0767528216742903,0.10359252533312313,0.1373083398109993,0.17873463576020052,0.22849474102372985,0.28689037627661235,0.35379338370925995,0.42855361650615614,0.509938079972201,0.5961154699308887,0.6846967984956631,0.7728369213255195,0.8573940810653785,0.9351361322751383,1.002974312820622,1.0581997462969768,1.0986955336089084,1.1230990236693557,1.1308946166207874,1.122426440374876,1.0988309902511553,1.0619004974895727,1.0138965647998968,0.9573390296897736,0.8947963195866798,0.8287007883365236,0.7612064727362909,0.6940987244344954,0.6287568235639547,0.5661634154696181,0.506949485838057,0.45146110562222147,0.3998342711955278,0.3520663146414241,0.30807577154915106,0.26774641710886854,0.23095468381751658,0.1975823586078014,0.16751809939933293,0.14065193093623773,0.11686667013783547,0.09602947111755436,0.07798565683886732,0.06255595877720836,0.0495373847007048,0.038707267134391016,0.02982963558944089,0.022662883037992812,0.016967714329535075,0.012514514212477929
