2.193192445732124,2.144943613954278,2.0963023273007275,2.0472304186894705,1.9977088698893362,1.9477371525287104,1.897310995296654,1.8463680507510105,1.794704747880762,1.7419139871551248,1.6875398042419485,1.632118492489393,1.5814136177467193,1.54442035773348,1.5138413442923575,1.4845178577068396,1.4553447267022441,1.4255044908519328,1.3937300832004071,1.3584834680807045
2.1982265789870796,2.1500982732315745,2.1015418509935295,2.0525065870629087,2.002979588773755,1.953002767332106,1.9026593188390577,1.8520016841029618,1.8008938140217783,1.74874857942989,1.6942586266055077,1.6356616752116058,1.3182976441409646,1.5449951927280727,1.516452163355283,1.4880873173079465,1.4603482045247869,1.4326959953155316,1.4034622522264284,1.369643165748796
2.2035057159342957,2.155562701622884,2.1071528999084883,2.0581943095561392,2.0086639472937877,1.9586562955195985,1.908408987608749,1.8582525202245495,1.8084534105736105,1.7588607583470028,1.7082021529885782,1.654071173612943,1.5999554236237699,1.557554322996538,1.5230046007586708,1.4924021181026481,1.4646754844655636,1.4388364552629054,1.413200640713195,1.3823675923531673
2.208964514327093,2.161277723911871,2.113086618739005,2.0642388144180206,2.014642874734046,1.9644066902246604,1.913940577360181,1.8639430547676636,1.8153243547259608,1.7690512881634146,1.7253114220741201,1.6790102158147797,1.623054051104679,1.5711377561548099,1.5290550718397573,1.4949111508863147,1.466126777987578,1.4407910937357293,1.4178287498312283,1.6075716348146056
2.2145056168538506,2.1671516338722774,2.119282661508583,2.070622162110512,2.0208800617476697,1.9700534797522005,1.918691021377811,1.867799445162308,1.8187461662713398,1.773411859534106,1.7343697423616575,2.042739002277003,1.6338608541106967,1.57564891575449,1.5291686481456885,1.493114945021587,1.4632101479523747,1.4363705155393753,1.4102898309339666,1.379351901278493
2.2199879834607783,2.1730275293795227,2.1256227178186564,2.0773594830224056,2.0275026905278573,1.9756318921331897,1.922505133283519,1.869344189998488,1.8173821508277843,1.768108577258794,1.7227488047103596,1.6770462276413527,1.6222492748265243,1.5686595224068234,1.4677239171909655,1.4874385394725156,1.456759973509458,1.4275403310926595,1.3975733905035335,1.363613225888189
2.2252285404755114,2.1786418244539054,2.131788251825994,2.0843217776209797,2.034816776135941,1.9813064249573349,1.9257124697167245,1.869452916553532,1.812969627664566,1.7567101987600724,1.7015681598644612,1.6491294316933738,1.600750511625353,1.5563396281401096,1.5161662060216208,1.4812260563771171,1.4490473671551594,1.4174507345000242,1.384818964693225,1.3494805154218898
2.230050161058749,2.183665834885747,2.137118746718631,2.090339848072707,2.1019151498867914,1.9863900995632635,1.928794643344102,1.8700259909758983,1.8094605840225322,1.7463342457077466,1.6808688244593977,1.6208797107595236,1.579592318278286,1.544887104654793,1.5101206949407062,1.475726529000967,1.4418577115162594,1.4079679207287599,1.3732912734969114,1.3369942071275498
2.234377403471924,2.1879432296631656,2.1411725925727856,2.093653975496396,2.043846678846452,1.9895805442698278,1.9324164588656783,1.8731333570118958,1.8110605877406711,1.744795788220517,1.6724420119541594,1.1667765740222835,1.5704344034731292,1.5415927451279294,1.5082165340900315,1.4726646554899747,1.4363843185910858,1.3999493960768636,1.3633316990533904,1.3261518741015692
2.2382871412790695,2.191667124032052,2.144494959108828,2.096251868841248,2.046022072673706,1.9930733033899963,1.9376258953459198,1.8799839737071906,1.8198769289832757,1.7566814838204756,1.6907521976724516,1.6300761265867176,1.5878368870113322,1.5513812283497306,1.513216133361407,1.473453443258684,1.4332848428324183,1.3936741449389003,1.3549490311002852,1.3169084697272524
2.241939697269109,2.1951692209938325,2.1477869614180496,2.0994118383324425,2.0495799774325203,1.9980028027244359,1.9447658885485892,1.8901435892644307,1.8343999944534337,1.7779223421716912,1.721713518621716,1.6678629854830715,1.617931033263199,1.5706558904732775,1.524229814532712,1.478000767364193,1.4325125041531364,1.389098665228794,1.347987743208948,1.309252025944226
2.245472446227864,2.1986631657626168,2.1513104436483252,2.103191780212594,2.0541079235610407,2.0040092920518795,1.9530933993241133,1.9018107423028652,1.8508773605128641,1.8013415148172007,1.7541109483244528,1.7059016026626468,1.649722145643506,1.5927090923050153,1.538264819537226,1.48557340667087,1.4072464776153368,1.3866922981170584,1.3422616634230118,1.303518373735502
2.248952779635444,2.202205598507676,2.155037266346494,2.107345781077735,2.05908781864877,2.010353699509567,1.9614360020857828,1.9128791496256783,1.8655373358656868,1.8206454730045254,1.7797808784594715,2.000419680159701,1.675192341355638,1.6115658125834071,1.552162715466539,1.4955737225348043,1.441181659922454,1.388961952251603,1.2332028620678728,1.30183890361171
2.252387917630958,2.2057591154043346,2.1588331655130633,2.1115841026193056,2.0640490431495584,2.016373060973808,1.9688482309564337,1.9219328374992775,1.8762267078613302,1.8322936445601503,1.7897916398800644,1.7435252376766823,1.685435386826166,1.6237104267810725,1.5637104611464259,1.5060552652630095,1.4506882344117529,1.3977819324278258,1.349047839853364,1.307176793529031
2.2557534609350265,2.2092547588959657,2.162557939130223,2.115675232866967,2.0686699901117374,2.0216775425534825,1.974912536890435,1.9286415439775118,1.8830755002401631,1.83807038053431,1.7924414934456356,1.7433258807198997,1.6886724271528832,1.630719682955154,1.5725640953175946,1.5157322592677758,1.460899000985122,1.4086949547348653,1.3601121908998897,1.31562614914946
2.2590182179081792,2.2126305080962716,2.166110655842332,2.119482262082763,2.0728018748041652,2.026162249996689,1.9796781616492836,1.933436900513447,1.8873860576314088,1.841132976187624,1.7937247381792498,1.7438229361672708,1.6907753583795917,1.6354693344518878,1.5795188750844322,1.5242368734025222,1.4705028236127673,1.4189964872653107,1.3702641757777878,1.3243953118971028
2.262158964767801,2.2158481081011203,2.1694411244021214,2.1229576348532584,2.0764331739433697,2.0299127598916966,1.983429300706292,1.9369580455919346,1.8903421118340686,1.84320685541688,1.7949447328871653,1.7449234924104418,1.6929287444006587,1.639433393986184,1.5853558694264687,1.5316412531669992,1.479062024905708,1.4282010946120696,1.3794233940512703,1.3327687407814093
2.265166052533477,2.2188953599651184,2.172542610860297,2.126117274769434,2.0796324619155993,2.033095436824235,1.986488162718983,1.9397362602205972,1.8926717618513846,1.8450113454815793,1.7963939479231676,1.7465176272228105,1.6953339139200003,1.6431499110068335,1.5905407250624746,1.5381634180207466,1.4866129277120999,1.4363489726860634,1.3876476985889075,1.340559315282845
2.268042973705838,2.221780820640761,2.175437366237882,2.12901154055169,2.082498887053343,2.0358829067455204,1.9891213027425163,1.9421288113942958,1.8947634717431985,1.8468306012721425,1.7981225957953977,1.7484998141158643,1.6979821616968649,1.646792385739397,1.5953174647664605,1.5440163272209242,1.493327121683626,1.443600009628292,1.3950528305310672,1.3477476708267684
2.270802984567486,2.224526113911435,2.178162392755774,2.131702576088008,2.0851310957294564,2.0384197172890692,1.9915193772955073,1.9443525847533074,1.8968115267623378,1.8487693672824494,1.8001108223253253,1.750779086957851,1.7008215322808813,1.6504089726587257,1.5998150908373796,1.5493658038052844,1.499380750018092,1.4501235518084408,1.4017672808733015,1.354377976647792
