Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-19 00:04:54,0.535619974136,0.647436797619,0.73395884037,131,17,6,2,2,0,2,1,0,0,0,0,0,0,0,0,15.5,72.3,8.2,4514,4514,4514,4514
2018-07-19 00:09:54,0.429698228836,0.502224326134,0.518871307373,105,17,5,2,0,1,1,0,0,0,0,0,0,0,0,0,15.3,73.2,8.21,4518,4514,4514,4515
2018-07-19 00:14:54,0.624983370304,0.725290477276,0.748366951942,118,19,3,3,1,1,1,0,0,0,0,0,0,0,0,0,15.1,73.5,8.21,4526,4523,4515,4516
2018-07-19 00:19:54,0.764475107193,0.949565887451,1.20229756832,125,26,14,3,1,1,1,0,1,0,0,0,0,0,0,0,14.9,74.2,8.2,4529,4528,4524,4524
2018-07-19 00:24:54,0.534733235836,0.635611534119,0.638008415699,108,12,12,3,1,0,0,0,0,0,0,0,0,0,0,0,14.7,74.8,8.2,4531,4530,4527,4527
2018-07-19 00:29:54,0.650423109531,0.769167840481,0.834197998047,116,13,2,0,2,0,3,0,0,0,0,0,0,0,0,0,14.6,74.8,8.2,4531,4531,4529,4530
2018-07-19 00:34:54,0.840323626995,0.930668890476,4.77977180481,160,14,5,2,0,1,0,0,0,0,0,0,0,0,1,0,14.6,74.3,8.2,4531,4531,4529,4529
2018-07-19 00:39:54,0.451949447393,0.525942802429,0.543246865273,114,18,3,3,1,1,1,0,0,0,0,0,0,0,0,0,14.5,75,8.2,4531,4531,4531,4531
2018-07-19 00:44:54,0.633680164814,0.79640096426,1.07094168663,132,22,6,3,0,1,4,0,1,0,0,0,0,0,0,0,14.3,75.6,8.19,4531,4531,4531,4531
2018-07-19 00:49:54,0.877703368664,1.09014928341,1.14600372314,127,33,9,1,2,4,2,0,0,0,0,0,0,0,0,0,14.3,75.9,8.2,4531,4531,4531,4532
2018-07-19 00:54:54,0.727723062038,0.838132739067,0.843433260918,149,17,8,4,1,1,0,0,0,0,0,0,0,0,0,0,14.3,76.4,8.2,4531,4531,4531,4532
2018-07-19 00:59:55,0.718527495861,0.8794490695,0.952295303345,121,25,14,3,1,1,0,1,0,0,0,0,0,0,0,0,14.3,76,8.2,4531,4531,4531,4532
2018-07-19 01:04:55,1.03631925583,1.31257140636,1.67691886425,160,25,7,5,2,4,3,0,1,0,0,0,0,0,0,0,14.4,77.1,8.19,4531,4531,4531,4531
2018-07-19 01:09:55,0.554369628429,0.636142015457,0.653646767139,105,25,3,3,0,0,1,0,0,0,0,0,0,0,0,0,14.3,76.6,8.19,4531,4531,4531,4532
2018-07-19 01:14:55,0.657151222229,0.904549956322,1.84410524368,115,24,11,7,2,2,2,2,1,1,0,0,0,0,0,0,14.2,76.2,8.2,4531,4531,4531,4532
2018-07-19 01:19:55,0.631528317928,0.783669888973,0.79507380724,142,19,17,6,0,4,0,0,0,0,0,0,0,0,0,0,14,77,8.19,4531,4531,4531,4532
2018-07-19 01:24:55,0.529367983341,0.685761511326,0.780629098415,108,20,9,7,0,2,2,1,0,0,0,0,0,0,0,0,14,77,8.19,4531,4531,4531,4532
2018-07-19 01:29:54,0.694147706032,0.872277736664,0.922510623932,136,36,12,4,2,2,3,0,0,0,0,0,0,0,0,0,14,77.2,8.19,4531,4531,4531,4532
2018-07-19 01:34:54,1.14525675774,1.35712039471,1.37161064148,153,12,10,5,2,2,0,0,0,0,0,0,0,0,0,0,14,76.9,8.19,4531,4531,4531,4532
2018-07-19 01:39:54,0.672457396984,0.800476968288,0.806046009064,122,18,14,0,2,1,0,0,0,0,0,0,0,0,0,0,14,77.2,8.19,4531,4531,4531,4532
2018-07-19 01:44:54,0.73333376646,0.910670697689,1.0885913372,118,24,7,2,2,1,1,2,0,0,0,0,0,0,0,0,13.8,77,8.19,4532,4531,4531,4532
2018-07-19 01:49:54,0.602349162102,0.733359158039,0.94342815876,134,18,10,4,2,0,1,0,1,0,0,0,0,0,0,0,13.7,77.6,8.19,4534,4532,4531,4532
2018-07-19 01:54:54,0.902091622353,1.10238802433,1.13091421127,153,19,8,9,6,0,1,0,0,0,0,0,0,0,0,0,13.7,78.9,8.19,4536,4533,4531,4532
2018-07-19 01:59:54,0.569657444954,0.695699214935,0.720644831657,130,12,4,9,2,2,1,0,0,0,0,0,0,0,0,0,13.6,79.1,8.19,4543,4535,4532,4532
2018-07-19 02:04:54,0.722210109234,0.846121251583,0.857560217381,139,12,8,2,1,3,0,0,0,0,0,0,0,0,0,0,13.6,78.8,8.19,4548,4539,4533,4533
2018-07-19 02:09:54,0.788400888443,0.926130771637,0.952237248421,140,16,6,5,1,1,1,0,0,0,0,0,0,0,0,0,13.5,78.3,8.18,4551,4544,4535,4534
2018-07-19 02:14:54,0.752096652985,0.897190153599,1.13711297512,120,31,7,6,1,0,0,0,1,0,0,0,0,0,0,0,13.4,79.3,8.18,4553,4548,4538,4536
2018-07-19 02:19:54,0.821923434734,1.00668311119,1.11785626411,127,19,9,3,2,1,1,1,0,0,0,0,0,0,0,0,13.3,79.7,8.18,4555,4553,4541,4539
2018-07-19 02:24:54,0.914851903915,1.14136075974,1.17754769325,148,17,11,9,2,3,1,0,0,0,0,0,0,0,0,0,13.2,80.6,8.19,4557,4555,4547,4548
2018-07-19 02:29:54,1.08285117149,1.2717949152,1.28051185608,173,13,13,5,2,1,0,0,0,0,0,0,0,0,0,0,13.1,81.2,8.18,4561,4558,4552,4554
2018-07-19 02:34:54,0.860859572887,1.10902476311,1.47737264633,147,12,9,3,2,2,4,0,1,0,0,0,0,0,0,0,13.1,81.3,8.18,4563,4559,4554,4555
2018-07-19 02:39:54,0.854610085487,1.01848840714,1.08072435856,151,19,6,4,1,0,3,0,0,0,0,0,0,0,0,0,12.9,81.7,8.18,4571,4562,4558,4558
2018-07-19 02:44:54,0.954472482204,1.24220025539,1.35685443878,157,21,12,3,4,3,5,0,0,0,0,0,0,0,0,0,12.8,82.2,8.18,4576,4566,4560,4560
2018-07-19 02:49:54,0.957150876522,1.1432890892,1.24253869057,143,39,8,4,2,0,1,1,0,0,0,0,0,0,0,0,12.8,82.2,8.18,4576,4566,4559,4559
2018-07-19 02:54:54,0.78490960598,0.947836875916,1.6240336895,141,22,7,0,0,3,2,0,0,1,0,0,0,0,0,0,12.9,82.3,8.18,4571,4562,4559,4558
2018-07-19 02:59:54,0.755462706089,0.932283222675,1.01635837555,137,12,8,2,0,1,4,0,0,0,0,0,0,0,0,0,12.9,82.1,8.17,4566,4560,4556,4556
2018-07-19 03:04:54,0.700015962124,0.835059583187,0.865196526051,114,15,6,2,1,2,1,0,0,0,0,0,0,0,0,0,13.1,82.2,8.17,4561,4557,4553,4553
2018-07-19 03:09:54,0.798348724842,0.969428062439,0.992408931255,142,30,13,5,2,1,1,0,0,0,0,0,0,0,0,0,13.1,82.4,8.17,4560,4557,4552,4553
2018-07-19 03:14:54,0.755273520947,0.923788964748,0.951619207859,128,10,10,7,1,1,1,0,0,0,0,0,0,0,0,0,13.1,82.2,8.17,4559,4557,4551,4551
2018-07-19 03:19:54,0.79930305481,0.974737048149,1.15816450119,135,23,4,4,2,1,1,2,0,0,0,0,0,0,0,0,13.1,82.6,8.17,4557,4555,4548,4546
2018-07-19 03:24:54,0.848634660244,1.0544449091,3.85560202599,144,19,10,8,2,1,2,0,0,0,0,1,0,0,0,0,13.2,82.6,8.17,4556,4553,4543,4540
2018-07-19 03:29:54,0.805690348148,0.996708989143,1.02935564518,120,16,10,6,1,2,1,0,0,0,0,0,0,0,0,0,13.3,83.4,8.17,4552,4550,4537,4536
