Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-08-01 00:03:58,0.635501086712,0.829336464405,0.85622549057,22,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,17.3,74.5,7.86,4465,4456,4456,4456
2018-08-01 00:08:58,0.56092685461,0.734301567078,0.801870882511,22,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3,74.4,7.86,4464,4456,4456,4456
2018-08-01 00:13:58,0.482660263777,0.61316794157,0.662694454193,20,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,17.2,74.5,7.86,4466,4456,4456,4457
2018-08-01 00:18:58,0.629926979542,0.826461613178,0.902975559235,25,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,17.2,74.7,7.85,4462,4456,4456,4456
2018-08-01 00:23:58,0.67770832777,0.881193220615,0.916962563992,28,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,17.2,74.3,7.87,4463,4456,4456,4456
2018-08-01 00:28:58,0.795990884304,1.11484694481,1.96987736225,23,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,17.3,74.1,7.88,4466,4457,4457,4457
2018-08-01 00:33:58,0.810922443867,1.08394944668,1.25855875015,30,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,17.2,74,7.85,4466,4458,4457,4457
2018-08-01 00:38:58,0.954591691494,1.32429230213,1.65368747711,33,12,5,2,1,1,0,0,0,0,0,0,0,0,0,0,17.2,73.7,7.85,4466,4457,4457,4456
2018-08-01 00:43:58,1.11671161652,1.53531372547,2.5713083744,37,11,6,3,0,0,0,0,0,0,0,0,0,0,0,0,17.2,73.5,7.84,4464,4456,4456,4456
2018-08-01 00:48:58,1.27903807163,1.7608833313,2.5633020401,43,15,8,3,2,0,1,0,0,0,0,0,0,0,0,0,17.2,73.1,7.84,4465,4457,4456,4456
2018-08-01 00:53:58,1.28320395947,1.71728599072,1.80915534496,39,17,10,3,0,0,0,0,0,0,0,0,0,0,0,0,17.2,72.7,7.84,4465,4457,4456,4456
2018-08-01 00:58:58,1.40358316898,1.87746870518,2.56945443153,50,17,8,3,1,0,0,0,0,0,0,0,0,0,0,0,17.2,72.6,7.84,4465,4457,4457,4456
2018-08-01 01:03:58,1.30740606785,1.72221088409,1.91848361492,50,14,8,3,1,0,0,0,0,0,0,0,0,0,0,0,17.2,72.5,7.84,4466,4457,4456,4457
2018-08-01 01:08:58,1.48784697056,2.06484484673,2.24909806252,50,18,11,3,1,1,1,0,0,0,0,0,0,0,0,0,17.1,72.4,7.84,4467,4458,4457,4457
2018-08-01 01:13:58,1.40557563305,1.88387489319,2.00457501411,52,18,9,3,0,1,1,0,0,0,0,0,0,0,0,0,17.1,72.3,7.86,4467,4459,4457,4457
