Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-08-01 00:04:10,4.43082141876,5.6886844635,6.00169897079,4734,99,34,27,11,12,2,0,0,0,0,0,0,0,0,0,16.5,77.7,8.09,4430,4427,4427,4427
2018-08-01 00:09:10,4.4909734726,5.99361085892,7.76101922989,4662,94,66,29,11,10,5,0,0,1,0,0,0,0,0,0,16.4,77.9,8.09,4431,4427,4427,4427
2018-08-01 00:14:09,4.07538223267,5.64926767349,7.10724925995,4408,106,47,22,14,10,4,4,0,0,0,0,0,0,0,0,16.4,77.8,8.1,4434,4428,4427,4427
2018-08-01 00:19:09,5.35701704025,7.1355304718,7.9988155365,4801,68,42,29,11,12,4,1,0,0,0,0,0,0,0,0,16.5,77.5,8.09,4432,4427,4427,4427
2018-08-01 00:24:09,4.55106878281,6.31673002243,7.68232774734,4653,126,59,34,12,9,6,3,0,0,0,0,0,0,0,0,16.4,77.4,8.09,4434,4428,4427,4427
2018-08-01 00:29:09,5.32436227798,7.43901157379,8.23819446564,4703,99,52,37,14,20,2,1,0,0,0,0,0,0,0,0,16.4,77.4,8.09,4435,4428,4427,4427
2018-08-01 00:34:09,5.22103357315,8.10026550293,10.3275957108,4730,78,51,39,23,24,4,5,0,0,0,0,0,0,0,0,16.4,77.3,8.09,4433,4427,4427,4427
2018-08-01 00:39:09,5.66985988617,8.4546957016,10.7179689407,4938,108,65,39,18,20,7,2,1,0,0,0,0,0,0,0,16.4,76.9,8.09,4436,4428,4427,4427
2018-08-01 00:44:10,5.90613603592,9.62984275818,14.1201467514,4694,111,82,45,25,17,11,5,2,0,0,0,0,0,0,0,16.4,76.7,8.09,4433,4428,4427,4427
2018-08-01 00:49:10,4.77602863312,8.10576343536,11.3218259811,4589,299,94,64,27,37,9,2,1,1,0,0,0,0,0,0,16.5,75.7,8.09,4431,4427,4427,4427
2018-08-01 00:54:10,6.45507049561,12.3454151154,28.9324073792,4764,180,117,72,38,36,11,7,10,1,0,1,0,0,0,0,16.5,75.4,8.09,4432,4427,4427,4427
2018-08-01 00:59:10,4.4955329895,8.09587097168,10.6952829361,4651,296,147,70,33,38,12,7,0,0,0,0,0,0,0,0,16.4,75.4,8.09,4434,4427,4427,4427
2018-08-01 01:04:10,6.7084646225,11.8611984253,21.620721817,4823,133,103,47,37,41,6,3,5,2,0,0,0,0,0,0,16.4,75.3,8.09,4435,4428,4427,4427
2018-08-01 01:09:10,7.0393652916,12.4298038483,20.1373939514,4703,156,114,63,22,36,11,6,1,0,1,0,0,0,0,0,16.4,75.2,8.09,4437,4428,4427,4427
2018-08-01 01:14:10,6.49827957153,11.6484165192,18.1351680756,4718,213,131,68,26,44,10,5,1,0,1,0,0,0,0,0,16.4,75.1,8.09,4438,4429,4427,4427
2018-08-01 01:19:10,6.44673013687,12.5740709305,20.6362876892,4902,183,125,95,46,38,15,11,0,2,0,0,0,0,0,0,16.4,74.7,8.08,4436,4428,4427,4427
2018-08-01 01:24:10,4.89901399612,8.8227519989,13.0151576996,4604,380,156,83,45,30,11,7,3,0,0,0,0,0,0,0,16.4,74.7,8.07,4435,4428,4427,4427
2018-08-01 01:29:10,6.13367652893,11.410369873,15.8692245483,4834,205,121,60,26,38,21,5,1,0,0,0,0,0,0,0,16.4,74.5,8.08,4436,4428,4427,4427
2018-08-01 01:34:10,4.85462427139,8.74270248413,17.2871704102,4641,340,124,70,32,35,13,6,2,2,0,1,0,0,0,0,16.4,74.4,8.08,4437,4428,4427,4427
