Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-07-31 14:19:16.382000,1.39969563484,2.60015106201,3.31235575676,38,22,16,17,7,7,4,2,0,0,0,0,0,0,0,0,21.6000003815,46.2000007629,55.9432795,-3.1871732
2018-07-31 14:19:24.163000,1.57091915607,2.53643751144,4.89308834076,44,25,16,9,3,4,3,1,0,1,0,0,0,0,0,0,21.6000003815,46.2000007629,55.9432198,-3.1872979
2018-07-31 14:19:32.596000,1.80149590969,2.82375574112,3.64758944511,37,39,19,15,5,5,1,0,1,0,0,0,0,0,0,0,21.6000003815,46.2000007629,55.9431674,-3.1874501
2018-07-31 14:19:48.816000,1.54152178764,3.04163479805,5.27112722397,39,23,16,19,8,16,4,0,0,1,0,0,0,0,0,0,21.5,46.9000015259,55.9430999,-3.1877433
2018-07-31 14:19:57.896000,1.7378629446,3.01016688347,4.30233240128,54,22,20,15,11,7,1,2,1,0,0,0,0,0,0,0,21.5,46.9000015259,55.9430796,-3.1879277
2018-07-31 14:20:05.684000,1.45379412174,2.58596301079,6.36953306198,41,23,16,12,6,6,6,0,0,0,1,0,0,0,0,0,21.5,46.9000015259,55.943069,-3.1880733
2018-07-31 14:20:14.118000,1.58860254288,3.13684415817,4.1289730072,31,24,24,20,9,8,5,3,0,0,0,0,0,0,0,0,21.5,46.9000015259,55.9430722,-3.1882473
2018-07-31 14:20:22.551000,1.45384061337,2.42082667351,2.98518776894,37,23,20,12,7,2,2,2,0,0,0,0,0,0,0,0,21.5,46.9000015259,55.9430526,-3.1883729
2018-07-31 14:20:39.418000,1.33786714077,2.41332221031,3.05302071571,34,20,18,15,6,5,3,2,0,0,0,0,0,0,0,0,21.5,46.9000015259,55.9430191,-3.1887236
2018-07-31 14:20:47.203000,1.4804213047,2.76722025871,3.15199780464,35,27,17,17,8,11,5,0,0,0,0,0,0,0,0,0,21.3000011444,48.1000022888,55.9429997,-3.1888902
2018-07-31 14:20:55.641000,1.40171825886,2.55285477638,10.9232139587,38,14,23,11,4,7,3,2,0,0,0,1,0,0,0,0,21.3000011444,48.1000022888,55.9430179,-3.1890396
2018-07-31 14:21:03.423000,2.06887173653,3.91124343872,14.6889533997,57,33,26,16,6,15,7,2,1,1,0,1,0,0,0,0,21.3000011444,48.1000022888,55.9429909,-3.1892217
2018-07-31 14:21:13.150000,1.567283988,3.55369186401,9.54932117462,40,19,24,14,10,17,7,3,2,2,0,0,0,0,0,0,21.3000011444,48.1000022888,55.9429325,-3.189428
2018-07-31 14:21:28.725000,1.53730666637,2.82578277588,3.52902007103,51,19,19,20,8,8,4,2,0,0,0,0,0,0,0,0,21.3000011444,48.1000022888,55.9429062,-3.1897525
2018-07-31 14:21:37.809000,1.22384095192,2.44272303581,3.11738085747,36,20,15,15,16,8,4,2,0,0,0,0,0,0,0,0,21.3000011444,48.1000022888,55.942928,-3.1899073
2018-07-31 14:21:46.243000,1.18267798424,2.4600110054,3.6374335289,31,15,19,19,5,11,5,1,1,0,0,0,0,0,0,0,21.3000011444,48.1000022888,55.9429008,-3.1899686
2018-07-31 14:21:55.315000,1.2168302536,2.22109174728,2.74875950813,30,20,14,9,3,8,4,1,0,0,0,0,0,0,0,0,21.3000011444,48.1000022888,55.9428057,-3.1899985
2018-07-31 14:22:03.756000,1.12303376198,2.02083158493,2.35325908661,27,18,17,14,5,8,1,1,0,0,0,0,0,0,0,0,21.2000007629,48.1000022888,55.9427388,-3.1899365
2018-07-31 14:22:12.187000,1.85201525688,3.60785007477,7.33261585236,47,21,28,17,9,9,4,4,1,1,0,0,0,0,0,0,21.2000007629,48.1000022888,55.9426697,-3.1898395
2018-07-31 14:22:29.701000,1.37642943859,2.47744655609,3.4035551548,29,22,19,12,4,10,2,0,1,0,0,0,0,0,0,0,21.2000007629,48.1000022888,55.9424909,-3.189977
2018-07-31 14:22:37.489000,1.72932100296,3.03829145432,5.03848457336,34,30,19,22,9,11,0,0,0,1,0,0,0,0,0,0,21.2000007629,48.1000022888,55.942463,-3.1901125
2018-07-31 14:22:46.574000,1.54780137539,3.01403927803,4.00238323212,38,23,28,16,7,8,7,3,0,0,0,0,0,0,0,0,21.2000007629,48.1000022888,55.9424232,-3.1902658
2018-07-31 14:22:55.007000,1.26030147076,2.41977763176,4.33829069138,30,17,16,14,5,6,3,1,2,0,0,0,0,0,0,0,21.2000007629,48.1000022888,55.9423725,-3.1904631
2018-07-31 14:23:02.791000,1.60091674328,3.00383996964,3.31355667114,38,16,26,17,8,12,3,0,0,0,0,0,0,0,0,0,21.2000007629,48.1000022888,55.9423518,-3.1906851
2018-07-31 14:23:11.223000,1.59720766544,2.75931334496,3.10746979713,46,22,20,26,7,7,1,1,0,0,0,0,0,0,0,0,20.7000007629,50.2000007629,55.9423755,-3.1908746
2018-07-31 14:23:28.092000,1.79276120663,3.03431272507,5.66082668304,41,31,25,17,8,4,3,0,1,1,0,0,0,0,0,0,20.7000007629,50.2000007629,55.9423727,-3.191146
2018-07-31 14:23:37.176000,1.44096064568,2.52480220795,6.10268354416,42,24,21,7,7,8,4,0,0,2,0,0,0,0,0,0,20.7000007629,50.2000007629,55.9423119,-3.1912733
2018-07-31 14:23:44.960000,1.43887352943,2.3930542469,2.82891988754,47,23,14,12,7,5,3,1,0,0,0,0,0,0,0,0,20.7000007629,50.2000007629,55.9422185,-3.1913392
2018-07-31 14:23:54.691000,1.5031375885,2.93736219406,11.0369958878,54,22,20,19,7,11,6,3,1,0,0,1,0,0,0,0,20.7000007629,50.2000007629,55.9421299,-3.1913795
2018-07-31 14:24:03.126000,1.43996334076,2.7527577877,3.49033999443,36,23,18,23,8,6,5,2,0,0,0,0,0,0,0,0,20.7000007629,50.2000007629,55.9420497,-3.1913939
2018-07-31 14:24:20.639000,1.57866549492,2.98905134201,11.0799322128,49,19,25,20,10,10,3,2,1,0,0,1,0,0,0,0,20.7000007629,50.2000007629,55.9418315,-3.1913457
2018-07-31 14:24:30.374000,1.51085829735,2.8771173954,4.1208024025,45,27,23,21,11,9,5,2,1,0,0,0,0,0,0,0,20.3999996185,50.4000015259,55.9417139,-3.1913554
2018-07-31 14:24:39.456000,1.52819502354,2.68090701103,12.8125715256,46,21,26,23,6,8,1,2,0,0,0,0,1,0,0,0,20.3999996185,50.4000015259,55.9416102,-3.1914242
2018-07-31 14:24:47.889000,1.36013412476,2.67459487915,17.7026290894,36,22,17,14,3,9,7,2,0,0,1,0,1,0,0,0,20.3999996185,50.4000015259,55.9415068,-3.1914308
2018-07-31 14:24:55.675000,1.36714601517,2.68256282806,5.20924282074,45,20,12,13,7,15,3,2,0,1,0,0,0,0,0,0,20.3999996185,50.4000015259,55.9414341,-3.191438
2018-07-31 14:25:04.755000,1.44699168205,2.67687797546,5.21065568924,29,20,28,10,6,5,3,3,0,1,0,0,0,0,0,0,20.3999996185,50.4000015259,55.9413398,-3.1914115
2018-07-31 14:25:12.543000,1.49618136883,2.6681907177,8.55347061157,42,31,12,14,10,3,4,3,0,1,1,0,0,0,0,0,20.3999996185,50.4000015259,55.9412198,-3.191432
2018-07-31 14:25:21.624000,1.41504943371,2.38712358475,2.72858476639,49,20,16,14,10,7,1,1,0,0,0,0,0,0,0,0,20.3999996185,50.4000015259,55.9411162,-3.1914534
2018-07-31 14:25:39.141000,1.72320818901,2.84594917297,3.65185189247,50,19,33,13,6,5,2,0,1,0,0,0,0,0,0,0,20.3000011444,50.1000022888,55.9409125,-3.1915515
2018-07-31 14:25:47.577000,1.46879649162,2.37044501305,2.68809461594,37,31,15,14,9,4,1,1,0,0,0,0,0,0,0,0,20.3000011444,50.1000022888,55.9407999,-3.1915584
2018-07-31 14:25:56.008000,1.49732553959,2.82387161255,3.9541914463,42,23,18,15,6,8,4,4,0,0,0,0,0,0,0,0,20.3000011444,50.1000022888,55.940716,-3.1915665
2018-07-31 14:26:05.734000,1.47114658356,2.78389906883,4.0078496933,45,22,24,14,10,12,3,2,1,0,0,0,0,0,0,0,20.3000011444,50.1000022888,55.9405629,-3.1915605
2018-07-31 14:26:13.525000,1.37011396885,2.27361440659,2.64390039444,53,19,12,19,6,5,2,1,0,0,0,0,0,0,0,0,20.3000011444,50.1000022888,55.9404903,-3.1915598
2018-07-31 14:26:22.606000,1.28351211548,2.4415128231,5.04528903961,35,21,19,15,7,11,2,1,1,1,0,0,0,0,0,0,20.3000011444,50.1000022888,55.9403958,-3.1915393
2018-07-31 14:26:31.690000,1.56559717655,3.22745084763,4.80632972717,32,25,26,12,12,10,8,2,1,0,0,0,0,0,0,0,20.3000011444,50.1000022888,55.9403104,-3.1915466
2018-07-31 14:26:49.206000,1.32197785378,2.5244641304,15.8413152695,39,22,19,18,8,7,5,1,0,2,0,0,1,0,0,0,20.3000011444,50.1000022888,55.9401695,-3.1916422
2018-07-31 14:26:57.641000,1.29156982899,2.22563838959,2.3173532486,30,17,20,18,6,7,0,0,0,0,0,0,0,0,0,0,20.2000007629,50.2999992371,55.9401449,-3.1917578
2018-07-31 14:27:05.426000,1.68541622162,3.19270706177,9.69260978699,33,19,29,16,8,9,2,1,1,1,1,0,0,0,0,0,20.2000007629,50.2999992371,55.9401356,-3.191946
2018-07-31 14:27:15.154000,1.2785359621,2.42945837975,3.00068211555,40,24,15,13,8,10,6,1,0,0,0,0,0,0,0,0,20.2000007629,50.2999992371,55.9401444,-3.1921473
2018-07-31 14:27:23.594000,1.75455677509,2.88008236885,3.33380699158,53,21,30,22,5,5,0,2,0,0,0,0,0,0,0,0,20.2000007629,50.2999992371,55.940166,-3.1923161
2018-07-31 14:27:32.025000,1.87490904331,3.45314073563,4.95111846924,62,23,26,10,14,9,6,2,1,0,0,0,0,0,0,0,20.2000007629,50.2999992371,55.9401758,-3.192401
2018-07-31 14:27:41.755000,1.41722178459,2.59077548981,4.34203100204,40,21,24,18,8,12,2,0,0,1,0,0,0,0,0,0,20.2000007629,50.2999992371,55.9401713,-3.1926457
2018-07-31 14:27:59.269000,1.46585702896,2.79998898506,3.28331923485,42,19,20,22,9,12,3,1,0,0,0,0,0,0,0,0,20.2000007629,50.2999992371,55.9402345,-3.1930287
2018-07-31 14:28:08.354000,1.44345378876,2.80489730835,3.47018074989,39,24,23,6,8,14,7,1,0,0,0,0,0,0,0,0,20.2000007629,50.2000007629,55.9402617,-3.1932284
2018-07-31 14:28:16.786000,1.64339208603,2.73100495338,3.65314245224,54,30,19,12,4,9,4,0,1,0,0,0,0,0,0,0,20.2000007629,50.2000007629,55.9402679,-3.193341
2018-07-31 14:28:25.869000,1.61413800716,2.77933049202,3.71074533463,49,26,26,16,8,10,1,1,1,0,0,0,0,0,0,0,20.2000007629,50.2000007629,55.9402968,-3.1935012
2018-07-31 14:28:34.951000,2.19776535034,3.52636361122,5.4739522934,85,35,30,18,7,10,3,1,0,1,0,0,0,0,0,0,20.2000007629,50.2000007629,55.9403162,-3.1937057
2018-07-31 14:28:44.047000,1.70127534866,2.82173705101,3.65395355225,66,27,20,19,8,8,3,0,1,0,0,0,0,0,0,0,20.2000007629,50.2000007629,55.9403576,-3.1938725
2018-07-31 14:28:53.764000,1.72100949287,3.047945261,4.00008201599,51,18,27,21,9,5,4,0,1,0,0,0,0,0,0,0,20.2000007629,50.2000007629,55.9404496,-3.1941117
2018-07-31 14:29:02.197000,1.53199136257,2.9005382061,15.6551971436,44,24,21,18,4,11,5,0,2,1,0,0,0,0,1,0,20.2000007629,50.2000007629,55.9405033,-3.1942642
2018-07-31 14:29:11.277000,1.08693873882,1.78489601612,1.89160549641,28,19,10,16,5,3,1,0,0,0,0,0,0,0,0,0,20.2000007629,50.2000007629,55.9405814,-3.1943697
2018-07-31 14:29:27.500000,1.50492930412,2.7391474247,4.46203374863,44,21,16,30,5,5,2,1,2,0,0,0,0,0,0,0,20.0,51.2000007629,55.9407415,-3.194377
2018-07-31 14:29:36.584000,1.76558065414,3.02280378342,6.20662784576,51,33,22,14,10,5,4,0,2,1,0,0,0,0,0,0,20.0,51.2000007629,55.9408231,-3.1942972
2018-07-31 14:29:45.017000,1.62796795368,3.21170353889,4.33173036575,44,19,21,20,12,12,5,0,1,0,0,0,0,0,0,0,20.0,51.2000007629,55.9408985,-3.1941962
2018-07-31 14:29:54.099000,1.27186954021,2.16399312019,3.03011846542,42,19,17,10,3,7,3,0,1,0,0,0,0,0,0,0,20.0,51.2000007629,55.9409932,-3.1940397
2018-07-31 14:30:02.534000,1.57791054249,3.02921533585,11.1265068054,37,21,24,19,11,8,4,2,0,0,0,1,0,0,0,0,20.0,51.2000007629,55.9410553,-3.193933
2018-07-31 14:30:20.064000,1.48769307137,2.80161118507,8.37293148041,39,19,21,17,6,10,3,0,0,3,0,0,0,0,0,0,20.0,51.2000007629,55.9411743,-3.1937157
2018-07-31 14:30:28.482000,1.42963790894,2.668612957,3.80857658386,43,18,19,15,9,9,3,1,1,0,0,0,0,0,0,0,20.0,51.2000007629,55.9412583,-3.1935758
2018-07-31 14:30:37.568000,1.3610470295,2.68030023575,3.72584462166,31,25,19,21,9,7,7,0,1,0,0,0,0,0,0,0,20.0,51.2000007629,55.9413058,-3.1934689
2018-07-31 14:30:46.648000,1.63527798653,2.94590377808,5.51501607895,44,26,26,15,13,10,1,1,1,1,0,0,0,0,0,0,19.8999996185,52.1000022888,55.9414051,-3.1933065
2018-07-31 14:30:55.082000,1.58975601196,2.97515630722,3.8323841095,51,21,20,24,6,11,3,3,0,0,0,0,0,0,0,0,19.8999996185,52.1000022888,55.94149,-3.1931706
2018-07-31 14:31:04.165000,1.85158336163,3.48644375801,5.58680963516,49,28,32,19,8,11,4,3,2,0,0,0,0,0,0,0,19.8999996185,52.1000022888,55.9415606,-3.1930376
2018-07-31 14:31:13.247000,1.56656873226,2.84679269791,4.02006578445,44,27,20,23,7,4,6,1,1,0,0,0,0,0,0,0,19.8999996185,52.1000022888,55.9416348,-3.1929347
2018-07-31 14:31:29.468000,1.42080998421,2.54456090927,2.74065518379,30,22,21,19,11,6,2,0,0,0,0,0,0,0,0,0,19.8999996185,52.1000022888,55.9418186,-3.1926777
2018-07-31 14:31:38.548000,1.55550634861,2.65494132042,13.9863348007,53,17,24,20,3,8,1,1,1,0,0,0,0,1,0,0,19.8999996185,52.1000022888,55.9418773,-3.1925629
2018-07-31 14:31:46.978000,1.6356959343,3.28143501282,5.06611394882,30,25,29,19,12,6,5,4,1,0,0,0,0,0,0,0,19.8999996185,52.1000022888,55.9419396,-3.1924741
2018-07-31 14:31:56.069000,1.411465168,2.64824748039,4.39755725861,43,24,15,16,10,9,3,1,2,0,0,0,0,0,0,0,19.8999996185,51.4000015259,55.9420307,-3.1922966
2018-07-31 14:32:05.795000,1.41169595718,2.76352453232,5.54119729996,45,22,18,23,7,7,7,1,1,1,0,0,0,0,0,0,19.8999996185,51.4000015259,55.9421331,-3.1921597
2018-07-31 14:32:14.230000,1.2272080183,2.33773350716,4.65560007095,38,13,18,19,3,7,3,2,0,1,0,0,0,0,0,0,19.8999996185,51.4000015259,55.9422061,-3.1920553
2018-07-31 14:32:22.665000,1.40290367603,2.58101248741,3.0558283329,35,24,16,10,5,15,2,1,0,0,0,0,0,0,0,0,19.8999996185,51.4000015259,55.9422561,-3.1919754
2018-07-31 14:32:31.746000,1.48309743404,2.56768631935,2.93427491188,35,25,14,21,8,6,1,1,0,0,0,0,0,0,0,0,19.8999996185,51.4000015259,55.9423169,-3.1918557
2018-07-31 14:32:42.125000,1.37922763824,2.51577877998,4.96814680099,55,26,17,16,7,10,5,1,1,1,0,0,0,0,0,0,19.8999996185,51.4000015259,55.9424465,-3.1916986
2018-07-31 14:32:51.208000,1.35404026508,2.70185494423,3.97817254066,37,16,20,22,8,4,7,1,1,0,0,0,0,0,0,0,19.8999996185,51.4000015259,55.9425469,-3.1916043
2018-07-31 14:33:08.075000,1.23838269711,2.12465405464,2.56214141846,35,17,15,11,4,4,3,1,0,0,0,0,0,0,0,0,19.8999996185,51.4000015259,55.9426858,-3.1914438
2018-07-31 14:33:16.509000,1.43733382225,2.55418920517,12.3257789612,40,13,20,11,11,7,2,0,0,0,0,0,0,0,0,1,19.8000011444,51.7999992371,55.9427535,-3.1914313
2018-07-31 14:33:25.592000,1.57932043076,3.12328243256,5.33793354034,43,21,27,22,6,13,5,0,3,0,0,0,0,0,0,0,19.8000011444,51.7999992371,55.9428379,-3.1913654
2018-07-31 14:33:33.376000,1.43099415302,2.7939517498,6.86733150482,36,16,14,19,11,10,3,0,0,0,1,0,0,0,0,0,19.8000011444,51.7999992371,55.9429454,-3.1913612
2018-07-31 14:33:42.460000,1.3135843277,2.75736713409,6.94571399689,34,19,18,18,6,11,6,3,0,0,1,0,0,0,0,0,19.8000011444,51.7999992371,55.9430439,-3.1913952
2018-07-31 14:33:51.543000,1.5600823164,2.99015760422,3.62915587425,37,22,24,22,8,6,7,1,0,0,0,0,0,0,0,0,19.8000011444,51.7999992371,55.9431124,-3.1913867
2018-07-31 14:34:01.271000,1.28881669044,2.65053796768,6.85554170609,39,11,25,18,7,13,3,2,1,0,1,0,0,0,0,0,19.8000011444,51.7999992371,55.9432189,-3.1913977
2018-07-31 14:34:19.343000,1.49374568462,2.80137228966,5.02957963943,38,21,23,12,10,9,4,1,0,1,0,0,0,0,0,0,19.8000011444,51.7999992371,55.9434022,-3.1914436
2018-07-31 14:34:27.778000,1.38441157341,2.39052057266,4.61555433273,48,17,15,10,6,8,2,1,0,1,0,0,0,0,0,0,20.0,52.5,55.9434776,-3.1913968
2018-07-31 14:34:36.304000,1.2028734684,2.47902131081,7.0862159729,36,15,14,25,6,9,2,2,1,2,0,0,0,0,0,0,20.0,52.5,55.943607,-3.191429
2018-07-31 14:34:45.386000,1.31788110733,2.5949139595,4.23629140854,44,20,11,17,9,6,5,3,1,0,0,0,0,0,0,0,20.0,52.5,55.9436809,-3.191414
2018-07-31 14:34:54.462000,1.49864542484,3.02848005295,6.40740919113,42,21,24,16,9,8,4,3,4,0,0,0,0,0,0,0,20.0,52.5,55.9437199,-3.1914012
2018-07-31 14:35:03.550000,1.34365403652,2.92793536186,7.63920211792,37,18,18,13,10,11,6,5,0,0,1,0,0,0,0,0,20.0,52.5,55.9438613,-3.1914372
2018-07-31 14:35:11.982000,1.46959245205,2.67794418335,4.639128685,33,16,25,19,9,6,2,0,0,1,0,0,0,0,0,0,20.0,52.5,55.943968,-3.1914619
2018-07-31 14:35:28.849000,1.55424380302,2.75031971931,2.93247318268,34,23,22,16,10,10,1,0,0,0,0,0,0,0,0,0,20.0,52.5,55.9441265,-3.1914453
2018-07-31 14:35:37.934000,1.17180931568,2.30067420006,2.99859833717,29,18,18,11,5,10,4,2,0,0,0,0,0,0,0,0,20.0,52.5,55.9442152,-3.1913976
2018-07-31 14:35:47.017000,1.09937250614,2.46838450432,12.3960943222,22,20,17,12,5,15,5,2,1,1,0,1,0,0,0,0,20.0,51.4000015259,55.944334,-3.1913922
2018-07-31 14:35:55.451000,1.45304644108,2.71877241135,4.01134443283,33,14,25,10,8,10,0,2,1,0,0,0,0,0,0,0,20.0,51.4000015259,55.9444528,-3.1914534
2018-07-31 14:36:03.886000,1.6241710186,2.90371990204,3.39881300926,46,19,23,16,4,11,3,1,0,0,0,0,0,0,0,0,20.0,51.4000015259,55.9446,-3.1914378
2018-07-31 14:36:12.317000,1.47640955448,2.46205997467,4.5169377327,38,25,17,11,4,6,3,0,0,1,0,0,0,0,0,0,20.0,51.4000015259,55.9447014,-3.1914175
2018-07-31 14:36:29.186000,1.31970918179,2.29135298729,2.69584608078,45,21,11,16,7,8,2,1,0,0,0,0,0,0,0,0,20.0,51.4000015259,55.9448106,-3.1914242
2018-07-31 14:36:37.619000,1.28090858459,2.25904583931,2.46299219131,38,18,14,18,6,8,2,0,0,0,0,0,0,0,0,0,20.0,51.4000015259,55.9449152,-3.1914055
2018-07-31 14:36:46.055000,1.26159536839,2.61041545868,7.43018341064,41,21,13,15,6,7,8,3,1,0,1,0,0,0,0,0,20.0,51.4000015259,55.945002,-3.1914017
2018-07-31 14:36:55.137000,1.42041516304,2.83542943001,16.662443161,41,19,21,21,5,10,6,2,0,0,2,1,0,0,0,0,20.1000003815,50.9000015259,55.945094,-3.1913956
2018-07-31 14:37:03.569000,1.70595824718,3.13342475891,6.89532566071,51,24,21,20,8,12,4,1,0,0,1,0,0,0,0,0,20.1000003815,50.9000015259,55.9452284,-3.1912547
2018-07-31 14:37:11.998000,1.13002693653,2.09095001221,14.4016227722,26,19,13,15,2,9,1,1,1,0,0,0,1,0,0,0,20.1000003815,50.9000015259,55.9453259,-3.1911479
2018-07-31 14:37:28.222000,1.45930540562,3.67501378059,53.2305870056,29,21,20,14,10,15,7,7,1,3,1,2,0,1,1,0,20.1000003815,50.9000015259,55.9454069,-3.1908428
2018-07-31 14:37:37.308000,1.87308895588,3.90884232521,15.0802145004,61,17,31,18,13,13,5,7,1,1,0,1,0,0,0,0,20.1000003815,50.9000015259,55.9454577,-3.1906521
2018-07-31 14:37:45.737000,1.54618704319,3.02939462662,5.9537115097,40,30,14,16,5,8,8,3,0,1,0,0,0,0,0,0,20.1000003815,50.9000015259,55.9455124,-3.1904646
2018-07-31 14:37:54.171000,1.72500061989,3.04888725281,11.075715065,64,15,25,19,4,5,6,2,0,0,0,1,0,0,0,0,20.1000003815,50.9000015259,55.9455813,-3.1903229
2018-07-31 14:38:02.605000,1.59671247005,2.99513196945,3.78277850151,47,24,18,16,11,9,5,2,0,0,0,0,0,0,0,0,20.1000003815,50.9000015259,55.9456343,-3.190204
2018-07-31 14:38:19.468000,1.58068192005,2.96560811996,8.20188426971,64,17,21,25,8,6,5,1,3,0,1,0,0,0,0,0,20.1000003815,51.6000022888,55.945741,-3.1899074
2018-07-31 14:38:30.498000,1.63610506058,2.94067120552,4.31710720062,49,23,28,12,9,9,2,3,1,0,0,0,0,0,0,0,20.1000003815,51.6000022888,55.9457634,-3.1895839
2018-07-31 14:38:37.637000,1.49197053909,2.81689381599,8.5067024231,43,25,23,13,8,8,1,3,3,2,0,0,0,0,0,0,20.1000003815,51.6000022888,55.9457689,-3.1894835
