2018-07-19 15:00:00
24.71492749852528
40.03924150246937
0.19428950051466667,0.21348650351145204,0.1907394542410612,0.21103296158582682,0.23522372377408643,0.31538308076320426
0.634922693173,0.382348511133757,0.3665205053408687,0.369631111538006,0.4082793666297499,0.6005854485548814
2.1091139316533334,1.1733098220264533,0.7104577115424765,0.5314347282350208,1.1319616475422432,2.155033945662209
