Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2019-07-12 14:08:00.946000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2999992371,20.8999996185,55.9449033,-3.1872284
2019-07-12 14:08:30.734000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2999992371,20.8999996185,55.9449033,-3.1872284
2019-07-12 14:09:02.513000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2999992371,21.0,55.9449033,-3.1872284
2019-07-12 14:09:33.023000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2999992371,20.8000011444,55.9449033,-3.1872284
2019-07-12 14:10:04.132000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4000015259,20.7000007629,55.9449033,-3.1872284
2019-07-12 14:10:33.991000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4000015259,20.8000011444,55.9449033,-3.1872284
2019-07-12 14:11:04.443000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4000015259,20.8999996185,55.9449033,-3.1872284
2019-07-12 14:11:35.623000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4000015259,20.8000011444,55.9449033,-3.1872284
2019-07-12 14:12:05.417000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2999992371,20.6000003815,55.9449033,-3.1872284
2019-07-12 14:12:37.292000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4000015259,20.5,55.9449033,-3.1872284
2019-07-12 14:13:07.750000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4000015259,20.7000007629,55.9449033,-3.1872284
2019-07-12 14:13:37.575000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4000015259,20.8000011444,55.9449033,-3.1872284
2019-07-12 14:14:09.341000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4000015259,20.7000007629,55.9449033,-3.1872284
2019-07-12 14:14:39.860000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4000015259,20.6000003815,55.9449033,-3.1872284
2019-07-12 14:15:09.708000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4000015259,20.8000011444,55.9449033,-3.1872284
2019-07-12 14:15:40.849000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4000015259,20.5,55.9449033,-3.1872284
2019-07-12 14:16:12.001000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4000015259,20.6000003815,55.9449033,-3.1872284
2019-07-12 14:16:42.434000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4000015259,20.3999996185,55.9449033,-3.1872284
2019-07-12 14:17:12.972000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4000015259,20.6000003815,55.9449033,-3.1872284
2019-07-12 14:17:43.415000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4000015259,20.6000003815,55.9449033,-3.1872284
2019-07-12 14:18:14.603000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4000015259,20.5,55.9449033,-3.1872284
2019-07-12 14:18:45.752000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4000015259,20.6000003815,55.9449033,-3.1872284
2019-07-12 14:19:16.890000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4000015259,20.6000003815,55.9449033,-3.1872284
2019-07-12 14:19:47.329000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2999992371,20.6000003815,55.9449033,-3.1872284
2019-07-12 14:20:18.469000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2999992371,20.6000003815,55.9449033,-3.1872284
2019-07-12 14:20:49.654000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2999992371,20.6000003815,55.9449033,-3.1872284
2019-07-12 14:21:19.454000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2999992371,20.6000003815,55.9449033,-3.1872284
2019-07-12 14:21:50.589000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2999992371,20.7000007629,55.9449033,-3.1872284
2019-07-12 14:22:21.780000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2999992371,20.7000007629,55.9449033,-3.1872284
2019-07-12 14:22:52.926000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2999992371,20.7000007629,55.9449033,-3.1872284
2019-07-12 14:23:54.546000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2999992371,57.4000015259,55.9449033,-3.1872284
2019-07-12 14:28:31.566000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2999992371,20.7000007629,55.9449033,-3.1872284
2019-07-12 15:51:21.643000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9444078,-3.187097
2019-07-12 15:52:21.970000,0.331651896238,1.94026756287,10.6665563583,17,14,14,8,4,0,3,0,0,0,0,0,0,0,0,1,26.6000003815,45.0,55.9443738,-3.1865588
2019-07-12 15:52:53.766000,0.27546620369,2.06803703308,23.5646190643,15,15,12,3,2,5,2,2,0,1,0,0,0,0,0,2,26.8999996185,43.9000015259,55.9441279,-3.1871609
2019-07-12 15:53:25.519000,0.32947692275,2.13516592979,42.7505187988,25,17,14,3,2,2,5,1,1,0,0,0,0,0,0,5,27.1000003815,43.9000015259,55.9441279,-3.1871609
2019-07-12 15:53:57.351000,0.483930170536,3.25770735741,38.6964950562,28,21,19,10,4,4,3,2,2,0,0,1,1,0,1,1,27.3999996185,43.4000015259,55.9441279,-3.1871609
2019-07-12 15:54:29.137000,0.473700225353,3.22537064552,42.7241592407,35,22,18,6,4,6,4,0,2,0,1,1,0,0,0,3,27.6000003815,43.5,55.9441279,-3.1871609
2019-07-12 15:55:01.552000,0.558308064938,2.80012631416,14.4733352661,34,37,17,10,3,2,3,2,1,0,0,1,0,0,0,0,27.8000011444,43.1000022888,55.9441279,-3.1871609
2019-07-12 15:55:33.355000,0.644233286381,3.83503746986,40.336315155,37,36,27,6,8,5,2,2,4,3,0,0,0,0,0,2,28.0,44.6000022888,55.9441279,-3.1871609
2019-07-12 15:56:05.138000,0.641940891743,3.9707763195,44.9552574158,44,36,28,9,3,8,5,2,1,3,1,0,0,0,0,3,28.2000007629,46.0,55.9445211,-3.1866349
2019-07-12 15:56:36.924000,0.439616382122,1.64391136169,19.9572124481,29,23,19,6,1,1,0,1,0,1,0,0,0,0,0,2,28.3000011444,46.2000007629,55.944556,-3.1865942
2019-07-12 15:57:10.021000,0.4280410707,2.25371313095,7.79950141907,19,26,19,3,5,3,1,0,2,0,0,0,0,0,0,0,28.5,45.7999992371,55.9444942,-3.1865514
2019-07-12 15:57:42.448000,0.327159613371,1.42888200283,3.47068715096,26,25,7,4,3,1,1,1,0,0,0,0,0,0,0,0,28.6000003815,45.2000007629,55.9444456,-3.1867775
2019-07-12 15:58:15.544000,0.335483551025,1.42790794373,32.1335067749,26,26,10,3,2,2,0,1,2,0,0,0,0,1,0,3,28.7000007629,44.4000015259,55.9444846,-3.1873157
2019-07-12 15:58:47.347000,0.329540014267,1.73796093464,10.9028015137,25,23,12,3,4,1,3,1,0,0,0,0,0,0,0,1,28.8999996185,43.7000007629,55.944454,-3.1874517
2019-07-12 15:59:19.774000,0.277302980423,1.13044095039,2.62559819221,28,20,8,3,1,0,3,0,0,0,0,0,0,0,0,0,29.0,43.1000022888,55.9443874,-3.1875561
2019-07-12 15:59:51.553000,0.310708343983,1.36686599255,2.63800978661,25,20,14,1,3,1,2,0,0,0,0,0,0,0,0,0,29.1000003815,42.5,55.9444152,-3.1875976
2019-07-12 16:00:23.940000,0.339895606041,1.2839423418,6.48846817017,25,23,16,1,0,1,2,1,0,1,0,0,0,0,0,0,29.2000007629,42.0,55.9442751,-3.1873582
2019-07-12 16:01:26.215000,0.346685171127,0.894069492817,6.71541833878,25,30,11,1,0,1,0,0,0,0,0,0,1,0,0,0,29.3999996185,41.2000007629,55.9437776,-3.1877949
2019-07-12 16:01:56.116000,0.324101835489,1.20990884304,3.50015568733,32,29,6,2,1,1,2,1,0,0,0,0,0,0,0,0,29.3999996185,40.9000015259,55.9439139,-3.1879813
2019-07-12 16:02:26.595000,0.3875849545,1.42977309227,1.9557081461,24,31,13,2,3,2,0,0,0,0,0,0,0,0,0,0,29.5,40.6000022888,55.9439135,-3.1880051
2019-07-12 16:03:26.937000,0.361567556858,1.22170448303,10.0120229721,28,31,7,2,1,1,1,1,0,0,0,0,0,0,0,1,29.7000007629,40.1000022888,55.9439435,-3.1879895
2019-07-12 16:03:56.787000,0.303882867098,1.12131476402,1.70806360245,29,25,6,2,1,3,0,0,0,0,0,0,0,0,0,0,29.8000011444,39.9000015259,55.94396,-3.1880648
2019-07-12 16:04:26.628000,0.300878703594,0.814153969288,9.78604507446,30,21,10,0,0,1,0,0,1,0,0,0,0,0,0,1,29.8000011444,39.5,55.9439415,-3.1881007
2019-07-12 16:04:57.769000,0.159083843231,0.694313585758,1.52627933025,18,11,5,0,0,2,1,0,0,0,0,0,0,0,0,0,29.8999996185,39.2999992371,55.94394,-3.1881026
2019-07-12 16:05:27.603000,0.17737044394,0.554835498333,0.599956989288,13,7,10,2,0,0,0,0,0,0,0,0,0,0,0,0,30.0,39.1000022888,55.943938,-3.188107
