Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2019-07-12 13:09:14.627000,0.552625596523,1.75358819962,32.7428703308,242,47,9,5,3,5,3,1,0,1,0,0,0,0,1,6,28.2000007629,43.2000007629,55.9425183,-3.1910586
2019-07-12 13:09:50.309000,0.555837929249,1.70821619034,38.6918640137,237,43,11,8,5,4,1,0,0,0,1,0,1,3,0,5,28.1000003815,42.7999992371,55.9424034,-3.1916819
2019-07-12 13:10:25.991000,0.579606354237,1.86783206463,52.4173660278,254,51,17,4,2,5,4,1,2,0,2,1,2,2,1,6,27.8999996185,41.9000015259,55.9421681,-3.1920234
2019-07-12 13:11:01.672000,0.641436696053,2.63721060753,69.7169494629,265,57,14,8,6,7,5,3,4,4,1,3,1,2,1,7,27.8000011444,42.4000015259,55.9418517,-3.1926265
2019-07-12 13:11:37.354000,0.608037054539,2.60469818115,90.2340698242,250,41,15,9,4,7,7,2,0,1,2,2,3,2,2,11,27.7000007629,42.7000007629,55.9415266,-3.1931474
2019-07-12 13:12:13.036000,2.59483242035,5.27200078964,51.6285171509,320,536,31,10,3,1,5,1,0,1,1,1,0,1,0,9,27.6000003815,43.4000015259,55.9412357,-3.1936035
2019-07-12 13:12:48.715000,0.646762907505,2.32866621017,64.5807723999,270,45,17,15,7,2,3,2,2,0,3,2,0,2,2,8,27.6000003815,44.2000007629,55.940873,-3.1941337
2019-07-12 13:13:24.809000,0.56646835804,1.68836462498,20.4648799896,310,26,10,6,4,2,3,2,1,0,0,0,1,0,1,2,27.6000003815,42.7999992371,55.9408287,-3.1946113
2019-07-12 13:14:00.481000,0.592093646526,1.85389649868,10.4151344299,258,24,11,3,7,1,2,2,1,0,0,0,0,1,0,0,27.5,42.4000015259,55.9411501,-3.1950641
2019-07-12 13:14:37.053000,0.558486640453,1.18333005905,6.77708148956,240,25,8,1,1,2,1,0,0,0,0,0,0,0,0,1,27.3999996185,42.7000007629,55.9415029,-3.1955274
2019-07-12 13:15:12.134000,1.00784647465,1.96825730801,24.5254096985,442,35,9,2,2,1,3,0,0,0,0,0,0,0,0,4,27.3999996185,42.9000015259,55.9418208,-3.1959992
2019-07-12 13:16:23.495000,0.619965016842,1.24805903435,12.1228275299,251,37,4,2,2,0,1,1,1,0,1,0,0,0,0,1,27.2000007629,42.9000015259,55.9422387,-3.1967407
2019-07-12 13:17:34.815000,0.45568549633,1.24278366566,10.0718545914,252,19,7,3,2,2,2,2,0,0,1,0,0,0,1,0,27.2000007629,44.2000007629,55.9424187,-3.1977354
2019-07-12 13:18:11.195000,0.642915308475,1.67268884182,31.4752445221,283,39,12,5,4,0,1,3,2,3,1,1,0,0,0,3,27.2000007629,44.0,55.9423341,-3.1985041
2019-07-12 13:18:46.882000,0.378921806812,0.838915884495,15.2815246582,137,32,2,4,0,0,2,0,0,0,0,0,0,0,0,3,27.2000007629,43.2000007629,55.942274,-3.1991132
2019-07-12 13:19:22.550000,0.277289539576,0.525720059872,0.869581282139,21,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27.3000011444,43.9000015259,55.9421627,-3.1998381
2019-07-12 13:19:57.571000,1.17305541039,3.62053847313,34.5076065063,413,86,16,7,12,6,2,2,1,0,1,0,0,1,0,4,27.3999996185,43.2999992371,55.9418535,-3.2003085
2019-07-12 13:21:09.549000,0.825273096561,2.64114069939,55.6181869507,298,114,19,6,5,8,5,1,2,1,2,2,0,1,0,10,27.6000003815,44.2999992371,55.941415,-3.1992843
2019-07-12 13:21:45.447000,0.618720412254,2.2503247261,57.391040802,302,42,10,15,4,9,1,0,2,0,1,0,3,3,0,8,27.6000003815,42.7999992371,55.9412061,-3.1987883
2019-07-12 13:22:56.821000,0.639211714268,2.35975599289,41.504196167,222,70,18,5,10,5,3,1,2,0,1,0,1,1,0,7,27.6000003815,43.1000022888,55.9409082,-3.1976763
2019-07-12 13:23:32.489000,0.750715076923,2.49324083328,58.2153358459,318,49,14,7,5,3,5,4,0,3,3,1,0,0,0,8,27.6000003815,42.7999992371,55.9408088,-3.1970174
2019-07-12 13:24:07.516000,0.608452796936,2.98707413673,57.7873954773,255,33,13,6,7,6,10,1,3,1,1,1,1,2,0,6,27.6000003815,42.2000007629,55.9407052,-3.1963156
2019-07-12 13:24:43.862000,0.773432254791,3.44158053398,39.1821937561,286,49,16,13,8,8,6,3,1,1,1,1,1,1,0,3,27.5,42.4000015259,55.940606,-3.1956917
2019-07-12 13:25:19.542000,0.647499978542,2.1734316349,56.7986907959,249,48,14,8,3,2,4,3,3,1,3,0,0,1,0,8,27.5,42.2000007629,55.9404632,-3.1951172
2019-07-12 13:25:55.203000,0.68291926384,1.86877429485,17.3217735291,288,48,19,3,8,0,2,1,1,1,0,1,0,1,0,1,27.5,43.1000022888,55.9404526,-3.1944986
2019-07-12 13:26:30.908000,0.52397441864,1.68824255466,52.0440254211,241,41,9,4,4,2,5,1,1,2,0,3,1,0,0,8,27.6000003815,42.7000007629,55.9403609,-3.1938668
2019-07-12 13:27:42.271000,0.518222033978,1.09904873371,13.7946615219,273,24,9,3,2,1,1,0,0,0,0,0,0,0,1,2,27.6000003815,42.1000022888,55.9401774,-3.1926394
2019-07-12 13:28:17.921000,0.363907247782,0.886283576488,14.1057720184,192,18,5,2,1,2,1,0,1,0,0,1,0,0,0,2,27.6000003815,42.1000022888,55.9400928,-3.1921152
2019-07-12 13:28:53.613000,0.54860830307,2.27519249916,38.5163421631,234,27,14,9,5,5,3,4,0,2,0,1,1,0,0,5,27.6000003815,42.2999992371,55.9400444,-3.1914759
2019-07-12 13:29:29.263000,0.524484455585,2.12493228912,46.4808120728,212,42,16,3,7,6,3,2,2,2,2,0,0,0,1,7,27.5,42.5,55.9399429,-3.1909671
2019-07-12 13:30:04.971000,0.650950610638,2.56427931786,53.1370925903,254,52,18,7,7,4,8,1,0,1,0,1,1,1,1,8,27.5,42.0,55.9398556,-3.1904109
2019-07-12 13:30:40.676000,0.511394619942,1.99849188328,49.9870033264,238,27,12,5,6,1,8,1,0,1,1,0,0,1,1,8,27.5,41.4000015259,55.9398097,-3.1897076
2019-07-12 13:31:16.346000,0.663258552551,2.79358720779,64.3246536255,280,50,17,5,5,6,10,3,0,1,3,0,1,0,1,10,27.3999996185,41.7000007629,55.9397652,-3.18899
2019-07-12 13:31:52.018000,0.611489474773,2.32892036438,79.7178497314,272,40,14,9,0,7,7,1,1,2,3,1,1,2,0,12,27.3999996185,41.5,55.9397873,-3.1883294
2019-07-12 13:32:27.702000,0.589064061642,2.02647781372,52.2084159851,258,27,14,2,4,6,2,1,2,1,0,0,3,1,0,6,27.3999996185,41.7999992371,55.9398067,-3.1877103
2019-07-12 13:33:39.030000,0.461751043797,1.98419487476,13.8730306625,231,25,8,5,6,4,6,1,2,0,1,0,0,0,0,1,27.3999996185,42.7000007629,55.9402608,-3.1873627
2019-07-12 13:34:14.757000,0.477320581675,1.37937521935,6.91809368134,227,32,8,1,4,3,2,1,0,2,0,0,0,0,0,0,27.3999996185,43.2000007629,55.9404928,-3.187472
2019-07-12 13:34:50.442000,0.530565977097,1.34606516361,5.97278833389,248,23,11,1,1,2,2,2,0,1,0,0,0,0,0,0,27.3999996185,43.5,55.9408095,-3.1876016
2019-07-12 13:36:01.812000,0.602105975151,1.44736897945,10.404335022,265,40,9,3,3,2,1,1,0,0,0,0,2,0,0,0,27.3000011444,42.0,55.9414778,-3.1878608
2019-07-12 13:37:13.158000,0.625288665295,2.49605846405,69.6825408936,237,40,18,7,5,6,5,1,1,2,0,2,4,1,2,6,27.2000007629,43.6000022888,55.9421462,-3.1879666
2019-07-12 13:37:48.811000,0.537612378597,2.11743974686,23.3376998901,260,29,8,3,11,1,3,5,2,1,0,0,1,0,1,1,27.3000011444,44.1000022888,55.9420651,-3.1872874
2019-07-12 13:39:00.836000,0.539159655571,2.21131587029,47.3705978394,259,23,11,3,6,6,4,3,0,1,1,1,2,2,0,4,27.5,42.7000007629,55.9418915,-3.1859968
2019-07-12 13:39:36.541000,0.699736773968,2.70083332062,57.6170768738,279,48,12,5,4,6,6,4,1,2,2,0,1,2,3,3,27.5,42.9000015259,55.9417175,-3.1854273
2019-07-12 13:40:12.234000,1.27001941204,4.1121172905,93.4939041138,293,122,103,8,3,4,5,4,3,2,1,2,0,2,1,17,27.6000003815,42.1000022888,55.9414993,-3.1848896
2019-07-12 13:41:23.586000,0.211162567139,0.428129047155,0.438801586628,0,65,11,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,41.1000022888,55.9408827,-3.1856275
2019-07-12 13:41:59.262000,0.0320775210857,0.0530938245356,0.0536468848586,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,42.9000015259,55.9409734,-3.1861871
2019-07-12 13:42:34.952000,0.332383155823,0.994423031807,1.03989040852,0,50,67,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3000011444,39.7999992371,55.9411825,-3.1868255
2019-07-12 13:43:10.622000,8.14797782898,13.7439041138,15.3215465546,442,2829,37,4,1,2,0,0,0,1,0,0,0,0,0,0,29.3999996185,40.2000007629,55.9413848,-3.1874043
2019-07-12 13:43:47.608000,2.34580731392,4.0988368988,4.87231302261,444,642,11,7,2,2,0,1,0,0,0,0,0,0,0,0,29.3999996185,39.9000015259,55.9415661,-3.1878824
2019-07-12 13:44:21.974000,1.11600446701,2.14675331116,16.531665802,482,78,8,4,1,1,4,0,0,0,0,0,1,0,2,0,29.3000011444,39.0,55.941688,-3.1883494
2019-07-12 13:44:57.636000,1.24513590336,1.78017151356,9.67654514313,663,41,7,2,0,1,0,1,0,1,0,0,0,0,0,1,29.2000007629,39.2999992371,55.9418389,-3.1889361
2019-07-12 13:45:33.329000,0.257643938065,0.537026703358,0.805137455463,154,5,1,0,1,2,0,0,0,0,0,0,0,0,0,0,29.2000007629,40.1000022888,55.9420161,-3.1895183
2019-07-12 13:46:09.008000,0.701044499874,1.97343945503,35.9071388245,375,16,14,3,0,4,5,2,0,0,0,0,1,2,1,3,29.0,41.1000022888,55.9421732,-3.1901553
2019-07-12 13:46:44.742000,0.713384509087,1.51923012733,30.2274112701,346,25,6,4,0,2,0,4,0,1,0,1,0,1,0,3,28.8999996185,41.0,55.9423113,-3.1906696
2019-07-12 13:47:20.372000,0.537064135075,1.24599778652,11.0849580765,286,17,5,4,1,0,3,1,1,1,0,0,0,0,0,1,28.8000011444,40.7000007629,55.942343,-3.1914189
2019-07-12 13:47:55.454000,0.642102658749,2.5250544548,49.6219673157,314,21,11,10,3,5,6,3,1,2,0,2,0,1,3,3,28.6000003815,40.9000015259,55.941971,-3.1914994
2019-07-12 13:48:31.131000,0.631042957306,1.86571383476,74.762840271,292,27,13,5,4,1,4,0,3,1,2,5,1,1,1,7,28.3999996185,41.6000022888,55.9416231,-3.1915589
2019-07-12 13:49:06.768000,0.549337029457,1.74084603786,31.211227417,273,22,7,6,0,5,3,1,2,0,0,2,0,0,0,4,28.3000011444,41.0,55.9414812,-3.1915613
2019-07-12 13:49:42.486000,0.542297840118,1.60826253891,12.7481651306,252,26,9,3,3,1,3,3,1,1,0,0,0,1,0,0,28.1000003815,43.1000022888,55.9411906,-3.191569
2019-07-12 13:50:18.170000,0.626175701618,1.79606437683,29.2535648346,263,37,8,7,2,1,4,2,0,2,1,0,1,0,1,2,28.0,40.7999992371,55.9409649,-3.1915642
2019-07-12 13:50:53.847000,0.530764818192,1.39750695229,14.2746629715,208,36,7,3,3,0,2,2,1,0,0,0,0,0,1,1,27.8999996185,40.7000007629,55.9413612,-3.1915192
2019-07-12 13:51:29.529000,0.564291357994,1.25954163074,6.91958045959,262,25,5,3,2,1,2,0,0,0,0,0,0,0,0,1,27.8000011444,40.7000007629,55.9416095,-3.1914859
2019-07-12 13:52:05.200000,0.537167727947,1.30119752884,2.90135836601,213,34,7,1,1,3,1,1,0,0,0,0,0,0,0,0,27.8000011444,40.4000015259,55.9419403,-3.1914439
2019-07-12 13:52:40.854000,0.632566332817,1.77866125107,7.93270254135,278,26,6,8,3,2,1,2,1,1,0,0,0,0,0,0,27.7000007629,41.1000022888,55.942278,-3.1914029
2019-07-12 13:53:52.218000,0.649455189705,1.67206013203,14.8711280823,283,47,4,7,4,1,2,1,1,0,1,1,0,0,0,1,27.6000003815,41.1000022888,55.9425846,-3.1908948
2019-07-12 13:54:27.909000,0.813694119453,2.19178581238,28.337059021,335,49,13,0,2,6,2,2,1,0,1,0,0,0,1,3,27.7000007629,42.1000022888,55.9425499,-3.1904242
2019-07-12 13:55:03.581000,2.0125272274,3.25927400589,9.36068725586,121,440,2,0,0,0,0,0,0,1,0,0,0,0,0,1,27.8000011444,42.9000015259,55.9426427,-3.1897216
2019-07-12 13:55:39.262000,1.10501551628,3.10840964317,67.5292510986,503,44,17,7,6,2,4,3,5,0,1,0,2,0,4,5,27.8000011444,41.9000015259,55.9428788,-3.1897456
2019-07-12 13:56:16.241000,0.61964482069,1.79341471195,12.6850214005,336,23,5,5,4,4,3,0,1,1,1,1,0,0,0,0,28.0,42.0,55.9430183,-3.1889309
2019-07-12 13:56:50.662000,1.75927579403,4.44257497787,125.89919281,887,68,15,6,10,6,5,4,3,0,0,1,4,2,4,14,28.0,41.4000015259,55.9431007,-3.188325
2019-07-12 13:57:26.305000,0.726931750774,2.74902367592,85.0062561035,265,42,12,5,6,2,9,0,2,3,1,1,1,1,0,11,28.1000003815,41.0,55.943225,-3.1876656
2019-07-12 13:58:01.986000,0.718184947968,3.02809238434,65.7070999146,265,28,17,12,7,4,6,1,1,3,1,0,0,0,1,9,28.1000003815,40.7999992371,55.9434539,-3.1870832
2019-07-12 13:58:37.710000,0.747562408447,2.73224759102,51.1056404114,277,34,12,10,8,4,3,1,0,1,1,3,1,0,0,5,28.2000007629,40.7000007629,55.9439214,-3.1872919
2019-07-12 13:59:13.360000,0.671383321285,2.67749118805,59.9587059021,278,34,17,6,3,3,9,3,2,2,1,0,4,0,1,5,28.3000011444,40.6000022888,55.9442711,-3.1874619
2019-07-12 13:59:49.715000,0.564004659653,2.05605602264,29.5907859802,246,31,9,9,1,3,5,3,2,4,0,0,0,1,1,1,28.3000011444,40.9000015259,55.9445819,-3.1873665
