0.9202057897166827,0.8952767539608827,0.8706660975406328,0.8460058859422925,0.8204879983129137,0.792684296438915,0.760860523242894,0.7243382048333641,0.684611557903736,0.6444991314557209,0.6066829468071832,0.5725910446102623,0.5419466052855995,0.5136117711598853,0.48655735399169525,0.46012162528710987,0.4339272534400786,0.4077704141481526,0.3815467156885375,0.35520744753602207
0.8961980514802494,0.8716789292349694,0.8479256330614149,0.824777355823934,0.8015435308584837,0.776301094533541,0.745337140431587,0.7061991281930883,0.6618996220428599,0.6174065191942716,0.5770596705268172,0.5432023695353992,0.5142677876638223,0.48770158548412396,0.4620456402982225,0.4366334864690523,0.41116830460318865,0.3855248886013551,0.3596606050711705,0.3335721503181303
0.8707593981968162,0.8462352574003712,0.8228933327259615,0.8009403606251317,0.7803001392104663,0.7596706713053956,0.7322861527662006,0.6885433574257048,0.6379174074833468,0.5878582934770687,0.5439633694604407,0.5124730587044465,0.486945878717723,0.4626791118722106,0.43849284550966683,0.41402879695053985,0.3891770955807442,0.36392901803945765,0.33831757954237646,0.3123889880166498
0.8437598136681206,0.8185839563712408,0.7947466336739863,0.7727416872779728,0.7531057331349742,0.7362718915538714,0.8614013969900001,0.6658249339695086,0.6114275024396334,0.5585336341563781,0.41567344952254837,0.4844741983033249,0.4623296631613739,0.4397575452404874,0.41656605388399726,0.39269567553806434,0.36818538861638817,0.34312203918056094,0.3176010755355293,0.2917075957166796
0.8153563108422697,0.7887902502822979,0.7633029490778378,0.7393864507616937,0.7174351519187573,0.6966650474557565,0.6705501822294784,0.6292496641182678,0.581718851329572,0.534925234594291,0.4941485826636892,0.4654382966215992,0.4422187421506702,0.41969050869413327,0.3966561258267417,0.37284759117181243,0.34830503181788897,0.3231575401218926,0.2975328381248873,0.2715331361696283
0.7860627360648398,0.7575124230470293,0.72941020902705,0.7021010358809456,0.6758913568853246,0.650170240661246,0.6219088185734852,0.5879758731388112,0.5500713424462237,0.5121497844816457,0.47799397672522875,0.4496444347873836,0.4252911997322478,0.40214344189872664,0.37866904981828553,0.3544253355047584,0.32947281158820196,0.30397257458109717,0.2780565301476273,0.2518179982298168
0.7566990315513351,0.7259350218645672,0.6947844515955303,0.6633908580075515,0.6323931971410947,0.6031936716692553,0.5760163827273613,0.5482328888461825,0.518510854876918,0.48821186367184244,0.4594618986983743,0.43344704488936786,0.40960807751526684,0.3862939840067203,0.3621710236117037,0.33710743530408716,0.31144084277769557,0.28538391383239736,0.25903904422817836,0.23246483528896442
0.7282212327804393,0.6955102833989708,0.661617725590868,0.6262925633383967,0.5899211644989732,0.5567605851532081,0.533260455433154,0.512055017528205,0.48891227454308717,0.46440076134720465,0.4399657388103147,0.4165891540661196,0.3942706806364046,0.37159032630488353,0.3465518089104379,0.3203277575871432,0.2938030239717021,0.2671176900118812,0.2402937656263932,0.21334253415436252
0.701472638402858,0.66755923628333,0.6320817827107007,0.5945346674710098,0.5543118337967425,0.4047355081257019,0.4982337169067725,0.48206746597182293,0.46298627952522203,0.44209061934432287,0.4205239150807858,0.3991155534659313,0.37822760775563335,0.380239907080034,0.3304847217657362,0.30327083244626274,0.2760888364645843,0.24888102220773833,0.22162426064401516,0.19431195690840591
0.676938774878549,0.6427930606691674,0.6073241963755673,0.5704587973934955,0.5329631366697943,0.4997014686513557,0.4777589945066871,0.4599704850579579,0.44155461133331486,0.42201286509640235,0.40173757250028663,0.3811164896731061,0.3601437736403938,0.33774478581313805,0.31232028902685693,0.2853647386736523,0.2579876605515146,0.23046199843264495,0.20287279934612856,0.17525196925085865
