Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-09 00:00:16,1.88707435131,3.4961681366,6.77327394485,276,123,87,60,44,32,30,17,3,2,1,0,0,0,0,0,16.1,74.7,8.19,4839,4747,6455,6518
2018-07-09 00:05:16,1.97897231579,3.27538657188,4.38462924957,329,129,92,62,46,32,16,10,0,1,0,0,0,0,0,0,16.1,75.1,8.19,4841,4754,6472,6451
2018-07-09 00:10:16,1.94931876659,3.09347438812,4.72746896744,356,140,70,49,36,33,15,7,2,2,0,0,0,0,0,0,16,75.3,8.19,4842,4787,6477,6409
2018-07-09 00:15:16,1.92529881001,3.21527338028,6.69453334808,342,132,78,48,42,29,19,13,4,1,0,1,0,0,0,0,16,75.6,8.19,4896,4794,6468,6463
2018-07-09 00:20:16,2.14206576347,3.62389039993,7.13363361359,327,157,94,93,34,34,21,12,2,0,1,1,0,0,0,0,16,75.6,8.18,4835,4772,6478,6443
2018-07-09 00:25:16,2.21539115906,3.72385716438,8.20315170288,369,153,98,65,45,35,23,10,6,1,0,0,1,0,0,0,16,75.7,8.19,4871,4787,6447,6515
2018-07-09 00:30:16,2.16912794113,3.57415485382,6.34667348862,408,125,73,68,40,34,23,8,3,2,1,0,0,0,0,0,16,75.8,8.18,4833,4813,6449,6387
2018-07-09 00:35:16,2.32345724106,3.96223521233,6.62259817123,342,171,97,61,45,36,18,18,7,1,0,0,0,0,0,0,16,75.8,8.18,4867,4770,6456,6369
2018-07-09 00:40:16,2.43708086014,3.95705127716,6.31382846832,431,153,116,56,39,31,21,16,4,0,1,0,0,0,0,0,16,76.4,8.19,4880,4821,6465,6534
2018-07-09 00:45:16,2.32932138443,3.77478003502,7.20198392868,484,115,75,67,38,34,28,8,2,2,2,0,0,0,0,0,15.9,76.3,8.18,4853,4816,6485,6427
2018-07-09 00:50:16,2.20047354698,3.60973620415,6.31935358047,394,149,86,65,49,36,12,13,5,3,0,0,0,0,0,0,16,76.3,8.18,4880,4801,6492,6414
2018-07-09 00:55:17,2.40562820435,3.64730095863,6.83171987534,459,138,84,68,38,25,9,9,3,1,0,1,0,0,0,0,16,76,8.19,4839,4775,6460,6390
2018-07-09 01:00:17,2.13234591484,3.39502620697,5.42460536957,379,147,105,67,46,20,18,7,3,1,1,0,0,0,0,0,16.1,75.5,8.19,4906,4792,6456,6424
2018-07-09 01:05:17,2.03926491737,3.37678980827,8.27968502045,375,149,85,61,52,35,22,7,2,3,2,1,0,0,0,0,16.1,75.5,8.19,4826,4737,6472,6388
2018-07-09 01:10:17,2.34426784515,3.80874323845,5.69954204559,404,170,94,61,42,41,14,13,7,0,0,0,0,0,0,0,16.1,75.6,8.17,4846,4782,6449,6427
2018-07-09 01:15:17,2.26077723503,3.7422118187,5.70092868805,406,137,101,76,32,36,23,12,2,2,0,0,0,0,0,0,16,75.8,8.19,4885,4773,6471,6617
2018-07-09 01:20:17,2.23466277122,3.58396363258,6.49806118011,426,140,92,53,33,25,24,10,4,4,0,0,0,0,0,0,16,76.1,8.18,4860,4808,6466,6389
2018-07-09 01:25:16,2.28459382057,3.7974319458,8.03224086761,443,114,85,75,44,24,21,13,6,4,1,0,0,0,0,0,15.9,76.6,8.17,4889,4767,6470,6412
2018-07-09 01:30:16,2.1423895359,3.6547729969,6.40020513535,384,165,84,78,45,40,25,16,2,2,1,0,0,0,0,0,16,76.8,8.18,4858,4785,6439,6439
2018-07-09 01:35:16,2.49334025383,4.23757171631,8.44874477386,428,131,93,84,32,44,25,12,6,1,0,1,0,0,0,0,15.9,76.9,8.17,4897,4768,6455,6563
2018-07-09 01:40:16,2.40322494507,4.02599620819,5.69793224335,428,152,101,79,53,37,29,9,3,1,0,0,0,0,0,0,15.9,76.7,8.17,4864,4776,6457,6345
2018-07-09 01:45:16,2.32245516777,4.10930585861,9.66563415527,404,145,102,83,45,41,31,15,6,5,0,1,0,0,0,0,15.9,76.8,8.18,4861,4785,6429,6599
2018-07-09 01:50:16,2.44948935509,4.10254144669,7.88137483597,476,146,93,83,39,40,23,19,5,1,2,0,0,0,0,0,15.9,77.1,8.17,4890,4771,6437,6621
2018-07-09 01:55:17,2.44932055473,4.24485969543,9.16610240936,444,151,102,83,50,38,35,14,3,5,2,0,0,0,0,0,15.9,77.6,8.17,4855,4797,6467,6372
2018-07-09 02:00:17,2.35925292969,3.95145201683,7.91949415207,448,175,85,92,46,45,18,16,6,4,1,0,0,0,0,0,16,77,8.17,4901,4786,6458,6333
2018-07-09 02:05:17,2.4647154808,4.31427288055,9.19310951233,379,183,109,85,49,43,37,8,4,7,1,0,0,0,0,0,16,77.8,8.17,4848,4790,6460,6515
2018-07-09 02:10:17,2.51565432549,4.36784267426,12.3401374817,402,157,108,81,53,27,37,17,2,1,0,2,1,0,0,0,16,77.5,8.16,4899,4799,6439,6419
2018-07-09 02:15:17,2.48485898972,4.40386772156,10.1661520004,416,166,106,87,60,50,29,15,8,1,2,1,0,0,0,0,15.9,77.8,8.17,4868,4820,6467,6381
2018-07-09 02:20:17,2.45031642914,4.14264965057,9.47975158691,405,179,102,70,49,45,23,13,6,3,1,1,0,0,0,0,15.9,78.1,8.16,4893,4784,6469,6497
2018-07-09 02:25:16,2.52314066887,4.39752912521,8.51423358917,397,153,110,97,49,39,26,14,4,6,0,0,0,0,0,0,15.9,78.2,8.17,4866,4811,6468,6595
2018-07-09 02:30:16,2.39393305779,4.24365520477,7.0609664917,393,178,115,84,61,47,33,16,4,3,0,0,0,0,0,0,15.9,78.5,8.17,4846,4837,6452,6478
2018-07-09 02:35:16,2.43145155907,4.3396935463,7.67504262924,412,150,109,92,58,53,30,14,5,2,1,0,0,0,0,0,15.9,78.5,8.17,4880,4812,6453,6493
2018-07-09 02:40:16,2.47545742989,4.45349216461,9.57711696625,436,142,110,109,47,45,34,17,6,4,2,0,0,0,0,0,15.9,78.4,8.15,4868,4805,6442,6532
2018-07-09 02:45:16,2.64269733429,4.46664428711,7.76817703247,445,164,105,78,48,51,26,11,5,2,1,0,0,0,0,0,15.8,78.8,8.16,4869,4817,6463,6547
2018-07-09 02:50:16,2.62995505333,4.62749671936,12.7639293671,427,167,123,109,55,41,38,14,2,3,1,0,2,0,0,0,15.8,78.5,8.16,4870,4770,6473,6365
2018-07-09 02:55:16,2.41785931587,4.57274627686,9.71141624451,387,175,96,99,52,54,42,21,9,4,1,0,0,0,0,0,15.8,78.4,8.16,4855,4798,6451,6539
2018-07-09 03:00:16,2.46762752533,4.56880331039,9.52339553833,406,156,91,91,61,49,34,19,10,3,1,0,0,0,0,0,15.9,78.3,8.16,4876,4829,6478,6513
2018-07-09 03:05:16,2.26035046577,4.17882919312,7.14199352264,359,143,105,99,58,48,31,15,7,2,0,0,0,0,0,0,15.9,78.2,8.15,4852,4754,6462,6545
2018-07-09 03:10:16,2.3681666851,4.33530426025,5.93736362457,378,161,108,78,52,60,42,15,2,0,0,0,0,0,0,0,15.8,78.1,8.16,4857,4763,6436,6445
2018-07-09 03:15:16,2.04424953461,3.71976113319,8.83464622498,331,140,86,85,51,33,28,17,4,5,2,0,0,0,0,0,15.8,77.9,8.16,4843,4763,6472,6465
2018-07-09 03:20:16,2.05260539055,3.92858052254,8.95873641968,337,127,93,79,64,49,30,20,6,3,0,1,0,0,0,0,15.8,78,8.16,4847,4806,6463,6452
2018-07-09 03:25:17,2.07551264763,3.66251468658,8.9867067337,314,145,84,71,37,32,24,16,6,2,1,1,0,0,0,0,15.8,78.1,8.16,4878,4834,6502,6507
2018-07-09 03:30:17,1.77251148224,3.24199342728,6.11752843857,269,126,82,69,35,32,28,14,5,1,1,0,0,0,0,0,15.8,77.6,8.15,4829,4767,6474,6506
2018-07-09 03:35:17,2.03044342995,3.54026198387,5.87855386734,281,139,96,73,36,32,24,9,5,0,1,0,0,0,0,0,15.7,77.7,8.15,4875,4795,6484,6567
2018-07-09 03:40:17,1.84234750271,3.33886504173,6.13128089905,303,115,82,78,52,39,23,11,3,2,1,0,0,0,0,0,15.7,77.6,8.15,4875,4774,6468,6405
2018-07-09 03:45:17,1.85033428669,3.26082754135,5.70166683197,262,128,84,64,37,26,19,15,4,2,0,0,0,0,0,0,15.7,77.6,8.15,4851,4762,6457,6400
2018-07-09 03:50:17,1.75230121613,2.96870207787,5.51731061935,286,118,80,59,35,32,20,7,2,0,0,1,0,0,0,0,15.7,77.5,8.15,4865,4780,6465,6424
2018-07-09 03:55:16,1.7243950367,3.19708037376,6.91895198822,250,124,79,80,43,28,27,13,5,1,0,1,0,0,0,0,15.7,77.7,8.15,4870,4762,6494,6424
2018-07-09 04:00:16,1.86306452751,3.48177695274,6.32747507095,283,126,91,66,47,36,35,17,1,0,2,0,0,0,0,0,15.7,77.7,8.15,4864,4771,6476,6405
2018-07-09 04:05:16,1.7471395731,3.21131372452,6.97521448135,261,112,77,65,38,29,31,9,5,1,0,1,0,0,0,0,15.7,77.8,8.15,4893,4795,6444,6457
2018-07-09 04:10:16,1.78531396389,3.29677057266,9.40365028381,263,124,68,75,47,35,30,8,4,1,0,1,0,1,0,0,15.6,77.8,8.15,4879,4775,6478,6400
2018-07-09 04:15:16,1.81851756573,3.33468723297,6.15851354599,280,98,88,76,49,27,18,19,3,1,1,0,0,0,0,0,15.6,78,8.15,4869,4765,6477,6368
2018-07-09 04:20:16,1.61538338661,3.03361129761,5.63826322556,232,126,85,62,48,38,25,10,8,0,1,0,0,0,0,0,15.6,78,8.14,4873,4777,6455,6488
2018-07-09 04:25:16,1.76667261124,3.32027602196,9.72759532928,232,121,79,84,47,37,27,7,4,2,0,1,1,0,0,0,15.6,78,8.15,4870,4822,6461,6506
2018-07-09 04:30:16,1.67541897297,3.12384676933,6.03329467773,254,112,84,56,46,29,30,11,6,1,1,0,0,0,0,0,15.7,77.7,8.14,4816,4792,6460,6473
2018-07-09 04:35:16,1.9068018198,3.36833143234,5.61899518967,285,123,85,70,37,30,26,9,4,2,0,0,0,0,0,0,15.6,78,8.14,4883,4811,6461,6426
2018-07-09 04:40:16,1.6695369482,3.22546172142,7.09770059586,257,79,64,66,39,30,25,14,6,2,1,0,0,0,0,0,15.6,78.2,8.15,4867,4765,6475,6585
2018-07-09 04:45:16,1.50886797905,2.71277022362,4.53307390213,235,84,73,54,37,22,16,16,0,2,0,0,0,0,0,0,15.5,78.7,8.14,4838,4791,6489,6402
2018-07-09 04:50:16,1.53339910507,2.75773406029,6.71870660782,242,85,71,64,28,29,20,8,1,4,2,0,0,0,0,0,15.4,79.2,8.14,4881,4803,6464,6408
2018-07-09 04:55:16,1.43881058693,2.82925915718,6.83415079117,230,83,60,58,42,27,25,17,3,4,1,0,0,0,0,0,15.3,79.5,8.15,4886,4791,6466,6401
2018-07-09 05:00:16,1.68362295628,3.0074763298,6.93422317505,319,102,62,55,44,43,23,11,1,2,3,0,0,0,0,0,15.3,78.9,8.14,4841,4767,6462,6399
2018-07-09 05:05:16,1.43694138527,2.68400192261,5.22028636932,189,80,72,56,36,24,20,7,4,1,1,0,0,0,0,0,15.3,78.9,8.14,4871,4825,6483,6478
2018-07-09 05:10:16,1.40384328365,2.67316842079,6.29593849182,180,97,65,67,37,22,20,10,6,1,2,0,0,0,0,0,15.2,78.9,8.14,4846,4794,6486,6447
2018-07-09 05:15:16,1.30604457855,2.54370117188,8.91522884369,179,83,64,50,35,26,17,13,4,6,1,1,0,0,0,0,15.2,78.4,8.14,4867,4809,6452,6489
2018-07-09 05:20:16,1.26734495163,2.51231408119,6.8673157692,187,97,54,46,34,28,28,10,6,5,1,0,0,0,0,0,15.1,78.2,8.13,4878,4791,6492,6454
2018-07-09 05:25:16,1.24227619171,2.47731280327,6.58201885223,174,81,55,56,28,28,24,11,3,5,1,0,0,0,0,0,15.1,78.3,8.13,4862,4821,6489,6439
2018-07-09 05:30:16,1.43260657787,2.9040954113,7.93387842178,181,102,66,60,40,32,25,16,5,4,2,0,0,0,0,0,15.3,77.7,8.13,4856,4793,6497,6423
2018-07-09 05:35:16,1.36763060093,2.90818119049,7.17745447159,199,77,76,70,32,34,37,15,6,2,2,0,0,0,0,0,15.3,77.5,8.14,4875,4764,6490,6491
2018-07-09 05:40:16,1.35005009174,2.69639062881,9.78610706329,194,74,59,57,32,25,26,10,7,2,2,0,1,0,0,0,15.3,77.5,8.13,4873,4781,6462,6419
2018-07-09 05:45:16,1.56497085094,3.47666621208,9.60914611816,199,106,73,70,44,44,35,25,11,3,2,0,0,0,0,0,15.2,77.5,8.13,4876,4819,6470,6485
2018-07-09 05:50:16,1.33091163635,2.68039608002,6.84883499146,175,109,56,62,33,43,26,10,5,3,2,0,0,0,0,0,15.2,77.5,8.14,4864,4773,6488,6449
2018-07-09 05:55:15,1.4728666544,3.05310845375,7.08795070648,200,90,74,60,35,40,29,17,5,5,0,0,0,0,0,0,15.2,77.5,8.13,4891,4785,6488,6498
2018-07-09 06:00:15,1.3697026968,2.76445007324,6.43509817123,192,77,67,66,51,22,20,14,7,4,0,0,0,0,0,0,15.3,77.1,8.13,4874,4812,6454,6424
2018-07-09 06:05:15,1.39144396782,3.03431725502,12.1373338699,221,93,57,59,47,40,37,19,7,7,0,1,1,0,0,0,15.3,77.5,8.13,4856,4758,6465,6404
2018-07-09 06:10:15,1.64867198467,3.30231714249,7.96940898895,241,120,70,73,55,44,25,20,5,5,1,0,0,0,0,0,15.3,77.7,8.12,4869,4821,6460,6459
2018-07-09 06:15:15,1.51848530769,2.96480107307,7.7087187767,246,103,63,62,39,37,28,15,6,3,0,1,0,0,0,0,15.4,77.6,8.13,4847,4809,6425,6484
2018-07-09 06:20:15,1.65146267414,3.36368441582,10.6526184082,220,103,66,80,39,39,35,14,3,4,0,1,0,0,0,1,15.4,77.6,8.12,4864,4804,6472,6479
2018-07-09 06:25:16,1.79809701443,3.58251476288,10.0224924088,276,105,91,89,48,44,25,21,7,5,3,0,0,0,0,0,15.4,77.5,8.13,4860,4849,6468,6381
2018-07-09 06:30:16,1.84440755844,3.64425730705,8.73728752136,272,132,83,76,43,56,37,12,7,4,2,0,0,0,0,0,15.5,77.2,8.12,4859,4814,6483,6510
2018-07-09 06:35:16,1.84685587883,3.6413424015,10.3517408371,281,113,75,86,49,41,37,12,7,3,1,0,0,1,0,0,15.5,77.3,8.12,4850,4799,6459,6458
2018-07-09 06:40:16,1.8647582531,3.71162891388,9.37562274933,266,110,91,74,56,39,29,19,9,3,0,1,0,0,0,0,15.5,77.3,8.13,4848,4814,6488,6530
2018-07-09 06:45:16,1.90199780464,3.95471262932,13.2494277954,284,126,90,78,58,52,48,17,8,5,1,1,0,1,0,0,15.5,77.5,8.13,4888,4859,6457,6425
2018-07-09 06:50:16,2.14193201065,4.06364345551,12.4407873154,338,121,92,92,61,41,40,9,7,1,1,3,0,0,0,0,15.6,77.3,8.13,4878,4855,6450,6413
2018-07-09 06:55:16,2.12925767899,4.44573736191,17.7338676453,365,126,94,85,52,52,57,22,14,5,6,2,0,0,0,0,15.6,77.2,8.12,4825,4895,6473,6341
2018-07-09 07:00:16,2.55463933945,5.19504261017,15.7841758728,394,155,117,69,73,55,47,38,12,6,2,0,0,0,1,0,15.8,76.9,8.12,4873,4841,6470,6465
2018-07-09 07:05:16,1.93953275681,4.12695884705,14.1889019012,325,102,83,69,51,56,41,29,10,7,0,1,0,0,0,1,15.8,77.2,8.12,4828,5144,6456,6526
2018-07-09 07:10:16,9.5550069809,21.0194015503,133.528808594,1241,632,484,335,219,249,254,113,65,49,19,15,5,4,4,1,15.8,77.2,8.12,4865,4880,6501,6354
2018-07-09 07:15:16,1.72840619087,3.45011878014,8.03626537323,282,84,84,66,39,45,30,16,9,3,1,0,0,0,0,0,15.8,77.3,8.13,4862,4891,6493,6491
2018-07-09 07:20:16,2.48793101311,4.98350667953,21.2528381348,386,173,108,110,55,49,49,30,15,7,3,0,3,0,0,0,15.9,77.2,8.12,4853,4881,6451,6485
2018-07-09 07:25:16,2.57617592812,5.14154815674,17.7259273529,407,159,126,106,54,65,57,23,9,8,1,2,1,0,0,0,15.9,77.3,8.12,4849,4836,6463,6408
2018-07-09 07:30:16,2.08705282211,3.81372952461,8.46823883057,364,107,87,81,43,48,31,10,5,3,0,1,0,0,0,0,16,77.1,8.12,4872,4902,6474,6454
2018-07-09 07:35:16,1.79022717476,3.46447324753,8.74322032928,323,98,80,65,50,37,37,16,6,4,0,1,0,0,0,0,16,77,8.11,4881,4918,6471,6407
2018-07-09 07:40:16,1.77949237823,3.61071109772,9.10548496246,273,105,76,75,44,50,39,15,6,2,1,1,0,0,0,0,15.9,77.2,8.12,4878,4832,6467,6427
2018-07-09 07:45:16,3.78801584244,8.04200553894,35.7933578491,549,231,177,146,92,90,90,42,24,15,5,2,3,0,0,0,15.9,77.6,8.13,4872,4889,6479,6453
2018-07-09 07:50:16,2.59069800377,5.18181657791,23.0932426453,383,174,125,103,72,74,53,22,6,6,3,4,0,1,0,1,15.9,77.9,8.12,4919,4896,6488,6461
2018-07-09 07:55:16,5.99445056915,10.5419893265,26.8661212921,843,405,287,188,111,114,67,34,6,9,3,4,0,0,0,0,15.9,77.9,8.11,4857,4880,6478,6568
2018-07-09 08:00:16,1.72125530243,3.25624608994,9.30094814301,285,96,70,72,44,34,29,11,4,5,1,1,0,0,0,0,15.9,77.9,8.11,4866,4939,6471,6430
2018-07-09 08:05:16,1.70818686485,3.31783914566,8.11179351807,282,108,76,68,38,44,35,12,5,6,1,0,0,0,0,0,15.9,78.1,8.11,4862,4923,6471,6509
2018-07-09 08:10:16,10.7843132019,23.0318336487,102.883010864,1401,725,544,352,262,279,249,132,63,42,16,8,5,2,0,0,15.9,78.2,8.11,4867,5005,6487,6480
2018-07-09 08:15:16,1.8429851532,3.56817674637,8.35691261292,306,117,84,58,55,41,32,15,12,3,1,0,0,0,0,0,16,78.2,8.12,4868,4999,6472,6439
2018-07-09 08:20:16,1.84685647488,3.36448144913,6.40428638458,300,113,72,69,44,48,22,10,4,2,1,0,0,0,0,0,16,78.1,8.12,4841,4871,6497,6488
2018-07-09 08:25:16,1.95167219639,3.57675123215,11.0615329742,336,127,74,90,53,34,31,11,7,2,1,1,1,0,0,0,16,78.1,8.12,4831,4919,6489,6560
2018-07-09 08:30:16,2.77241849899,5.68526077271,19.6276893616,415,174,127,88,56,65,71,24,15,9,1,3,0,0,0,0,16.1,77.7,8.12,4875,5077,6458,6492
2018-07-09 08:35:16,2.05326867104,3.67447900772,8.93092060089,409,131,59,71,61,42,33,15,4,1,1,0,1,0,0,0,16.2,78.9,8.13,4841,5029,6494,6609
2018-07-09 08:40:16,2.60899925232,4.86578273773,9.77913856506,447,153,98,90,63,64,43,18,4,5,1,0,0,0,0,0,16.2,80,8.12,4864,4898,6428,6490
2018-07-09 08:45:16,2.48131728172,4.56816101074,10.1284170151,469,141,82,74,46,57,48,18,6,2,3,0,0,0,0,0,16.2,80.5,8.12,4865,4877,6439,6442
2018-07-09 08:50:16,2.47249245644,4.20976638794,8.64723777771,507,129,70,84,51,45,35,9,2,6,1,0,0,0,0,0,16.2,80.6,8.11,4844,4941,6457,6379
2018-07-09 08:55:15,2.05099463463,3.21965789795,8.4426202774,508,104,63,63,35,34,19,11,2,1,0,1,1,0,0,0,16.2,80.3,8.12,4868,5002,6472,6462
2018-07-09 09:00:15,3.81063890457,6.70308160782,22.5647697449,736,242,139,107,58,79,60,27,11,6,4,0,2,0,1,0,16.2,79.4,8.12,4849,4887,6457,6424
2018-07-09 09:05:15,2.31480240822,3.76777815819,6.07133817673,504,106,73,57,41,31,26,12,6,1,0,0,0,0,0,0,16.2,79.1,8.12,4858,4881,6471,6439
2018-07-09 09:10:15,1.93703818321,3.13831281662,7.19103956223,438,107,55,46,37,39,21,8,3,2,3,0,0,0,0,0,16.2,79.1,8.12,4864,4846,6462,6491
2018-07-09 09:15:15,2.43525695801,3.8393034935,7.43391132355,581,130,84,67,37,35,22,11,7,5,0,0,0,0,0,0,16.2,79,8.13,4873,4849,6470,6524
2018-07-09 09:20:15,1.73434841633,2.8456223011,7.46132993698,360,119,43,54,31,26,20,12,2,3,1,1,0,0,0,0,16.1,79,8.13,4863,4919,6465,6440
2018-07-09 09:25:16,1.77811610699,2.87123966217,3.99815630913,371,108,57,47,34,25,22,8,3,0,0,0,0,0,0,0,16.1,78.9,8.12,4867,4870,6469,6462
2018-07-09 09:30:16,1.57551646233,2.58489274979,5.71478033066,332,92,49,54,24,25,17,7,5,1,2,0,0,0,0,0,16.1,79,8.11,4859,4867,6435,6453
2018-07-09 09:35:16,1.48420894146,2.37873029709,3.61975216866,280,107,62,39,33,29,12,4,1,2,0,0,0,0,0,0,16.1,78.9,8.12,4861,4833,6512,6433
2018-07-09 09:40:16,1.46890234947,2.43675875664,4.12958145142,283,82,47,44,30,39,9,6,0,3,0,0,0,0,0,0,16,78.7,8.12,4849,4829,6503,6462
2018-07-09 09:45:16,1.58145642281,2.55398869514,4.16227865219,321,91,61,41,19,27,17,5,5,1,0,0,0,0,0,0,16,78.8,8.12,4866,4814,6486,6562
2018-07-09 09:50:16,1.59989547729,2.63544368744,9.3986120224,321,118,53,57,26,24,19,6,6,3,1,1,0,0,1,0,15.9,78.8,8.11,4891,4902,6496,6412
2018-07-09 09:55:15,1.48381757736,2.40287017822,4.80714082718,300,103,39,51,21,25,14,9,2,2,1,0,0,0,0,0,15.9,78.5,8.12,4889,4908,6455,6443
2018-07-09 10:00:15,1.5917725563,2.67550063133,14.3944139481,319,115,42,45,26,21,27,9,3,3,3,0,2,1,0,0,16,78.2,8.12,4893,4961,6448,6521
2018-07-09 10:05:15,1.62137377262,2.75308728218,7.94002199173,314,77,54,36,30,27,24,9,1,0,0,1,0,0,1,0,16,77.9,8.12,4866,4963,6493,6461
2018-07-09 10:10:15,2.44994688034,4.77119731903,13.067240715,371,140,111,108,60,60,41,13,12,3,3,1,0,0,0,0,16,78.2,8.13,4885,4961,6478,6493
2018-07-09 10:15:15,1.46001327038,2.51842999458,3.69790911674,224,105,67,55,24,26,22,4,2,1,0,0,0,0,0,0,16,78.1,8.13,4866,4894,6499,6428
2018-07-09 10:20:15,1.29065692425,2.25480771065,7.38277769089,240,66,50,44,26,19,19,6,3,2,1,0,0,1,0,0,16.1,77.7,8.13,4870,4839,6461,6376
2018-07-09 10:25:16,2.21511697769,4.160841465,11.1667690277,358,144,85,75,41,50,39,18,7,3,1,0,1,0,0,0,16.2,77.5,8.14,4866,4917,6469,6478
2018-07-09 10:30:16,1.48358774185,2.61810040474,4.72793102264,253,90,58,43,33,29,19,8,4,2,0,0,0,0,0,0,16.4,76.8,8.14,4859,4883,6458,6472
2018-07-09 10:35:16,1.16368615627,1.98869752884,3.01789617538,207,73,50,40,15,26,13,5,4,0,0,0,0,0,0,0,16.4,76.5,8.14,4846,4847,6471,6427
2018-07-09 10:40:16,1.59724330902,2.78755784035,7.65333604813,255,126,79,48,32,26,20,12,5,3,0,0,1,0,0,0,16.5,76.3,8.15,4860,4864,6496,6430
2018-07-09 10:45:16,1.40108573437,2.34261703491,6.98254442215,255,119,48,44,18,27,19,10,1,2,0,2,0,0,0,0,16.7,75.8,8.17,4831,4872,6472,6416
