0.050010457347429385,0.09411044223808268,0.157946671593377,0.23649205177015034,0.3160760361463533,0.37742584464932233,0.4032730178044805,0.38654588580993926,0.33379798080347695,0.2615156041158401,0.1879936718256649,0.1261280407296039,0.08078815115332637,0.05060153735923498,0.031489177830866355,0.019455204509991834,0.011739453506509269,0.006760761533146791,0.003638561893144977,0.001801461982099954
0.06832779744479203,0.12826150692207453,0.2147851744279798,0.3209642825177604,0.42825093411062204,0.5106923859175925,0.5452433545372953,0.5227582080085347,0.452453399248367,0.3567291590185629,0.26006984237508995,0.1793167909955431,0.12029179383130151,0.08049828140804953,0.054172105456007584,0.03615075480884018,0.02329202515100405,0.01411190037579128,0.007883350762523634,0.0040090389468493215
0.08461702272214101,0.15817972622605617,0.26389590576520433,0.39304115049027094,0.5229141963191006,0.6221592569267635,0.6633708094028612,0.6362908559967034,0.5528766104120063,0.44061134102082994,0.32875832324624926,0.23656363907944247,0.16951576482733446,0.12323570924429053,0.09018903984565989,0.06459737142272466,0.04387214985005565,0.027576515119536113,0.015796313629534188,0.008171577630279633
0.09602002833855786,0.17830255705437356,0.29566736501526786,0.437966923549869,0.57992722238291,0.6873876651237115,0.7313042070185001,0.7019727528676624,0.6139486724634242,0.49795428311041,0.3852780910512252,0.2948375901277775,0.22973490510459535,0.18266166053016833,0.1443473381257939,0.10935145121135578,0.07710378587324303,0.04965458897532051,0.028893586264533592,0.015102414048279472
0.1013794359536283,0.18638264053799963,0.30622392543835086,0.44980173837646337,0.5911956326786431,0.6965694067971748,0.7384856317737116,0.7097428853862502,0.6272642834695082,0.52276147224798,0.4262539716033185,0.35311269290452274,0.30168239635182004,0.26055269035615264,0.2187946750067318,0.17242498325390362,0.12457872502587129,0.08144120204194381,0.047838254924113935,0.02515692798352566
0.10144170612718084,0.18399512017997505,0.2984647155319109,0.4332250453779755,0.5633642411012945,0.6580144189894191,0.6940487101410402,0.6683498316632215,0.5999507227977889,0.5196223015939958,0.4533554205382729,0.4103283447518443,0.382221364826184,0.35261241176632235,0.30901232264969847,0.24981333847289477,0.18321202431790828,0.12084417895224735,0.07137394776772255,0.037665202320347424
0.09789617223848424,0.17477955900045972,0.27918823617876165,0.39932961966564673,0.5123093247488034,0.5916812491218228,0.6199744183476554,0.5987780942614583,0.5488472478893484,0.4988334190649613,0.4692768629507315,0.46201299723598216,0.46142110846880785,0.4459210153780732,0.40166066046135707,0.3297921678946864,0.24400972064881243,0.16177799346901958,0.09585121583960166,0.05068293598297298
0.09225023265530581,0.16221758401831915,0.25520384391724915,0.3595885486456747,0.45483173432008445,0.5190240574037475,0.5400881675905239,0.5237214165021522,0.4917225532388888,0.4702205506282196,0.4744485218989316,0.49962539357350005,0.523887449699953,0.5214377148247661,0.47746190695242957,0.3955723047289111,0.29415374658674465,0.1955929227780199,0.11609125027926923,0.061453847727000174
0.0856909238491414,0.149119557125161,0.2320906130673714,0.32349284621269603,0.4049164971183541,0.45796473707654584,0.47430853605756607,0.4620920079472401,0.44321298173746926,0.44153335900695995,0.4684765266014567,0.5150068691839128,0.5555586330050749,0.5620117128872878,0.5191645533274805,0.43218337805956686,0.32223973563255015,0.2146041280065883,0.1274973004148756,0.06753302254015285
0.08003422479518763,0.13914114883239873,0.21633728950693154,0.30121671088970764,0.37666946606067864,0.4257908144396476,0.44131540838409583,0.43155003705355977,0.4176342123145579,0.4221668360727344,0.45534406654433335,0.507279922747909,0.5519879770092306,0.5612513697580502,0.5199852931611116,0.43361571065946714,0.3236505739696077,0.21568946029569744,0.12819918287885942,0.06792521228966177
0.07861558589266997,0.13834481651514258,0.2177911588594649,0.3070553519701441,0.3886442961924059,0.44405459885432497,0.46357546862889265,0.45324325149906963,0.43320761209795877,0.42688523587486243,0.4468099367457333,0.4861164133269682,0.5215616808837212,0.5266114344033728,0.4863803538155002,0.40509210850716115,0.30223589941840606,0.2014024576266919,0.11971253266726413,0.06343336198904802
0.08574802319971775,0.1542976811676285,0.24832162646295716,0.3576618364123346,0.46176435954976425,0.5363636474289505,0.565166185665549,0.5497014251475794,0.5098696634370258,0.47323306082005623,0.4590886607251939,0.4675211433659187,0.480520633114561,0.4740859308906358,0.4329919760249324,0.35878432048818726,0.26708235140447417,0.17780591891009617,0.10564559959098911,0.05597142332649085
0.10442293687530133,0.1920087374949244,0.3154008781171454,0.46297339703133256,0.6078352823080988,0.7153167831396284,0.7583378425463088,0.7321391186731286,0.6579030750137013,0.5713890580946952,0.5033389664389378,0.46433888919387006,0.44326467102324274,0.41862988319798367,0.373867630256297,0.3065094186929366,0.2270596632753608,0.15083243361184887,0.08953306128144971,0.04741527088190115
0.13345166980169076,0.24878722985441085,0.4138357556381867,0.6143231904252864,0.8142536199996748,0.9648862770347726,1.025274055265571,0.9833633793498912,0.8632071063715141,0.7121292387880225,0.5758798748159804,0.477959489209468,0.41493746066991044,0.3674210255965391,0.3165507889673047,0.2549200433241721,0.1872657002755824,0.12392359701823971,0.07343418395872026,0.038859941972202786
0.16612246903391226,0.31180728246889894,0.5218214725814436,0.778727005060077,1.0366183121360415,1.2318858571322524,1.309299820176313,1.2496991626836789,1.0807058981136624,0.8620723215924333,0.6552032874413977,0.496741979877386,0.3908072068688011,0.31978587840722067,0.2622519697968515,0.20573699152063513,0.14922984531835115,0.09817428186371702,0.05802083979253912,0.030666792063325277
0.19191990296857378,0.36129533230730987,0.6062161632919163,0.906675641365798,1.2090132873278476,1.4381055074675726,1.5277273316897968,1.4532700028400594,1.2451040691840725,0.9725503127791219,0.7091695310642864,0.5020280719000446,0.36153345460339303,0.2719001055731235,0.2099207876457843,0.15903990321450356,0.11333546887222296,0.07393778405119573,0.04352944645072626,0.02296750471649442
0.2009756295696608,0.3788024118411028,0.6362606124217566,0.9524385587696131,1.2708197673742987,1.5119158600855396,1.6051337932462393,1.5233585893924702,1.297452897501056,1.0000316618155318,0.7095346305830585,0.478039992563985,0.3199404933563105,0.2216216921075209,0.1598300645580496,0.11591843955817198,0.08068687160827681,0.05203739505317648,0.030472762693841984,0.016039385932508806
0.18883253457142438,0.35608728527356204,0.5983533366809967,0.8959831476371434,1.195716778675411,1.422483072720753,1.5093519847787338,1.4301535755470425,1.2133463593385618,0.9270986454773139,0.6458273035550031,0.42001741641182927,0.2652166559828391,0.1703664855585737,0.11426911207120471,0.07865398709577452,0.053112391746471116,0.03372928485835781,0.019607568789875313,0.010285867538182352
0.15852908151222467,0.2989998793262187,0.5025046275967684,0.7525405394409808,1.0043206036854335,1.194647240074268,1.2670513078356727,1.1992209911854717,1.0147582671444006,0.7708316326936193,0.5302647243081156,0.3362566620054584,0.20295548736934976,0.12203219337504743,0.07605961798627014,0.04929696036179151,0.03204043536986569,0.019934980079771892,0.011473578528925938,0.005991047260727828
0.11871680811784195,0.22392673349210537,0.3763564683959412,0.563640719173321,0.7522068390795875,0.8946531251747718,0.9485671598973215,0.8970808292784515,0.7577249256076117,0.5732714907789702,0.390928552699472,0.2434457380253993,0.14196518285283666,0.08073215289918921,0.046885815131822786,0.028438673091927588,0.017638166850107075,0.010683883279242058,0.006066462865998611,0.003147470142876169
