2.467737107998344,2.3626683944757723,2.2575996809532013,2.15253096743063,2.0474622539080585,1.9423935403854862,1.8373248268629145,1.7322561133403431,1.6271873998177715,1.5221186862951999,1.4170499727726278,1.3119812592500564,1.2069125457274847,1.1018438322049133,0.9967751186823411,0.8917064051597698,0.7866376916371982,0.6815689781146265,0.576500264592055,0.4714315510694831
2.429143847182072,2.3240751336595,2.219006420136929,2.113937706614357,2.008868993091785,1.9038002795692135,1.798731566046642,1.69366285252407,1.5885941390014986,1.483525425478927,1.378456711956355,1.2733879984337835,1.168319284911212,1.0632505713886404,0.9581818578660686,0.8531131443434972,0.7480444308209254,0.6429757172983538,0.5379070037757823,0.43283829025321074
2.390550586365799,2.285481872843228,2.1804131593206564,2.075344445798084,1.9702757322755127,1.8652070187529408,1.7601383052303692,1.6550695917077975,1.550000878185226,1.4449321646626545,1.3398634511400829,1.234794737617511,1.1297260240949396,1.0246573105723678,0.9195885970497959,0.8145198835272244,0.7094511700046526,0.6043824564820812,0.49931374295950937,0.39424502943693784
2.3519573255495265,2.2468886120269547,2.1418198985043833,2.0367511849818114,1.93168247145924,1.8266137579366681,1.39552676678,1.616476330891525,1.5114076173689532,1.4063389038463816,1.0675378779918945,1.1962014768012381,1.0911327632786667,0.9860640497560951,0.8809953362335234,0.7759266227109518,0.6708579091883802,0.5657891956658085,0.4607204821432367,0.3556517686206653
2.313364064733254,2.2082953512106824,2.1032266376881106,1.9981579241655392,1.8930892106429673,1.7880204971203955,1.682951783597824,1.5778830700752524,1.4728143565526806,1.367745643030109,1.262676929507537,1.1576082159849654,1.052539502462394,0.9474707889398224,0.8424020754172505,0.7373333618946791,0.6322646483721074,0.5271959348495358,0.42212722132696423,0.3170585078043925
2.274770803916982,2.1697020903944098,2.064633376871838,1.9595646633492665,1.8544959498266949,1.7494272363041228,1.6443585227815516,1.5392898092589795,1.434221095736408,1.3291523822138367,1.2240836686912648,1.119014955168693,1.0139462416461216,0.9088775281235499,0.8038088146009781,0.6987401010784065,0.5936713875558348,0.4886026740332633,0.3835339605106912,0.2784652469881196
2.236177543100709,2.131108829578137,2.026040116055565,1.9209714025329938,1.815902689010422,1.7108339754878503,1.6057652619652787,1.5006965484427068,1.3956278349201352,1.290559121397564,1.185490407874992,1.0804216943524203,0.9753529808298489,0.8702842673072773,0.7652155537847054,0.6601468402621339,0.5550781267395621,0.4500094132169905,0.34494069969441893,0.23987198617184702
2.1975842822844363,2.0925155687618644,1.987446855239292,1.8823781417167211,1.7773094281941493,1.6722407146715779,1.567172001149006,1.4621032876264346,1.3570345741038627,1.2519658605812913,1.1468971470587195,1.0418284335361476,0.9367597200135763,0.8316910064910046,0.726622292968433,0.6215535794458613,0.5164848659232895,0.4114161524007184,0.30634743887814664,0.201278725355575
2.1589910214681636,2.0539223079455917,1.9488535944230199,1.8437848809004485,1.738716167377877,2.3588026970729037,1.5285787403327333,1.423510026810162,1.31844131328759,1.2133725997650187,1.1083038862424468,1.0032351727198752,0.8981664591973036,0.9459079339343257,0.6880290321521603,0.5829603186295889,0.47789160510701667,0.3728228915844454,0.26775417806187346,0.16268546453930155
2.1203977606518905,2.015329047129319,1.9102603336067467,1.8051916200841758,1.700122906561604,1.5950541930390325,1.4899854795164609,1.3849167659938892,1.2798480524713176,1.1747793389487458,1.0697106254261741,0.9646419119036025,0.8595731983810309,0.7545044848584593,0.6494357713358875,0.544367057813316,0.4392983442907442,0.3342296307681724,0.22916091724560078,0.1240922037230292
