Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-06-29 12:56:28.115000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9446797,-3.187174
2018-06-29 12:56:34.602000,2.32189393044,2.68950915337,2.76526021957,119,25,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9446798,-3.1871749
2018-06-29 12:56:43.033000,1.99743711948,2.27555251122,2.28094100952,131,21,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447126,-3.1871467
2018-06-29 12:56:53.414000,2.31434011459,2.64301586151,2.65559005737,185,33,10,3,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447127,-3.1871466
2018-06-29 12:57:03.795000,2.73972606659,3.22896528244,5.29931640625,218,27,12,5,1,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,55.9447112,-3.18714
2018-06-29 12:57:12.226000,2.78737092018,3.129956007,3.14492154121,198,26,9,0,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447019,-3.1871524
2018-06-29 12:57:21.309000,2.48184990883,2.78762936592,5.87916946411,181,25,5,2,0,2,0,0,0,0,1,0,0,0,0,0,22.3000011444,53.0,55.9447061,-3.1871596
2018-06-29 12:57:30.387000,2.26356458664,2.56409358978,2.57456254959,164,23,11,0,0,1,0,0,0,0,0,0,0,0,0,0,22.3000011444,53.0,55.9447061,-3.1871596
2018-06-29 12:57:47.911000,2.58771753311,3.15619301796,10.3418111801,200,43,17,3,2,0,2,1,1,0,0,0,0,0,0,1,22.3000011444,53.0,55.944715,-3.187152
2018-06-29 12:57:57.642000,2.79482960701,3.2825088501,3.37853312492,200,36,15,1,2,0,2,0,0,0,0,0,0,0,0,0,22.3000011444,53.0,55.9447105,-3.1871457
2018-06-29 12:58:06.724000,2.51903486252,2.90740561485,2.91639947891,179,33,13,3,2,0,0,0,0,0,0,0,0,0,0,0,22.3000011444,53.0,55.9447096,-3.187139
2018-06-29 12:58:16.452000,2.38525748253,2.70051193237,4.22983026505,188,24,6,4,0,1,0,0,0,1,0,0,0,0,0,0,22.3000011444,53.0,55.9447096,-3.1871389
2018-06-29 12:58:24.882000,2.58161377907,2.95826458931,2.96485280991,170,29,11,5,0,0,0,0,0,0,0,0,0,0,0,0,22.3000011444,53.0,55.944705,-3.1871629
2018-06-29 12:58:32.670000,2.84062099457,3.37292766571,13.6864995956,189,35,15,2,2,0,0,2,0,0,0,0,0,1,0,0,22.3000011444,52.4000015259,55.9447125,-3.1871546
2018-06-29 12:58:42.405000,2.32654762268,2.65856170654,3.41161632538,183,28,6,1,1,0,0,1,1,0,0,0,0,0,0,0,22.3000011444,52.4000015259,55.9447136,-3.1871553
2018-06-29 12:58:51.487000,2.2063934803,2.60597801208,6.76319646835,178,23,9,6,1,0,1,0,0,1,1,0,0,0,0,0,22.3000011444,52.4000015259,55.9447039,-3.1871546
2018-06-29 12:59:00.568000,2.69989323616,3.41387796402,29.4086685181,194,33,13,4,3,4,2,1,1,0,1,1,0,0,1,1,22.3000011444,52.4000015259,55.9447028,-3.1871533
2018-06-29 12:59:17.439000,2.64628911018,3.46772217751,21.8590831757,170,44,11,1,4,1,5,3,0,1,0,1,0,1,0,0,22.3000011444,52.4000015259,55.9446952,-3.1871652
2018-06-29 12:59:27.168000,2.60438919067,3.04806780815,3.72059607506,212,45,9,4,2,1,0,1,1,0,0,0,0,0,0,0,22.3000011444,52.4000015259,55.9447342,-3.1871653
2018-06-29 12:59:35.605000,2.45068717003,2.81072735786,2.82582616806,167,32,10,1,2,1,0,0,0,0,0,0,0,0,0,0,22.3000011444,52.4000015259,55.9447344,-3.1871655
2018-06-29 12:59:44.683000,2.56046676636,2.92761516571,12.5155944824,176,39,9,3,1,1,0,0,0,0,0,0,0,1,0,0,22.3000011444,52.4000015259,55.9447168,-3.187157
2018-06-29 12:59:53.116000,2.53425979614,2.98191308975,3.13025379181,191,24,11,1,0,1,3,0,0,0,0,0,0,0,0,0,22.2000007629,52.2000007629,55.9447137,-3.1871589
2018-06-29 13:00:01.549000,2.61976194382,3.04597902298,3.23694205284,198,22,15,2,0,1,0,1,0,0,0,0,0,0,0,0,22.2000007629,52.2000007629,55.9447072,-3.1871624
2018-06-29 13:00:09.987000,2.4547958374,2.81204605103,2.82580542564,171,27,9,5,0,1,0,0,0,0,0,0,0,0,0,0,22.2000007629,52.2000007629,55.9446569,-3.1873114
2018-06-29 13:00:26.866000,4.60032272339,5.82096529007,18.8655548096,286,60,19,10,5,8,1,2,1,1,0,0,1,0,0,0,22.2000007629,52.2000007629,55.9447249,-3.1871646
2018-06-29 13:00:35.289000,7.15943717957,9.12319946289,10.4736890793,402,99,34,27,4,8,4,2,1,0,0,0,0,0,0,0,22.2000007629,52.2000007629,55.9447696,-3.1871433
2018-06-29 13:00:44.365000,7.45384073257,9.27313995361,18.4904174805,494,92,31,21,10,15,0,1,1,1,0,1,0,0,0,0,22.2000007629,52.2000007629,55.9447124,-3.1871289
2018-06-29 13:00:53.448000,8.20524120331,10.8823280334,19.9233989716,509,119,61,27,13,15,9,1,1,1,0,1,0,0,0,0,22.2000007629,52.2000007629,55.9446469,-3.1871012
2018-06-29 13:01:01.238000,8.10813522339,10.8758687973,15.3023319244,487,110,52,33,17,15,8,1,1,2,0,0,0,0,0,0,22.2000007629,52.2000007629,55.9446036,-3.1872174
2018-06-29 13:01:18.104000,8.058842659,11.5178337097,32.1411933899,506,114,49,38,15,24,14,4,4,3,1,0,0,1,0,0,22.3000011444,50.2000007629,55.9444982,-3.1875644
2018-06-29 13:01:26.539000,7.22761964798,9.59541320801,24.8833751678,439,101,32,20,13,9,8,3,4,1,0,0,1,0,0,0,22.3000011444,50.2000007629,55.9444796,-3.1876573
2018-06-29 13:01:36.265000,8.07239818573,10.7870845795,40.7968139648,498,115,60,19,12,14,7,5,2,1,1,1,1,0,0,1,22.3000011444,50.2000007629,55.944453,-3.1876965
2018-06-29 13:01:44.698000,7.64230775833,11.1781625748,45.5572357178,432,113,36,28,12,20,14,7,5,4,2,1,0,0,1,0,22.3000011444,50.2000007629,55.9444267,-3.1878453
2018-06-29 13:01:52.487000,8.55137252808,13.2397270203,113.192176819,503,117,48,28,13,29,23,8,8,7,6,2,1,3,1,0,22.3000011444,50.2000007629,55.9444131,-3.1879077
2018-06-29 13:02:00.921000,8.81560993195,18.8613166809,151.963943481,441,104,56,32,26,36,48,36,30,17,5,6,1,0,0,0,22.3000011444,50.2000007629,55.9443766,-3.1879402
