Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-08-02 13:40:40.722000,0.665797531605,1.1392095089,9.67404651642,34,16,2,3,1,5,2,2,1,0,0,0,0,0,0,1,23.7000007629,65.2000045776,55.9403764,-3.1939091
2018-08-02 13:40:49.799000,0.654255330563,1.10497176647,15.4397668839,39,7,4,1,3,0,6,0,0,0,0,2,0,0,0,0,23.7000007629,65.2000045776,55.940331,-3.1937503
2018-08-02 13:41:00.179000,0.662150919437,1.1170232296,1.96390485764,42,8,7,3,4,2,3,1,1,0,0,0,0,0,0,0,23.7000007629,65.2000045776,55.9403137,-3.1935715
2018-08-02 13:41:09.267000,0.534020066261,0.96667355299,9.29090595245,30,8,3,5,0,3,2,3,0,0,0,0,0,0,0,1,23.7000007629,65.2000045776,55.940271,-3.1933742
2018-08-02 13:41:18.997000,0.399977982044,0.672555088997,1.49632525444,21,7,4,2,0,0,2,1,1,0,0,0,0,0,0,0,23.7000007629,65.2000045776,55.9402572,-3.1931413
2018-08-02 13:41:28.080000,0.613150298595,0.978300631046,4.15379810333,29,11,5,2,3,3,1,1,0,0,1,0,0,0,0,0,23.7000007629,65.2000045776,55.9402736,-3.192971
2018-08-02 13:41:37.812000,0.500190377235,0.79057174921,0.901184558868,27,8,3,6,1,2,2,0,0,0,0,0,0,0,0,0,23.7000007629,65.2000045776,55.9402509,-3.1928093
2018-08-02 13:41:46.894000,0.400596737862,0.685833930969,7.43802118301,21,8,2,0,1,3,3,0,0,0,0,1,0,0,0,0,23.8000011444,64.9000015259,55.9402233,-3.1926156
2018-08-02 13:41:55.327000,0.498770266771,0.833802759647,19.6704711914,22,9,5,1,2,0,2,0,1,1,0,1,1,0,0,0,23.8000011444,64.9000015259,55.9401975,-3.1924167
2018-08-02 13:42:04.410000,0.448926120996,0.882750570774,1.77473008633,19,9,3,1,5,5,1,1,1,0,0,0,0,0,0,0,23.8000011444,64.9000015259,55.9401592,-3.1922516
2018-08-02 13:42:21.275000,0.411619871855,0.690200865269,3.18827152252,24,3,3,1,0,2,1,0,1,1,0,0,0,0,0,0,23.8000011444,64.9000015259,55.9401329,-3.1919586
2018-08-02 13:42:30.362000,0.427228033543,0.979730665684,3.53082704544,18,7,5,3,2,6,2,2,1,1,0,0,0,0,0,0,23.8000011444,64.9000015259,55.940114,-3.1917805
2018-08-02 13:42:39.445000,0.49017649889,0.893667578697,1.26804494858,27,6,5,3,1,2,4,1,0,0,0,0,0,0,0,0,23.8000011444,64.9000015259,55.940067,-3.1915584
2018-08-02 13:42:47.872000,0.519288480282,0.914134263992,7.72278356552,23,5,8,3,2,2,3,0,0,0,0,1,0,0,0,0,23.8000011444,64.9000015259,55.9400289,-3.1914421
2018-08-02 13:42:56.990000,0.440762221813,0.674232900143,0.906210005283,22,7,5,1,1,1,1,1,0,0,0,0,0,0,0,0,23.8000011444,64.9000015259,55.9400045,-3.1912602
2018-08-02 13:43:06.073000,0.27578112483,0.712462484837,5.45091152191,11,5,3,3,1,3,3,2,0,1,1,0,0,0,0,0,23.8999996185,64.0999984741,55.939977,-3.1910724
2018-08-02 13:43:23.557000,0.291826248169,0.62690782547,11.156047821,12,5,4,2,1,2,1,1,2,0,0,0,1,0,0,0,23.8999996185,64.0999984741,55.9399464,-3.1906936
2018-08-02 13:43:32.647000,0.227705717087,0.667277932167,2.25806093216,14,2,2,1,1,1,5,1,2,0,0,0,0,0,0,0,23.8999996185,64.0999984741,55.9399362,-3.1905461
2018-08-02 13:43:40.426000,0.365831494331,0.628398180008,18.360742569,16,3,5,1,4,0,0,1,0,0,1,2,0,0,0,0,23.8999996185,64.0999984741,55.9399038,-3.1903785
2018-08-02 13:43:50.156000,0.396960169077,0.635178864002,17.6305103302,30,6,1,5,2,1,1,0,1,0,1,1,1,0,0,0,23.8999996185,64.0999984741,55.9398783,-3.1901935
2018-08-02 13:43:58.592000,1.2742433548,2.0829474926,14.3830499649,94,14,4,4,0,4,5,4,3,0,0,0,1,0,0,0,23.8999996185,64.0999984741,55.9398536,-3.1900178
2018-08-02 13:44:07.675000,0.494655877352,0.859202265739,13.9925670624,35,7,3,6,1,0,2,0,2,1,2,1,0,0,0,0,23.8999996185,64.0999984741,55.9398484,-3.1898323
2018-08-02 13:44:17.404000,0.377702742815,0.589338302612,2.56794857979,28,7,0,2,2,1,1,0,1,1,0,0,0,0,0,0,24.0,63.9000015259,55.9398299,-3.1896631
2018-08-02 13:44:26.493000,1.98282301426,2.48615026474,14.0051078796,178,20,4,2,3,4,3,0,1,1,1,0,0,0,0,1,24.0,63.9000015259,55.939814,-3.1894808
2018-08-02 13:44:36.216000,1.04217553139,1.46066999435,10.4008407593,80,15,6,1,1,3,3,2,0,0,0,0,1,0,0,0,24.0,63.9000015259,55.9397783,-3.1893213
2018-08-02 13:44:53.770000,0.518952131271,0.835484445095,11.5113048553,26,13,2,3,2,0,2,1,0,1,1,1,0,0,0,0,24.0,63.9000015259,55.9397509,-3.1889749
2018-08-02 13:45:04.113000,0.393792748451,0.775916516781,4.70384311676,19,11,3,2,1,1,2,1,2,2,0,0,0,0,0,0,24.0,63.9000015259,55.9397746,-3.1887399
2018-08-02 13:45:12.546000,0.301865965128,0.49453663826,3.53615641594,10,5,5,3,0,0,0,0,0,2,0,0,0,0,0,0,24.0,63.9000015259,55.9397658,-3.1885669
2018-08-02 13:45:21.630000,0.294585764408,0.570811271667,8.54347324371,20,5,0,1,0,2,1,1,2,0,0,1,0,0,0,0,24.0,63.9000015259,55.9397776,-3.188391
2018-08-02 13:45:30.065000,0.212865844369,0.384444862604,3.68344473839,19,1,0,1,0,0,1,2,0,0,1,0,0,0,0,0,24.0,63.9000015259,55.939783,-3.1882734
2018-08-02 13:45:39.185000,0.364388257265,0.560650706291,0.800275444984,25,2,3,2,0,1,1,1,0,0,0,0,0,0,0,0,24.1000003815,63.5,55.9397728,-3.188089
2018-08-02 13:45:47.581000,0.336733102798,0.622179031372,13.199965477,15,8,1,3,2,3,2,0,0,0,1,0,1,0,0,0,24.1000003815,63.5,55.9397751,-3.1879055
2018-08-02 13:45:56.015000,0.454809993505,0.858227372169,14.1849365234,22,9,2,2,0,3,1,1,2,1,0,0,1,0,0,0,24.1000003815,63.5,55.9397838,-3.1877308
2018-08-02 13:46:12.270000,0.52797305584,0.86026340723,12.7133388519,33,7,2,3,0,5,0,0,1,1,1,1,0,0,0,0,24.1000003815,63.5,55.9397937,-3.1874357
2018-08-02 13:46:20.019000,0.246570751071,0.380339205265,0.432830631733,10,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,24.1000003815,63.5,55.9398352,-3.1873863
2018-08-02 13:46:28.451000,0.301821231842,0.458121567965,0.671820580959,17,2,3,0,1,1,0,1,0,0,0,0,0,0,0,0,24.1000003815,63.5,55.9399183,-3.1874861
2018-08-02 13:46:36.891000,0.427901923656,0.523315191269,0.527969241142,22,9,2,0,2,0,0,0,0,0,0,0,0,0,0,0,24.1000003815,63.5,55.9399722,-3.187629
2018-08-02 13:46:55.698000,0.287801772356,0.484507918358,0.586248993874,21,2,2,3,0,2,2,0,0,0,0,0,0,0,0,0,24.1000003815,63.2999992371,55.9401338,-3.1878047
2018-08-02 13:47:05.432000,0.302567332983,0.391517102718,0.563800930977,21,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,24.1000003815,63.2999992371,55.9402052,-3.1879027
2018-08-02 13:47:15.194000,0.243088781834,0.310852825642,1.62272155285,19,5,0,2,0,0,0,0,0,1,0,0,0,0,0,0,24.1000003815,63.2999992371,55.9402794,-3.1880182
2018-08-02 13:47:24.271000,0.318055480719,0.50090444088,0.606207072735,24,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,24.1000003815,63.2999992371,55.9403581,-3.1881139
2018-08-02 13:47:34.624000,0.184627383947,0.338295400143,2.17682242393,18,1,0,2,1,2,0,0,1,1,0,0,0,0,0,0,24.1000003815,63.2999992371,55.940491,-3.188251
2018-08-02 13:47:44.355000,0.22541308403,0.328390389681,6.15622472763,11,4,3,2,0,1,0,0,0,0,0,1,0,0,0,0,24.1000003815,63.2999992371,55.9405649,-3.1883566
2018-08-02 13:47:54.122000,0.238338246942,0.316765516996,6.15521669388,20,3,0,2,1,1,0,0,0,0,0,1,0,0,0,0,24.1000003815,63.2999992371,55.9406368,-3.1884667
2018-08-02 13:48:03.201000,0.397180646658,0.857415854931,28.3787841797,23,5,5,1,1,2,1,3,2,0,3,0,1,1,0,0,24.1000003815,63.2999992371,55.9407277,-3.18854
2018-08-02 13:48:11.603000,0.215259820223,0.318684190512,6.92974901199,13,2,2,0,2,1,0,0,0,0,0,1,0,0,0,0,24.1000003815,61.7999992371,55.9408178,-3.1886412
2018-08-02 13:48:21.336000,0.333068013191,0.482823103666,1.05401182175,19,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,24.1000003815,61.7999992371,55.9408973,-3.1887631
2018-08-02 13:48:29.119000,0.257873892784,0.398398160934,0.458917587996,17,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,24.1000003815,61.7999992371,55.9409738,-3.1888756
2018-08-02 13:48:36.907000,0.356953918934,0.524043738842,0.924761176109,21,4,2,1,0,0,0,2,0,0,0,0,0,0,0,0,24.1000003815,61.7999992371,55.9410624,-3.1889828
2018-08-02 13:48:46.636000,0.33718174696,0.621509075165,1.15835630894,21,5,2,2,1,3,0,3,0,0,0,0,0,0,0,0,24.1000003815,61.7999992371,55.9411386,-3.189082
2018-08-02 13:49:03.496000,0.137467846274,0.274947494268,2.11570954323,9,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,24.1000003815,61.7999992371,55.9413026,-3.1892814
2018-08-02 13:49:11.968000,0.419550180435,0.793647766113,2.19082069397,20,9,4,0,2,2,2,1,2,0,0,0,0,0,0,0,24.1000003815,61.7999992371,55.9413598,-3.1893563
2018-08-02 13:49:19.721000,1.94149410725,2.66768193245,2.7863972187,72,38,23,7,3,1,2,0,0,0,0,0,0,0,0,0,24.1000003815,61.7999992371,55.9414414,-3.1894758
2018-08-02 13:49:28.804000,5.55417156219,7.60984373093,27.9895133972,213,100,69,31,8,1,1,2,0,0,0,0,0,2,0,0,24.1000003815,62.4000015259,55.941525,-3.1896035
2018-08-02 13:49:37.239000,0.770059525967,1.17190515995,15.0192155838,26,10,13,2,1,0,1,1,0,0,1,0,1,0,0,0,24.1000003815,62.4000015259,55.9416227,-3.1896546
2018-08-02 13:49:45.672000,0.482645630836,0.823960781097,1.54253327847,27,7,2,0,0,1,2,3,0,0,0,0,0,0,0,0,24.1000003815,62.4000015259,55.9417305,-3.1896983
2018-08-02 13:49:55.407000,0.471142858267,0.633046805859,0.680909752846,35,7,1,5,2,0,1,0,0,0,0,0,0,0,0,0,24.1000003815,62.4000015259,55.941829,-3.1897406
2018-08-02 13:50:05.135000,0.382303565741,0.570852160454,3.47922205925,20,9,2,1,1,2,0,1,0,0,1,0,0,0,0,0,24.1000003815,62.4000015259,55.9419275,-3.1897512
2018-08-02 13:50:14.217000,0.304574608803,0.447939753532,0.50124925375,19,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,24.1000003815,62.4000015259,55.9420292,-3.1897583
2018-08-02 13:50:34.327000,0.503662109375,0.773601651192,15.4516382217,32,5,7,0,3,3,0,1,0,0,0,1,1,0,0,0,24.1000003815,62.4000015259,55.942242,-3.1897611
2018-08-02 13:50:42.762000,0.438982129097,0.926680028439,4.52213907242,24,3,5,0,0,0,3,2,2,1,0,0,0,0,0,0,24.2000007629,63.2000007629,55.9423393,-3.1897949
2018-08-02 13:50:52.494000,0.332849800587,0.515537381172,3.697224617,23,5,1,1,0,1,0,1,0,2,0,0,0,0,0,0,24.2000007629,63.2000007629,55.942441,-3.1897741
2018-08-02 13:51:00.928000,0.314103156328,0.48372349143,0.502078413963,11,3,6,1,0,2,0,0,0,0,0,0,0,0,0,0,24.2000007629,63.2000007629,55.9425478,-3.189773
2018-08-02 13:51:08.712000,0.300538688898,0.670377790928,19.7311496735,19,4,0,1,0,1,3,3,0,0,0,1,0,1,0,0,24.2000007629,63.2000007629,55.9426102,-3.1897286
2018-08-02 13:51:17.830000,0.400672316551,0.749824643135,7.85533714294,21,4,4,3,0,0,5,0,0,0,0,1,0,0,0,0,24.2000007629,63.2000007629,55.9427059,-3.189744
2018-08-02 13:51:27.522000,0.363668322563,0.806295931339,26.1916637421,13,9,2,6,1,5,2,0,0,2,2,0,1,0,0,1,24.2000007629,63.2000007629,55.9428206,-3.1897792
2018-08-02 13:51:37.256000,0.487580150366,0.732765614986,1.51161277294,33,9,3,0,1,0,2,1,1,0,0,0,0,0,0,0,24.2000007629,63.2000007629,55.9428661,-3.1896693
2018-08-02 13:51:46.989000,0.396567583084,0.635770022869,19.2012119293,26,4,3,2,0,1,2,1,0,0,0,0,0,1,1,0,24.2000007629,63.2000007629,55.942887,-3.1894871
2018-08-02 13:51:55.423000,0.640373945236,1.22035491467,24.9174499512,36,5,8,2,2,2,4,2,1,0,1,0,1,1,0,0,24.2000007629,63.2000007629,55.9429289,-3.1893066
2018-08-02 13:52:04.505000,0.444129854441,0.806008994579,9.19695663452,24,5,4,4,1,0,4,0,0,1,0,1,0,0,0,0,24.3000011444,62.6000022888,55.9429494,-3.1890957
2018-08-02 13:52:14.236000,0.529506802559,0.882905006409,19.0479564667,26,7,9,6,0,0,0,1,2,0,1,1,0,1,0,0,24.3000011444,62.6000022888,55.9429906,-3.1889076
2018-08-02 13:52:24.614000,0.471814572811,0.829442501068,9.82714557648,29,4,8,0,1,3,2,2,0,0,0,0,1,0,0,0,24.3000011444,62.6000022888,55.943012,-3.188661
2018-08-02 13:52:41.484000,0.987313091755,1.68276977539,9.63256835938,57,11,6,5,3,4,2,1,2,2,1,0,0,0,0,0,24.3000011444,62.6000022888,55.9430701,-3.1883805
2018-08-02 13:52:49.918000,1.21839165688,1.71865642071,3.66410779953,64,13,7,8,1,0,3,0,0,1,0,0,0,0,0,0,24.3000011444,62.6000022888,55.943117,-3.1881724
2018-08-02 13:52:58.350000,0.953492164612,1.59107530117,16.2874927521,54,11,5,3,4,1,4,2,0,2,0,0,1,0,0,0,24.3000011444,62.6000022888,55.9431585,-3.1880082
2018-08-02 13:53:07.431000,1.62343013287,2.45409965515,12.4611749649,80,26,16,6,0,5,3,3,0,1,0,0,0,0,0,1,24.3000011444,62.6000022888,55.9431743,-3.1878196
2018-08-02 13:53:16.512000,2.62040567398,4.08398675919,17.1619319916,104,34,37,15,5,4,3,1,4,0,0,0,1,0,0,0,24.3999996185,62.4000015259,55.9431697,-3.1876149
2018-08-02 13:53:24.300000,2.02112650871,2.81986784935,11.6178483963,94,32,15,6,3,3,1,1,2,0,0,1,0,0,0,0,24.3999996185,62.4000015259,55.9432019,-3.1874776
2018-08-02 13:53:43.115000,0.763718783855,1.25118494034,4.93353462219,45,11,5,3,4,0,5,0,1,0,1,0,0,0,0,0,24.3999996185,62.4000015259,55.9433787,-3.1871282
2018-08-02 13:53:50.898000,0.719454467297,1.12522578239,9.66230297089,26,10,7,4,2,1,1,0,1,0,0,1,0,0,0,0,24.3999996185,62.4000015259,55.9434136,-3.1871359
