Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-15 00:03:28,2.66635227203,8.26395988464,22.7229442596,2238,276,100,36,39,34,30,2,3,4,1,0,0,0,0,0,16.3,74.9,7.93,4557,5125,4956,5176
2019-07-15 00:07:28,2.42991685867,6.9502491951,19.3211784363,2277,274,98,24,38,33,16,5,7,3,0,0,0,0,0,0,16.3,74.7,7.93,4558,5038,4957,4990
2019-07-15 00:11:28,2.35419034958,5.92364168167,21.9743728638,2133,256,110,23,46,22,10,5,1,5,1,0,1,0,0,0,16.1,75.2,7.92,4557,5027,4958,4968
2019-07-15 00:15:28,2.62866425514,8.1170091629,25.0259799957,2366,302,101,28,51,37,23,5,8,1,1,0,1,0,0,0,15.9,76,7.84,4552,5086,4963,5070
2019-07-15 00:27:45.944000,2.57328677177,7.99414396286,21.1203670502,2219,320,94,33,47,44,24,3,3,1,1,0,1,0,0,0,15.8,76.1,None,0,0,0,0
2019-07-15 00:27:46.070000,2.5783162117,7.98142290115,20.5120792389,2325,305,101,34,38,34,30,3,7,1,1,0,0,0,0,0,15.7,76.4,7.85,4550,5047,4957,5029
2019-07-15 00:30:54,2.41607832909,7.64544010162,37.6824150085,2209,304,84,26,35,45,15,12,4,1,2,4,0,1,0,0,15.7,76.4,7.85,4550,5047,4957,5029
2019-07-15 00:34:54,2.22846531868,6.79199790955,21.2997837067,2215,269,97,25,37,28,27,2,9,2,0,1,0,0,0,0,15.6,76.7,7.92,4556,5062,4956,5109
2019-07-15 00:38:54,2.47516059875,7.21600008011,26.0855178833,2366,348,107,29,34,40,19,8,3,4,2,0,1,0,0,0,15.5,76.7,7.92,4551,5066,4949,5151
2019-07-15 00:42:54,2.68787813187,7.99752569199,22.0665397644,2408,358,98,28,42,42,16,8,8,3,0,0,0,0,0,0,15.4,76.9,7.91,4553,5046,4958,5035
2019-07-15 00:46:54,3.15455579758,9.34909534454,30.6675453186,2821,424,110,34,55,41,25,11,4,1,2,1,1,0,0,0,15.4,77.4,7.83,4556,5047,4947,5046
2019-07-15 00:50:54,3.48381686211,8.53580474854,34.0021362305,3054,474,116,34,35,37,13,7,7,3,2,1,0,1,0,0,15.4,77.4,7.83,4556,5047,4947,5046
2019-07-15 00:54:54,3.85542154312,9.31493759155,23.3577899933,3331,609,169,31,49,37,25,2,6,2,0,0,1,0,0,0,15.4,77.3,7.91,4539,5053,4956,5074
2019-07-15 00:58:54,4.05546426773,9.68723011017,31.9661216736,3390,685,196,27,52,27,27,7,7,2,0,2,0,1,0,0,15.2,77.4,7.9,4546,5042,4943,5044
2019-07-15 01:02:54,4.69939470291,10.3302211761,18.8825092316,3898,868,199,54,31,46,21,6,4,1,0,0,0,0,0,0,15.2,77.8,7.9,4545,5096,4949,5147
2019-07-15 01:06:54,5.1898150444,11.1480026245,33.6752929688,3755,1043,268,64,48,34,24,6,6,0,2,2,0,0,1,0,15.1,78.5,7.8,4558,5058,4961,5052
2019-07-15 01:10:54,5.61022853851,12.1666679382,40.6762275696,4256,1043,315,54,55,29,28,9,8,4,1,2,1,0,0,0,15.1,78.5,7.8,4558,5058,4961,5052
2019-07-15 01:14:53,5.98264598846,12.0388650894,34.9097251892,4623,1227,283,49,61,34,19,8,5,5,2,0,1,0,0,0,15.2,78.3,7.9,4540,5043,4946,5043
2019-07-15 01:18:54,6.57726430893,14.0967760086,32.2968673706,4476,1341,390,72,64,43,27,10,6,2,1,1,0,0,0,0,15.2,78.4,7.9,4555,5031,4945,5049
