Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-15 00:06:34.335000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 00:16:57.083000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 00:26:38.272000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 00:36:29.696000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 00:46:58.783000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 00:56:28.355000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 01:06:43.985000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 01:16:42.926000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 01:26:13.733000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 01:36:48.784000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 01:46:28.396000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 01:56:43.687000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 02:06:53.538000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 02:16:26.929000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 02:26:38.875000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 02:36:57.307000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 02:46:30.846000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 02:56:18.201000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 03:06:29.724000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 03:16:48.138000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 03:26:31.780000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 03:36:53.126000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 03:46:29.479000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 03:56:50.140000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 04:06:49.914000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
2019-07-15 04:16:35.193000,2.36807608604,3.71432209015,8.70261573792,2459,369,82,18,13,8,3,2,1,0,0,0,0,0,1,0,19.3,76.4,7.11,4703,4708,6748,6741
