Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-15 00:03:49.879000,4.79413318634,11.2791042328,30.8349552155,2744,647,401,110,65,35,22,2,4,4,2,0,0,1,0,0,16,77.4,None,0,0,0,0
2019-07-15 00:03:50.009000,3.08757305145,7.22142648697,21.1028728485,2381,465,198,57,56,22,11,6,4,2,0,2,0,0,0,0,16,77.3,7.76,4813,4847,6614,6772
2019-07-15 00:07:07,2.81469583511,6.73283290863,19.9761543274,2454,341,131,44,39,25,14,3,3,2,1,0,1,0,0,0,16,77.3,7.76,4813,4847,6614,6772
2019-07-15 00:11:07,2.8458969593,7.11255264282,13.477971077,2580,373,165,45,36,24,20,9,1,1,0,0,0,0,0,0,16,77.1,7.82,4817,4822,6611,6787
2019-07-15 00:15:07,2.6172940731,6.77132606506,15.8431711197,2566,321,130,37,34,22,27,2,4,1,1,0,0,0,0,0,15.9,76.8,7.81,4810,4832,6612,6732
2019-07-15 00:19:07,2.97597551346,7.70185995102,28.2924098969,2607,348,152,37,41,28,21,3,7,1,2,1,1,0,0,0,15.8,77,7.82,4805,4827,6620,6837
2019-07-15 00:23:07,2.67478394508,8.14735031128,20.5657405853,2647,347,116,36,30,34,38,5,5,1,0,1,0,0,0,0,15.7,77.5,7.73,4807,4830,6605,6771
2019-07-15 00:27:06,3.460054636,8.58893489838,32.6717376709,2858,457,188,47,43,30,22,5,4,3,3,1,1,0,0,0,15.7,77.5,7.73,4807,4830,6605,6771
2019-07-15 00:31:07,3.51523923874,8.08793544769,17.8346691132,2914,452,210,48,36,25,20,2,8,1,0,0,0,0,0,0,15.7,77.3,7.8,4816,4812,6609,6748
2019-07-15 00:35:07,3.1328804493,7.61471414566,21.4687843323,2741,437,185,50,40,26,27,2,1,1,0,3,0,0,0,0,15.6,77.3,7.78,4802,4792,6611,6714
2019-07-15 00:39:07,3.20373821259,8.96536922455,28.7529029846,2686,400,166,44,45,29,27,11,4,1,3,1,0,0,0,0,15.5,77.5,7.8,4819,4809,6607,6715
2019-07-15 00:43:07,3.27187347412,7.82306861877,22.6743354797,3136,476,171,27,45,27,24,5,3,1,1,2,0,0,0,0,15.4,78.3,7.71,4801,4838,6619,6772
2019-07-15 00:50:00.618000,3.82994842529,9.4095993042,32.6170349121,3425,554,198,58,65,24,23,9,6,6,2,1,0,0,0,0,15.4,78.2,None,0,0,0,0
