0.32625972368564893,0.32625972368564893,0.32625972368564893,0.32625972368564893,0.32625972368564893,0.3308957191471366,0.3355317146086243,0.34016771007011204,0.34480370553159967,0.3494397009930873,0.35407569645457504,0.35871169191606267,0.3633476873775504,0.36798368283903804,0.37261967830052567,0.3772556737620134,0.38189166922350115,0.3865276646849888,0.39116366014647647,0.39579965560796404,0.4004356510694518,0.40507164653093947,0.40970764199242715,0.41434363745391484,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247
0.32625972368564893,0.32625972368564893,0.32625972368564893,0.32625972368564893,0.32625972368564893,0.3308957191471366,0.3355317146086243,0.34016771007011204,0.34480370553159967,0.3494397009930873,0.35407569645457504,0.35871169191606267,0.3633476873775504,0.36798368283903804,0.37261967830052567,0.3772556737620134,0.38189166922350115,0.3865276646849888,0.39116366014647647,0.39579965560796404,0.4004356510694518,0.40507164653093947,0.40970764199242715,0.41434363745391484,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247
0.32625972368564893,0.32625972368564893,0.32625972368564893,0.32625972368564893,0.32625972368564893,0.3308957191471366,0.3355317146086243,0.34016771007011204,0.34480370553159967,0.3494397009930873,0.35407569645457504,0.35871169191606267,0.3633476873775504,0.36798368283903804,0.37261967830052567,0.3772556737620134,0.38189166922350115,0.3865276646849888,0.39116366014647647,0.39579965560796404,0.4004356510694518,0.40507164653093947,0.40970764199242715,0.41434363745391484,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247
0.32625972368564893,0.32625972368564893,0.32625972368564893,0.32625972368564893,0.32625972368564893,0.3308957191471366,0.3355317146086243,0.34016771007011204,0.34480370553159967,0.3494397009930873,0.35407569645457504,0.35871169191606267,0.3633476873775504,0.36798368283903804,0.37261967830052567,0.3772556737620134,0.38189166922350115,0.3865276646849888,0.39116366014647647,0.39579965560796404,0.4004356510694518,0.40507164653093947,0.40970764199242715,0.41434363745391484,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247
0.32625972368564893,0.32625972368564893,0.32625972368564893,0.32625972368564893,0.32625972368564893,0.3308957191471366,0.3355317146086243,0.34016771007011204,0.34480370553159967,0.3494397009930873,0.35407569645457504,0.35871169191606267,0.3633476873775504,0.36798368283903804,0.37261967830052567,0.3772556737620134,0.38189166922350115,0.3865276646849888,0.39116366014647647,0.39579965560796404,0.4004356510694518,0.40507164653093947,0.40970764199242715,0.41434363745391484,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247
0.32625972368564893,0.32625972368564893,0.32625972368564893,0.32625972368564893,0.32625972368564893,0.3308957191471366,0.3355317146086243,0.34016771007011204,0.34480370553159967,0.3494397009930873,0.35407569645457504,0.35871169191606267,0.3633476873775504,0.36798368283903804,0.37261967830052567,0.3772556737620134,0.38189166922350115,0.3865276646849888,0.39116366014647647,0.39579965560796404,0.4004356510694518,0.40507164653093947,0.40970764199242715,0.41434363745391484,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247
0.32625972368564893,0.32625972368564893,0.32625972368564893,0.32625972368564893,0.32625972368564893,0.3308957191471366,0.3355317146086243,0.34016771007011204,0.34480370553159967,0.3494397009930873,0.35407569645457504,0.35871169191606267,0.3633476873775504,0.36798368283903804,0.37261967830052567,0.3772556737620134,0.38189166922350115,0.3865276646849888,0.39116366014647647,0.39579965560796404,0.4004356510694518,0.40507164653093947,0.40970764199242715,0.41434363745391484,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247
0.32625972368564893,0.32625972368564893,0.32625972368564893,0.32625972368564893,0.32625972368564893,0.3308957191471366,0.3355317146086243,0.34016771007011204,0.34480370553159967,0.3494397009930873,0.35407569645457504,0.35871169191606267,0.3633476873775504,0.36798368283903804,0.37261967830052567,0.3772556737620134,0.38189166922350115,0.3865276646849888,0.39116366014647647,0.39579965560796404,0.4004356510694518,0.40507164653093947,0.40970764199242715,0.41434363745391484,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247
0.32625972368564893,0.32625972368564893,0.32625972368564893,0.32625972368564893,0.32625972368564893,0.3308957191471366,0.3355317146086243,0.34016771007011204,0.34480370553159967,0.3494397009930873,0.35407569645457504,0.35871169191606267,0.3633476873775504,0.36798368283903804,0.37261967830052567,0.3772556737620134,0.38189166922350115,0.3865276646849888,0.39116366014647647,0.39579965560796404,0.4004356510694518,0.40507164653093947,0.40970764199242715,0.41434363745391484,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247,0.41897963291540247
0.32563344698463326,0.32563344698463326,0.32563344698463326,0.32563344698463326,0.32563344698463326,0.32933392945218776,0.33303441191974215,0.33673489438729665,0.34043537685485104,0.3441358593224055,0.34783634178996,0.3515368242575145,0.35523730672506887,0.3589377891926233,0.36263827166017776,0.3663387541277322,0.3700392365952867,0.3737397190628411,0.3774402015303956,0.3811406839979499,0.3848411664655045,0.3885416489330589,0.3922421314006133,0.39594261386816776,0.3996430963357222,0.3996430963357222,0.3996430963357222,0.3996430963357222,0.3996430963357222,0.3996430963357222
