0.3278797205353748,0.3278797205348911,0.32787972053011355,0.32787972052060854,0.3278797205059275,0.3278797204856112,0.32787972045919445,0.32787972042621116,0.327879720386201,0.32787972033871426,0.3278797202833196,0.32787972021960987,0.32787972014721445,0.3278797200658132,0.32787971997516185,0.32787971987513115,0.327879719765756,0.3278797196472948,0.32787971952027806,0.32787971938553406,0.327879719244182,0.32787971909759656,0.3278797189473566,0.32787971879518363,0.32787971864286186,0.3278797184921344,0.327879718344566,0.32787971820139306,0.32787971806340266,0.3278797179308872,0.32787971780369707,0.3278797176813667,0.3278797175632667,0.32787971744873323,0.3278797173371553,0.3278797172280205,0.3278797171209284,0.3278797170155867,0.3278797169117972,0.3278797168094393,0.32787971670845417,0.32787971660882975,0.32787971651058695,0.3278797164137704,0.3278797163184394,0.32787971622466006,0.32787971613250166,0.3278797160420308,0.3278797159533096,0.3278797158663932
0.32787972054991604,0.3278797205524951,0.32787972055075976,0.32787972054424014,0.3278797205324462,0.3278797205148732,0.327879720491006,0.32787972046032604,0.3278797204223157,0.3278797203764652,0.32787972032227736,0.32787972025927237,0.3278797201869941,0.32787972010502076,0.3278797200129887,0.32787971991063425,0.32787971979786495,0.32787971967484814,0.3278797195420957,0.32787971940050675,0.3278797192513548,0.3278797190962322,0.3278797189369851,0.3278797187756508,0.32787971861438436,0.32787971845534386,0.3278797183005047,0.3278797181514224,0.32787971800901816,0.327879717873495,0.3278797177444353,0.32787971762102636,0.32787971750230643,0.3278797173873502,0.32787971727537,0.32787971716574943,0.3278797170580392,0.32787971695193346,0.32787971684724365,0.32787971674387073,0.3278797166417834,0.32787971654099857,0.32787971644156666,0.3278797163435588,0.3278797162470581,0.3278797161521515,0.3278797160589253,0.32787971596745985,0.327879715877828,0.3278797157900921
0.32787972056296083,0.32787972056885106,0.327879720570431,0.32787972056719183,0.32787972055860026,0.32787972054410247,0.3278797205231313,0.3278797204951108,0.3278797204594647,0.32787972041562097,0.32787972036301705,0.3278797203011008,0.32787972022933,0.32787972014717304,0.3278797200541217,0.32787971994973114,0.3278797198337112,0.32787971970606966,0.32787971956726186,0.3278797194182678,0.32787971926055565,0.32787971909597574,0.32787971892666656,0.32787971875500577,0.3278797185835776,0.32787971841507657,0.32787971825207257,0.327879718096618,0.32787971794984017,0.3278797178117672,0.3278797176815218,0.3278797175577487,0.3278797174390247,0.3278797173241089,0.32787971721203263,0.32787971710209873,0.32787971699383817,0.3278797168869615,0.32787971678131306,0.32787971667683447,0.3278797165735364,0.32787971647147607,0.32787971637074065,0.32787971627143375,0.3278797161736665,0.32787971607754895,0.32787971598318566,0.32787971589067194,0.32787971580009073,0.32787971571151175
0.3278797205741688,0.3278797205836242,0.32787972058880055,0.32787972058914955,0.3278797205840911,0.3278797205730195,0.3278797205553099,0.3278797205303261,0.327879720497429,0.327879720455984,0.32787972040536484,0.3278797203449531,0.3278797202741297,0.32787972019225897,0.3278797200986745,0.32787971999269583,0.32787971987373,0.32787971974150054,0.32787971959634077,0.3278797194393482,0.3278797192722741,0.32787971909728686,0.32787971891681794,0.32787971873355987,0.3278797185505382,0.32787971837112045,0.3278797181987636,0.32787971803636545,0.3278797178854165,0.32787971774559527,0.3278797176151996,0.3278797174920183,0.3278797173740135,0.3278797172596041,0.32787971714768094,0.3278797170375206,0.3278797169286861,0.3278797168209433,0.3278797167141987,0.3278797166084555,0.3278797165037811,0.3278797164002827,0.3278797162980912,0.3278797161973478,0.32787971609819383,0.32787971600076443,0.3278797159051835,0.3278797158115604,0.327879715719988,0.32787971563054163
0.32787972058315457,0.3278797205964307,0.3278797206054921,0.32787972060974757,0.32787972060856774,0.3278797206012899,0.3278797205872265,0.3278797205656746,0.32787972053592673,0.3278797204972822,0.32787972044905384,0.32787972039056773,0.32787972032114987,0.3278797202400903,0.32787972014658473,0.32787972003967825,0.327879719918318,0.3278797197816991,0.3278797196298987,0.32787971946424543,0.32787971928698567,0.3278797191007039,0.3278797189080735,0.3278797187119675,0.32787971851574493,0.32787971832352736,0.3278797181401155,0.3278797179699806,0.32787971781536257,0.3278797176751865,0.32787971754617473,0.3278797174247801,0.3278797173082359,0.3278797171946947,0.32787971708302177,0.3278797169725668,0.32787971686299344,0.3278797167541688,0.3278797166460913,0.32787971653884385,0.3278797164325618,0.3278797163274109,0.32787971622357087,0.32787971612122235,0.3278797160205393,0.3278797159216822,0.32787971582479325,0.327879715729995,0.3278797156373883,0.3278797155470527
0.32787972058948167,0.3278797206068344,0.327879720620073,0.327879720628563,0.3278797206316211,0.3278797206285225,0.3278797206185086,0.3278797206008007,0.3278797205746133,0.327879720539171,0.32787972049372327,0.3278797204375501,0.3278797203699529,0.3278797202902095,0.3278797201974655,0.32787972009054034,0.3278797199677395,0.3278797198272032,0.3278797196683949,0.32787971949323635,0.3278797193049826,0.3278797191067651,0.32787971890133494,0.3278797186914491,0.3278797184804537,0.327879718273041,0.3278797180759041,0.32787971789671155,0.3278797177395545,0.32787971760148715,0.3278797174760146,0.32787971735767724,0.3278797172431205,0.3278797171305114,0.32787971701890317,0.3278797169078474,0.3278797167971812,0.3278797166869116,0.3278797165771492,0.32787971646806846,0.32787971635987945,0.3278797162528095,0.32787971614708866,0.3278797160429383,0.3278797159405643,0.32787971584015113,0.3278797157418578,0.3278797156458174,0.32787971555213646,0.3278797154608953
0.32787972059266035,0.32787972061434034,0.32787972063205023,0.32787972064511006,0.3278797206527794,0.3278797206542642,0.3278797206487252,0.3278797206352937,0.32787972061308995,0.3278797205812477,0.3278797205389371,0.32787972048538805,0.3278797204198972,0.327879720341803,0.3278797202503743,0.327879720144488,0.3278797200218715,0.32787971987847453,0.3278797197118942,0.327879719525945,0.3278797193260567,0.327879719115839,0.32787971889775225,0.3278797186740191,0.32787971844735986,0.32787971822215123,0.3278797180068136,0.32787971781574365,0.32787971765879337,0.3278797175272279,0.3278797174077936,0.3278797172932658,0.32787971718055414,0.32787971706837415,0.32787971695621965,0.32787971684395,0.3278797167316161,0.3278797166193777,0.32787971650746106,0.32787971639613034,0.3278797162856691,0.3278797161763652,0.32787971606849664,0.3278797159623241,0.32787971585808284,0.32787971575597813,0.32787971565618285,0.32787971555883744,0.3278797154640498,0.32787971537189725
0.3278797205921414,0.3278797206183897,0.327879720640862,0.3278797206588326,0.3278797206715005,0.32787972067799476,0.32787972067738325,0.32787972066868976,0.3278797206509171,0.327879720623077,0.327879720584229,0.32787972053351794,0.3278797204702131,0.32787972039372865,0.32787972030359686,0.32787972019927664,0.32787972007917,0.3278797199358346,0.327879719758982,0.32787971956043976,0.32787971934911,0.32787971912790814,0.3278797188985206,0.3278797186624197,0.32787971842123714,0.3278797181774626,0.32787971793747933,0.3278797177262064,0.3278797175778375,0.3278797174592679,0.3278797173466921,0.32787971723489084,0.32787971712260966,0.32787971700955193,0.32787971689573564,0.327879716781316,0.3278797166665253,0.3278797165516476,0.3278797164370024,0.32787971632292984,0.3278797162097771,0.32787971609788485,0.3278797159875758,0.327879715879145,0.327879715772853,0.32787971566892166,0.3278797155675333,0.32787971546882977,0.32787971537291605,0.327879715279862
0.32787972058731185,0.3278797206183529,0.32787972064587056,0.3278797206690946,0.3278797206871615,0.32787972069911664,0.3278797207039219,0.32787972070047267,0.32787972068762294,0.3278797206642228,0.32787972062916526,0.3278797205814433,0.32787972052021047,0.32787972044484004,0.3278797203549747,0.3278797202505592,0.32787972013184974,0.35399447644452947,0.32787971980188296,0.32787971959244766,0.3278797193722419,0.3278797191424855,0.327879718904407,0.327879718659191,0.32787971840793806,0.3278797181516353,0.327879717891141,0.2478784974026585,0.3278797175200432,0.3278797174105055,0.3278797172989396,0.32787971718564524,0.3278797170708754,0.3278797169548635,0.3278797168378494,0.32787971672009714,0.3278797166019069,0.3278797164836167,0.3278797163655972,0.32787971624823886,0.3278797161319379,0.3278797160170791,0.32787971590402276,0.32787971579309255,0.3278797156845693,0.32787971557868584,0.3278797154756269,0.3278797153755307,0.32787971527849247,0.3278797151845684
0.3278797205774894,0.32787972061352205,0.3278797206463514,0.32787972067516724,0.32787972069904425,0.32787972071693977,0.32787972072769744,0.32787972073006244,0.32787972072270577,0.32787972070426485,0.3278797206733993,0.327879720628858,0.3278797205695504,0.32787972049460695,0.32787972040338614,0.32787972029530726,0.32787972016887645,0.3278797200168879,0.32787971982939834,0.3278797196186515,0.3278797193939981,0.32787971915879666,0.32787971891514245,0.32787971866486126,0.3278797184098696,0.32787971815286865,0.32787971790037906,0.3278797176773879,0.3278797175180934,0.32787971738934185,0.32787971726723875,0.32787971714644903,0.32787971702559376,0.32787971690426065,0.3278797167823754,0.32787971666003607,0.32787971653745906,0.3278797164149509,0.3278797162928856,0.32787971617167794,0.32787971605175853,0.327879715933548,0.32787971581743824,0.3278797157037763,0.32787971559285634,0.32787971548491524,0.32787971538013316,0.32787971527863674,0.3278797151805043,0.3278797150857714
