Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2019-07-17 17:44:42.019000,1.39685213566,5.66962909698,57.8011398315,105,83,48,18,4,6,2,3,1,0,1,1,0,0,0,5,25.1000003815,49.1000022888,55.9493285,-3.181279
2019-07-17 17:45:13.846000,1.35391438007,5.80648088455,50.3544616699,91,76,48,16,7,3,3,4,2,0,1,0,0,1,0,3,25.0,47.6000022888,55.9492011,-3.181556
2019-07-17 17:45:46.229000,0.939900517464,3.92084145546,29.829624176,62,65,31,7,5,3,4,2,0,0,0,0,0,0,0,3,24.8999996185,47.2999992371,55.9493111,-3.1823712
2019-07-17 17:46:17.383000,0.746274709702,4.20486879349,77.2988510132,37,51,20,14,7,1,7,3,0,1,0,0,0,0,0,9,24.8000011444,48.1000022888,55.9491137,-3.1825758
2019-07-17 17:46:49.174000,0.799870789051,3.87773966789,86.9520568848,49,53,25,12,5,5,3,0,2,1,0,1,0,0,0,10,24.7000007629,48.2000007629,55.9487164,-3.1823161
2019-07-17 17:47:21.604000,0.74207252264,3.63012695312,74.3943786621,52,38,36,6,3,5,3,3,0,0,1,0,0,0,0,9,24.7000007629,48.7000007629,55.9484356,-3.1820418
2019-07-17 17:47:53.392000,0.612902104855,3.40139460564,59.82970047,55,33,21,9,4,3,5,2,2,0,0,0,0,1,0,6,24.6000003815,48.6000022888,55.9480546,-3.1820309
2019-07-17 17:48:25.187000,0.711517870426,4.31721353531,70.4274749756,33,42,35,9,5,5,9,0,1,1,3,1,0,0,0,6,24.5,48.6000022888,55.9477152,-3.1820356
2019-07-17 17:48:57.621000,0.736341416836,4.10098218918,17.1230869293,47,47,29,7,7,8,3,1,1,0,0,0,0,0,0,1,24.3999996185,49.1000022888,55.9473947,-3.1821873
2019-07-17 17:49:29.450000,1.04998016357,4.64214229584,51.0995101929,63,66,39,14,5,5,3,1,1,0,0,0,0,0,0,6,24.3999996185,49.5,55.9472318,-3.1827359
2019-07-17 17:50:01.242000,0.875737905502,4.60168790817,20.7378921509,45,53,33,10,8,6,3,2,0,0,1,0,1,0,0,0,24.3999996185,49.4000015259,55.9471202,-3.1830317
2019-07-17 17:50:32.982000,1.1019487381,4.61797475815,30.8938941956,65,81,36,11,9,3,3,2,0,1,0,1,0,0,0,2,24.3999996185,50.2000007629,55.9469864,-3.1836216
2019-07-17 17:51:05.425000,1.14407896996,5.65992641449,43.6326332092,58,82,36,22,11,3,4,4,1,0,1,0,2,0,0,2,24.3000011444,50.9000015259,55.9466186,-3.183541
2019-07-17 17:51:37.857000,1.20014095306,5.47663021088,50.4632568359,76,76,53,16,8,5,4,3,0,3,0,1,0,0,1,3,24.3000011444,50.1000022888,55.9463293,-3.1840419
2019-07-17 17:52:09.070000,1.16133844852,5.27147388458,36.8623924255,81,75,44,18,11,2,5,1,1,0,0,0,0,0,0,4,24.3000011444,50.0,55.9462255,-3.1845244
2019-07-17 17:52:41.487000,2.03978347778,6.62889814377,29.327665329,195,153,58,19,7,4,2,4,0,0,0,2,0,0,0,1,24.3000011444,50.2000007629,55.9460033,-3.1849158
2019-07-17 17:53:13.275000,1.61913371086,7.09446716309,31.9021606445,98,110,68,21,8,9,5,1,1,0,0,1,0,0,0,2,24.3000011444,50.4000015259,55.9458831,-3.1854735
2019-07-17 17:53:46.301000,1.34083592892,5.57204914093,38.9878044128,85,83,55,16,8,4,2,1,4,1,0,0,1,0,0,2,24.3000011444,49.7999992371,55.9457773,-3.1861449
2019-07-17 17:54:19.397000,1.11725068092,5.64077711105,29.150510788,62,78,36,15,11,6,4,2,2,0,0,0,0,0,0,2,24.2000007629,50.1000022888,55.945628,-3.1867171
2019-07-17 17:54:48.647000,0.716495215893,3.54083633423,25.8206214905,51,41,23,12,7,4,2,0,0,2,0,0,0,0,0,2,24.2000007629,50.0,55.9452605,-3.1867407
2019-07-17 17:55:20.420000,0.740021467209,3.81374192238,25.036447525,45,41,29,13,10,0,4,1,1,1,0,0,1,0,0,1,24.3000011444,49.9000015259,55.9448606,-3.1865392
2019-07-17 17:55:51.553000,0.522255063057,2.72237873077,31.705947876,32,31,24,3,4,5,1,2,1,1,0,0,0,0,1,2,24.3000011444,49.9000015259,55.9447643,-3.1865799
2019-07-17 17:56:22.663000,0.506344497204,2.38613176346,11.4984521866,36,31,16,8,5,2,1,1,0,0,0,0,0,0,0,1,24.1000003815,49.5,55.9446119,-3.1870694
2019-07-17 17:56:54.453000,0.615302562714,3.45137476921,10.8538894653,36,36,29,7,2,4,7,1,1,0,0,0,0,0,0,0,24.0,49.9000015259,55.9445353,-3.1876427
2019-07-17 17:57:25.633000,0.699049651623,3.51122307777,40.8561935425,42,48,21,6,7,4,3,1,1,1,0,0,0,0,0,4,24.0,50.2999992371,55.9443923,-3.1881725
2019-07-17 17:57:57.412000,0.742709457874,3.4213616848,18.2230148315,47,43,30,8,4,3,3,2,0,1,0,0,0,0,0,1,24.0,50.7999992371,55.9442904,-3.1887054
2019-07-17 17:58:30.462000,0.601542115211,3.28100299835,9.93028831482,30,33,25,7,5,5,2,0,2,0,0,0,0,0,0,0,23.8999996185,50.5,55.9441887,-3.189451
2019-07-17 17:59:00.370000,0.521076321602,2.93879270554,19.5814743042,24,40,16,4,4,2,7,1,0,0,1,0,0,0,0,1,23.8999996185,50.2999992371,55.9441096,-3.1900682
2019-07-17 17:59:31.447000,1.61256766319,5.38713407516,29.4183444977,213,104,46,12,10,4,2,1,1,0,0,0,0,0,0,3,23.8000011444,50.6000022888,55.9440071,-3.1906656
2019-07-17 18:00:03.287000,1.70541918278,6.07792472839,41.6612854004,237,104,56,21,3,6,6,2,0,2,0,0,0,0,0,4,23.8000011444,50.6000022888,55.9439306,-3.1913077
2019-07-17 18:00:34.377000,0.694188952446,3.67910242081,29.4763183594,45,38,31,13,7,4,2,1,2,0,0,0,0,0,0,3,23.8000011444,51.1000022888,55.943503,-3.191442
