Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-16 00:01:15,4.57166385651,7.32166719437,12.9555053711,5632,533,99,13,24,17,13,2,2,0,1,0,0,0,0,0,16.6,72.2,7.76,4717,5027,6555,6738
2019-07-16 00:05:14,4.47738552094,6.34963464737,14.1019058228,5900,599,105,19,12,9,9,3,1,2,0,1,0,0,0,0,16.6,72.6,7.83,4731,5019,6567,6823
2019-07-16 00:09:14,5.13224983215,7.70522117615,15.8895225525,5767,629,102,19,22,16,9,2,1,0,1,1,0,0,0,0,16.5,72.6,7.83,4714,4953,6555,6520
2019-07-16 00:13:14,5.21720027924,7.21045446396,11.6513090134,5882,659,115,13,18,9,4,3,4,0,0,0,0,0,0,0,16.4,72.7,7.82,4701,5021,6551,6580
2019-07-16 00:17:14,5.32835292816,7.63203191757,11.8069210052,6023,690,105,19,8,19,4,4,3,0,0,0,0,0,0,0,16.4,73.4,7.75,4732,5023,6557,6754
2019-07-16 00:21:15,5.68292999268,8.03530883789,10.1661758423,5980,672,105,28,11,18,6,1,1,0,0,0,0,0,0,0,16.4,73.4,7.75,4732,5023,6557,6754
2019-07-16 00:25:15,5.21298503876,6.98963975906,8.52756309509,5933,632,102,19,21,12,2,1,1,0,0,0,0,0,0,0,16.4,73.6,7.82,4730,4992,6562,6636
2019-07-16 00:29:14,4.96197414398,7.30588340759,11.4253492355,6591,680,94,17,18,16,12,1,2,1,0,0,0,0,0,0,16.3,73.6,7.81,4729,5041,6561,6668
2019-07-16 00:33:14,5.67233467102,7.69957017899,8.71109390259,5974,696,104,19,16,12,7,0,0,0,0,0,0,0,0,0,16.1,73.6,7.82,4726,4996,6552,6527
2019-07-16 00:37:14,5.43710517883,8.03547668457,12.512471199,5902,711,124,21,20,25,1,3,2,1,0,0,0,0,0,0,16.1,74.5,7.73,4732,5044,6562,6761
2019-07-16 00:41:15,5.33528184891,7.58806753159,12.0823898315,6343,746,126,16,15,15,7,3,2,1,0,0,0,0,0,0,16.1,74.5,7.73,4732,5044,6562,6761
2019-07-16 00:45:15,5.37598180771,7.5115685463,10.6240282059,5977,742,99,14,22,11,5,3,2,0,0,0,0,0,0,0,16,74.9,7.82,4726,4980,6559,6720
2019-07-16 00:49:14,5.27104949951,7.71117305756,12.0097894669,6089,771,123,24,15,21,8,1,1,0,1,0,0,0,0,0,16,74.9,7.82,4720,5007,6562,6667
2019-07-16 00:53:14,5.58849954605,8.39004707336,13.1964864731,6638,811,120,12,21,14,12,5,3,0,0,0,0,0,0,0,15.9,75,7.81,4735,5019,6556,6670
2019-07-16 00:57:15,5.78323602676,8.40291500092,11.7586154938,6520,734,116,17,20,15,10,2,2,0,0,0,0,0,0,0,15.9,75.2,7.72,4724,5050,6556,6721
2019-07-16 01:01:15,6.62202978134,9.61519050598,14.6738443375,7052,948,163,21,15,23,8,3,2,1,0,0,0,0,0,0,15.9,75.2,7.72,4724,5050,6556,6721
2019-07-16 01:05:15,6.05838489532,8.41553974152,20.0465297699,6948,802,105,15,15,9,11,3,1,2,1,0,0,0,1,0,15.8,75.7,7.8,4711,5004,6556,6733
2019-07-16 01:09:14,6.72773504257,9.82336807251,15.1799297333,7845,923,158,31,33,22,2,7,2,1,0,0,0,0,0,0,15.7,76.2,7.8,4725,5044,6556,6633
2019-07-16 01:13:14,6.86104249954,9.65008831024,21.2047290802,7555,953,145,24,16,11,11,4,2,3,0,1,0,0,0,0,15.6,76.4,7.8,4713,5055,6556,6676
2019-07-16 01:17:15,7.05578136444,10.6284170151,14.6046247482,7370,1066,165,24,23,20,14,5,1,0,0,0,0,0,0,0,15.6,76.9,7.71,4724,5049,6563,6733
2019-07-16 01:21:14,5.93504476547,8.89596939087,15.1642618179,7859,993,162,28,25,27,10,3,2,1,1,0,0,0,0,0,15.6,76.9,7.71,4724,5049,6563,6733
2019-07-16 01:25:15,5.81079864502,8.15280056,10.5634965897,7191,917,154,21,20,16,8,3,1,0,0,0,0,0,0,0,15.5,77.1,7.79,4732,4931,6556,6518
2019-07-16 01:29:15,6.54540348053,9.06528091431,17.6713047028,7168,1060,200,19,22,13,7,2,4,0,2,0,0,0,0,0,15.4,77,7.79,4734,4976,6560,6726
2019-07-16 01:40:05.060000,6.29764223099,8.6523771286,16.6427116394,8275,1186,155,21,24,16,7,2,4,2,1,0,0,0,0,0,15.2,77.9,None,0,0,0,0
2019-07-16 01:40:05.182000,7.11947202682,10.1595373154,16.8777694702,7608,1046,162,21,21,17,8,4,4,1,0,0,0,0,0,0,15.1,77.6,7.71,4740,5053,6560,6717
2019-07-16 01:43:02,5.80825233459,8.21140956879,13.3865003586,7563,1114,148,20,15,23,6,3,4,1,0,0,0,0,0,0,15.1,77.6,7.71,4740,5053,6560,6717
2019-07-16 01:47:03,7.09354972839,10.1640148163,16.4015369415,6797,1015,173,33,16,19,10,2,0,0,0,0,1,0,0,0,15,78.4,7.78,4724,5041,6556,6757
2019-07-16 01:51:03,6.84982252121,9.54881381989,12.0472650528,7718,1112,164,24,21,17,10,2,1,0,0,0,0,0,0,0,14.9,78.4,7.78,4717,5007,6559,6635
2019-07-16 01:55:03,7.04650783539,9.65208911896,12.4072275162,7993,1114,176,23,23,15,7,4,1,0,0,0,0,0,0,0,14.8,78.6,7.78,4723,4902,6556,6663
2019-07-16 01:59:02,7.57717704773,11.391076088,21.9062652588,8752,1427,210,22,31,21,14,9,3,1,0,0,1,0,0,0,14.8,79,7.69,4736,5042,6551,6699
2019-07-16 02:03:02,7.85698127747,11.0680379868,18.2118663788,6825,1185,175,27,18,19,8,0,3,2,0,0,0,0,0,0,14.8,79,7.69,4736,5042,6551,6699
2019-07-16 02:07:03,7.94490337372,11.1051101685,14.4424629211,7076,1137,176,29,18,12,11,3,1,0,0,0,0,0,0,0,14.8,79.8,7.77,4736,4995,6543,6551
2019-07-16 02:11:03,7.21361541748,10.1370372772,15.053401947,8287,1266,226,34,36,15,7,3,3,1,0,0,0,0,0,0,14.7,80,7.76,4727,4986,6554,6568
2019-07-16 02:15:03,7.11677694321,10.5133724213,17.6741447449,8032,1185,154,18,29,21,7,7,6,0,0,0,0,0,0,0,14.5,80,7.76,4741,4937,6556,6494
2019-07-16 02:19:03,9.18588924408,13.3885440826,34.8157653809,9052,1530,272,23,26,20,13,7,4,2,2,1,1,0,0,0,14.4,80.5,7.69,4718,5049,6558,6681
2019-07-16 02:23:03,10.286072731,14.0287561417,21.4049015045,10116,1757,278,41,25,19,10,3,3,2,0,0,0,0,0,0,14.4,80.5,7.69,4718,5049,6558,6681
2019-07-16 02:27:03,9.49920272827,13.1051988602,21.2202587128,9182,1864,357,43,19,19,12,5,0,0,1,1,0,0,0,0,14.4,80.9,7.77,4726,5063,6552,6815
2019-07-16 02:31:02,7.51132583618,10.7170734406,19.0281848907,8967,1515,282,37,24,23,12,3,2,2,0,1,0,0,0,0,14.3,80.9,7.76,4723,4864,6556,6521
2019-07-16 02:35:02,9.11185932159,12.6932888031,19.5613994598,8366,1462,228,27,37,14,9,4,1,0,0,1,0,0,0,0,14.1,81.2,7.75,4727,5059,6558,6735
2019-07-16 02:39:03,10.2131156921,13.8714189529,21.8535289764,9806,2074,349,51,33,13,11,2,3,3,0,0,0,0,0,0,14.1,81.6,7.67,4739,5040,6558,6668
2019-07-16 02:43:03,9.5329990387,13.3490142822,22.9883365631,9665,2028,364,56,37,25,8,2,2,2,2,0,0,0,0,0,14.1,81.6,7.67,4739,5040,6558,6668
2019-07-16 02:47:03,9.20820617676,13.0065336227,17.5487804413,9104,1749,318,49,25,16,13,6,2,0,0,0,0,0,0,0,14.1,82,7.75,4739,4981,6548,6578
2019-07-16 03:02:26.205000,8.36868000031,12.253405571,26.5802211761,8686,1473,264,45,20,22,12,5,5,2,1,1,0,0,0,0,13.9,82.7,None,0,0,0,0
