Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-16 00:03:26,3.97523522377,6.24887132645,9.19939517975,5776,567,96,23,20,17,9,6,1,0,0,0,0,0,0,0,18.3,65.8,7.44,4861,4879,6591,6958
2019-07-16 01:08:43.086000,4.53015995026,6.44672489166,12.2705354691,6528,670,114,23,27,14,5,2,1,2,1,0,0,0,0,0,18.2,66.8,None,0,0,0,0
2019-07-16 01:08:43.199000,4.1337594986,5.84890651703,10.9547128677,6065,640,100,12,15,10,9,3,1,1,1,0,0,0,0,0,18,67.2,7.34,4830,4913,6585,6958
2019-07-16 01:08:43.420000,4.57667160034,6.37281560898,11.6197824478,6193,614,122,16,21,17,3,0,3,0,0,1,0,0,0,0,18,67.2,7.34,4830,4913,6585,6958
2019-07-16 01:08:43.463000,4.48244714737,6.80673646927,13.7041387558,6073,606,120,15,18,15,9,5,3,0,0,1,0,0,0,0,18,67.4,7.42,4857,4952,6592,7136
2019-07-16 01:08:43.594000,4.75427818298,7.10901641846,15.2697734833,6161,570,113,15,15,20,6,2,5,1,1,0,0,0,0,0,17.9,67.4,7.42,4844,4916,6585,6983
2019-07-16 01:08:43.719000,4.5567278862,7.3007569313,14.5946378708,6039,619,105,30,31,15,12,4,1,2,1,0,0,0,0,0,17.8,67.6,7.42,4841,4889,6596,6938
2019-07-16 01:08:43.852000,4.60357046127,6.75407743454,12.30864048,6154,637,119,24,18,18,5,4,1,1,1,0,0,0,0,0,17.7,68.6,7.32,4845,4918,6595,6970
2019-07-16 01:08:44.023000,4.1051363945,6.04130649567,9.16009616852,5910,592,112,22,20,16,5,3,3,0,0,0,0,0,0,0,17.7,68.6,7.32,4845,4918,6595,6970
2019-07-16 01:08:44.116000,4.39077758789,6.55077362061,13.9334831238,6321,649,105,29,23,16,3,4,7,0,1,0,0,0,0,0,17.8,68.4,7.42,4848,4905,6597,6888
2019-07-16 01:08:44.236000,4.39054107666,6.61078357697,11.4593458176,6261,679,98,32,20,19,8,2,2,2,0,0,0,0,0,0,17.8,68.4,7.42,4845,4887,6591,6898
2019-07-16 01:08:44.365000,4.92282247543,7.69590711594,12.4132595062,6496,660,133,30,25,23,7,5,2,1,0,0,0,0,0,0,17.7,68.8,7.41,4845,4917,6590,7058
2019-07-16 01:08:44.502000,4.8672914505,7.54308414459,13.8185501099,6414,699,133,16,25,20,12,2,2,1,1,0,0,0,0,0,17.6,69.4,7.31,4849,4937,6588,6983
2019-07-16 01:08:44.626000,4.66898488998,6.88981962204,9.60768318176,6482,735,145,24,22,16,11,2,0,1,0,0,0,0,0,0,17.6,69.4,7.31,4849,4937,6588,6983
2019-07-16 01:08:44.758000,4.84231901169,8.00367736816,17.9018650055,6480,687,100,26,30,16,15,4,6,3,0,0,0,0,0,0,17.7,69.4,7.42,4846,4942,6599,7083
2019-07-16 01:09:43,5.10116481781,8.14770412445,18.3763008118,6833,707,123,28,26,11,16,7,4,1,0,0,1,0,0,0,17.7,69.2,7.42,4859,4941,6593,7077
2019-07-16 01:13:43,5.09755706787,7.73345899582,12.0083770752,6771,737,125,21,26,18,12,2,2,1,0,0,0,0,0,0,17.6,69.5,7.4,4861,4904,6588,7043
2019-07-16 01:17:43,4.9735865593,7.56270742416,11.7405834198,6431,692,154,29,24,17,11,2,2,1,0,0,0,0,0,0,17.5,69.9,7.3,4851,4933,6595,6964
2019-07-16 01:21:44,5.00910997391,7.48955440521,13.8684244156,6640,725,120,28,17,26,8,2,0,0,1,1,0,0,0,0,17.5,69.9,7.3,4851,4933,6595,6964
2019-07-16 01:25:44,4.93285655975,6.78295898438,9.12440776825,6636,724,107,30,17,10,8,1,2,0,0,0,0,0,0,0,17.5,70,7.4,4855,4912,6601,7029
2019-07-16 02:15:09.746000,5.15395498276,7.11844444275,9.29716300964,6771,792,127,25,25,7,8,3,1,0,0,0,0,0,0,0,16.9,71.5,None,0,0,0,0
2019-07-16 02:15:09.892000,4.84811019897,7.21613407135,12.5525541306,6526,689,110,25,20,15,12,1,3,0,1,0,0,0,0,0,16.8,71.8,7.3,4843,4907,6586,6929
2019-07-16 02:15:10.004000,4.59795379639,6.94969272614,11.6638059616,6156,620,122,20,26,12,11,2,3,1,0,0,0,0,0,0,16.8,71.8,7.3,4843,4907,6586,6929
2019-07-16 02:15:10.142000,4.50828266144,6.65019464493,8.84562110901,5971,665,109,22,20,14,10,2,1,0,0,0,0,0,0,0,16.8,72,7.37,4851,4865,6600,6884
2019-07-16 02:16:07,4.11995744705,5.87104034424,11.8235092163,6018,607,107,20,15,9,8,4,2,0,0,0,0,1,0,0,16.7,72,7.37,4846,4872,6600,6900
2019-07-16 02:20:07,4.47095823288,6.18009376526,8.99566459656,6163,602,99,20,18,12,6,1,1,1,0,0,0,0,0,0,16.7,72.1,7.38,4855,4927,6598,6961
2019-07-16 02:24:07,4.6926908493,6.95314693451,17.5102920532,6257,659,123,25,18,13,9,2,5,1,1,1,0,0,0,0,16.6,72.7,7.28,4846,4919,6594,6920
2019-07-16 02:28:07,5.36479187012,7.81592750549,13.6363239288,6990,839,143,21,18,20,8,4,1,1,1,0,0,0,0,0,16.6,72.7,7.28,4846,4919,6594,6920
2019-07-16 02:32:08,5.23586416245,7.35264205933,12.178144455,6597,853,156,18,28,19,1,2,3,0,1,0,0,0,0,0,16.7,72.6,7.36,4849,4918,6603,7040
2019-07-16 02:36:07,5.21203804016,7.45475244522,13.8886146545,6755,842,138,20,20,10,11,4,1,1,0,0,0,0,0,1,16.6,72.6,7.36,4842,4920,6593,6930
2019-07-16 02:40:07,5.40370941162,7.76077222824,11.5632925034,7089,858,137,23,17,10,11,6,2,0,0,0,0,0,0,0,16.5,72.7,7.36,4858,4910,6596,6846
2019-07-16 02:44:07,5.54235172272,8.22858333588,11.9760313034,7120,865,161,24,19,20,13,2,1,1,0,0,0,0,0,0,16.4,73.4,7.25,4852,4933,6594,6931
2019-07-16 02:48:07,5.44392251968,7.97131538391,11.1312665939,6900,884,150,26,28,15,6,7,1,0,0,0,0,0,0,0,16.4,73.4,7.25,4852,4933,6594,6931
2019-07-16 02:52:07,5.24032258987,7.68550634384,14.7462100983,6728,799,153,25,25,13,13,2,0,0,1,0,1,0,0,0,16.4,73.2,7.36,4843,4905,6598,6976
2019-07-16 02:56:07,4.99309206009,7.21744060516,14.7123365402,6614,746,130,21,18,14,6,5,4,0,0,0,0,0,1,0,16.2,73.2,7.37,4851,4901,6598,6982
2019-07-16 03:00:07,4.93296575546,7.28457117081,13.9322872162,6423,751,132,17,25,19,8,2,1,1,0,0,1,0,0,0,16.2,73.4,7.35,4857,4924,6596,6939
2019-07-16 03:04:07,5.3724064827,8.10914897919,16.5242099762,6775,868,155,26,29,11,11,6,3,0,2,0,0,0,0,0,16.1,73.9,7.25,4847,4925,6592,6925
2019-07-16 03:08:07,5.9863781929,8.35689353943,17.6060352325,7142,948,161,27,13,9,8,8,1,0,1,0,1,0,0,0,16.1,73.9,7.25,4847,4925,6592,6925
2019-07-16 03:12:07,5.77336931229,9.17433452606,16.3886909485,7173,912,187,32,26,21,12,6,7,0,0,0,0,0,0,0,16.2,73.8,7.34,4858,4900,6595,6957
2019-07-16 03:16:07,5.81727790833,8.40752792358,14.16335392,7301,971,162,30,23,22,8,1,2,1,1,0,0,0,0,0,16.1,73.7,7.34,4838,4927,6601,7073
2019-07-16 03:20:07,5.90851831436,8.2356300354,13.9310665131,7427,949,173,31,32,15,6,1,1,1,0,1,0,0,0,0,16.1,73.6,7.33,4840,4896,6597,6863
2019-07-16 03:24:07,6.3129825592,9.07986068726,21.2502212524,7628,1089,211,34,30,15,7,4,4,1,0,0,2,0,0,0,16,74.3,7.23,4847,4920,6591,6931
