2018-07-24 14:00:00
22.406820607683848
49.119683644938654
0.11633927375082354,0.0861000546328792,0.22213184084457743,0.07114392504805671,0.13810232343055986,0.30484286653157616
0.3539944764445294,0.16014307446091436,0.6376466655416165,0.12626838881636257,0.24787849740265847,0.4413471946394021
1.4791753292084706,0.37570746606043737,2.3607923282038947,0.22200869481508173,0.9676548824930943,0.9979816858193078
