Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-22 00:01:29.011000,0.320977210999,0.56625276804,3.36925268173,328,55,17,6,2,2,1,0,0,0,0,1,0,0,0,0,17.3,82.7,None,0,0,0,0
2019-07-22 00:01:29.052000,0.124478377402,0.590993642807,4.56368398666,124,19,4,2,0,2,5,0,1,0,0,1,0,0,0,0,17.3,83,7.82,4834,4850,6617,6806
2019-07-22 00:04:46,2.4869453907,4.35864877701,4.56578826904,636,411,306,86,18,6,0,0,0,0,0,0,0,0,0,0,17.3,83,7.82,4834,4850,6617,6806
2019-07-22 00:08:46,0.268768578768,0.792456269264,2.45287752151,153,43,18,5,7,0,3,0,2,0,0,0,0,0,0,0,17.5,83.2,7.89,4813,4840,6609,6759
2019-07-22 00:12:46,0.227772712708,0.443483293056,0.612550377846,270,25,8,2,3,0,2,0,0,0,0,0,0,0,0,0,17.6,83,7.88,4824,4800,6634,6859
2019-07-22 00:16:46,0.123489461839,0.274070054293,2.70410251617,92,17,7,1,2,0,1,0,0,0,1,0,0,0,0,0,17.7,83,7.88,4818,4792,6625,6740
2019-07-22 00:20:46,0.215639442205,0.487988859415,1.43032109737,138,44,19,3,1,2,0,1,1,0,0,0,0,0,0,0,17.8,83.4,7.79,4820,4821,6625,6838
2019-07-22 00:24:45,0.267205655575,0.71890515089,0.941591382027,205,37,18,6,8,3,2,0,0,0,0,0,0,0,0,0,17.8,83.4,7.79,4820,4821,6625,6838
2019-07-22 00:28:46,0.263381808996,0.57797896862,4.68593072891,183,50,10,3,3,3,0,0,1,0,0,1,0,0,0,0,18,83,7.88,4826,4831,6625,6901
2019-07-22 00:32:46,0.248753607273,0.587845921516,0.936723828316,272,35,16,4,4,3,1,1,0,0,0,0,0,0,0,0,18.1,82.8,7.88,4826,4755,6624,6700
2019-07-22 00:36:46,0.254670530558,1.07212293148,2.53275775909,160,22,16,5,3,7,3,1,1,0,0,0,0,0,0,0,18.2,82.9,7.87,4816,4821,6626,6780
2019-07-22 00:40:46,0.298790365458,0.634584248066,0.782585382462,264,41,17,5,4,3,1,0,0,0,0,0,0,0,0,0,18.3,83.4,7.79,4831,4825,6624,6818
2019-07-22 00:52:39.095000,0.27558016777,0.508032262325,0.566611528397,278,52,18,4,4,3,0,0,0,0,0,0,0,0,0,0,18.5,83,None,0,0,0,0
