Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2019-07-04 00:02:59,1.48477339745,3.73445224762,6.10760164261,1238,88,29,8,16,12,9,0,1,0,0,0,0,0,0,0,13.5,69.1,7.81,4735,4998,6557,6644
2019-07-04 00:06:59,1.72759437561,3.65300297737,8.83292579651,1266,89,25,11,13,8,2,3,1,1,0,0,0,0,0,0,13.5,69.1,7.81,4735,4998,6557,6644
2019-07-04 00:10:59,1.46073031425,3.08596897125,7.48345994949,1294,118,35,5,15,3,5,3,3,0,0,0,0,0,0,0,13.6,69.4,7.9,4722,5014,6559,6726
2019-07-04 00:14:59,1.64764869213,3.32692694664,4.23946762085,1221,100,49,7,15,8,5,0,0,0,0,0,0,0,0,0,13.4,69.3,7.89,4743,5021,6562,6741
2019-07-04 00:18:59,1.60810446739,3.39448618889,7.4082775116,1356,98,36,10,12,11,6,0,0,0,1,0,0,0,0,0,13.3,69.9,7.88,4726,5005,6556,6671
2019-07-04 00:22:59,1.58771955967,3.41844391823,7.66963577271,1283,101,27,6,15,8,5,1,1,1,0,0,0,0,0,0,13.4,69.8,7.8,4729,4983,6555,6583
2019-07-04 00:27:00,1.35698187351,2.98167395592,5.41934394836,1230,103,22,7,16,5,6,2,1,0,0,0,0,0,0,0,13.4,69.8,7.8,4729,4983,6555,6583
2019-07-04 00:40:56.432000,1.46711075306,3.11589503288,5.03698682785,1225,92,36,9,10,9,6,0,1,0,0,0,0,0,0,0,13.2,70.3,None,0,0,0,0
2019-07-04 00:40:56.564000,1.53253591061,3.45523500443,6.73461675644,1243,98,29,2,13,12,4,1,2,0,0,0,0,0,0,0,13.3,69.9,7.81,4714,4971,6562,6604
2019-07-04 00:43:40,1.86435949802,3.79494071007,7.79716491699,1423,106,31,13,13,9,4,0,3,0,0,0,0,0,0,0,13.3,69.9,7.81,4714,4971,6562,6604
2019-07-04 00:47:40,1.7017172575,4.2005815506,10.5698547363,1296,100,29,7,12,12,9,1,1,0,1,0,0,0,0,0,13.3,70,7.87,4728,4993,6560,6671
2019-07-04 00:51:40,1.53919529915,3.19546675682,5.15698719025,1369,101,27,8,7,11,6,0,1,0,0,0,0,0,0,0,13.2,70.3,7.87,4742,4962,6554,6592
2019-07-04 00:55:40,1.65105855465,3.84323000908,7.445104599,1441,115,38,13,13,12,7,2,2,0,0,0,0,0,0,0,13.1,71,7.86,4721,4990,6557,6680
2019-07-04 00:59:40,1.46978354454,2.51329874992,9.2040719986,1385,100,28,10,9,7,1,1,0,1,0,0,0,0,1,0,13.1,71.1,7.79,4721,5005,6561,6642
2019-07-04 01:03:40,1.55182909966,3.54025006294,6.3494143486,1367,98,39,8,17,10,5,3,1,0,0,0,0,0,0,0,13.1,71.1,7.79,4721,5005,6561,6642
2019-07-04 01:07:40,1.67310464382,3.33984470367,5.87099504471,1389,90,32,10,11,7,4,2,1,0,0,0,0,0,0,0,13.2,71.8,7.86,4726,5040,6560,6721
2019-07-04 01:11:40,1.59063339233,3.72353458405,5.58201313019,1297,92,25,8,12,14,5,2,0,0,0,0,0,0,0,0,13.1,71.6,7.86,4735,4987,6561,6612
2019-07-04 01:15:40,1.65538740158,3.53139662743,8.29835605621,1214,87,29,9,11,4,6,1,3,0,0,0,0,0,0,0,13.1,71.8,7.86,4727,4970,6561,6645
2019-07-04 01:19:39,1.66618049145,3.97989416122,8.07240962982,1242,95,31,11,11,11,6,2,2,0,0,0,0,0,0,0,13.1,71.8,7.78,4727,5015,6561,6649
2019-07-04 01:23:40,1.67768633366,3.15739417076,4.7224650383,1291,96,31,10,10,9,0,3,0,0,0,0,0,0,0,0,13.1,71.8,7.78,4727,5015,6561,6649
