Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-08-03 13:05:56.021000,5.12643623352,6.55080318451,15.3092889786,310,89,48,21,8,5,1,0,0,0,0,0,1,0,0,0,21.8999996185,70.4000015259,55.9444634,-3.1869406
2018-08-03 13:06:06.400000,4.85825538635,6.16154527664,21.3637466431,291,87,45,18,1,5,1,0,1,0,0,1,1,0,0,0,21.8999996185,70.4000015259,55.9445022,-3.1868575
2018-08-03 13:06:17.496000,2.7947974205,3.66578602791,7.51810884476,169,45,26,6,4,4,1,0,2,0,1,0,0,0,0,0,21.8999996185,70.4000015259,55.9445604,-3.1864732
2018-08-03 13:06:28.564000,1.66685009003,2.20766305923,2.30993413925,106,23,21,6,1,2,2,0,0,0,0,0,0,0,0,0,22.2000007629,61.4000015259,55.9445956,-3.1863091
2018-08-03 13:06:38.837000,2.675812006,3.64011669159,3.9006023407,150,38,35,12,3,5,1,1,0,0,0,0,0,0,0,0,22.2000007629,61.4000015259,55.9444284,-3.1860893
2018-08-03 13:06:47.959000,1.70501792431,2.14855837822,2.35034298897,116,25,7,8,4,2,0,1,0,0,0,0,0,0,0,0,22.2000007629,61.4000015259,55.9440966,-3.1855081
2018-08-03 13:06:58.321000,1.15049624443,1.62085354328,3.87743592262,82,12,8,4,2,3,1,1,1,1,0,0,0,0,0,0,22.2000007629,61.4000015259,55.9437246,-3.1851326
2018-08-03 13:07:08.732000,1.1682356596,1.69148850441,2.72039055824,78,19,6,7,0,2,3,2,1,0,0,0,0,0,0,0,22.2000007629,61.4000015259,55.9436661,-3.1850369
2018-08-03 13:07:19.109000,1.35445475578,1.80942821503,2.44422984123,76,24,12,3,1,3,1,0,1,0,0,0,0,0,0,0,22.2000007629,61.4000015259,55.9436661,-3.1850369
2018-08-03 13:07:28.787000,0.827266991138,1.21355378628,1.88203632832,46,13,8,3,3,1,2,0,1,0,0,0,0,0,0,0,22.2000007629,61.4000015259,55.9436661,-3.1850369
2018-08-03 13:07:39.821000,0.84845906496,1.21046841145,1.30726695061,57,14,7,7,5,1,2,0,0,0,0,0,0,0,0,0,22.2000007629,61.4000015259,55.9436661,-3.1850369
2018-08-03 13:07:51.496000,1.14196336269,1.52765524387,2.10910892487,65,18,12,2,3,2,0,0,1,0,0,0,0,0,0,0,22.2000007629,61.4000015259,55.9436661,-3.1850369
2018-08-03 13:08:01.231000,0.867487549782,1.0341117382,1.04949843884,60,18,3,2,0,2,0,0,0,0,0,0,0,0,0,0,22.1000003815,61.1000022888,55.9436661,-3.1850369
2018-08-03 13:08:12.906000,1.04674816132,1.43450784683,4.46936178207,77,12,11,3,3,2,1,0,1,0,1,0,0,0,0,0,22.1000003815,61.1000022888,55.9436661,-3.1850369
2018-08-03 13:08:25.233000,1.02614808083,1.35913157463,1.45645177364,77,17,6,6,2,2,2,0,0,0,0,0,0,0,0,0,22.1000003815,61.1000022888,55.9436661,-3.1850369
2018-08-03 13:08:37.556000,1.51797699928,2.0276722908,2.31720995903,117,33,13,7,1,2,4,1,0,0,0,0,0,0,0,0,22.1000003815,61.1000022888,55.9436661,-3.1850369
2018-08-03 13:08:49.885000,1.38531804085,1.83304738998,4.36728715897,88,35,10,6,2,3,1,1,0,0,1,0,0,0,0,0,22.1000003815,61.1000022888,55.9436661,-3.1850369
2018-08-03 13:09:01.003000,1.22735786438,1.75169837475,2.42480397224,90,19,15,2,2,2,5,0,1,0,0,0,0,0,0,0,22.1000003815,61.1000022888,55.9436661,-3.1850369
2018-08-03 13:09:13.328000,1.02956306934,1.35922515392,8.60576152802,91,18,7,4,2,4,2,0,0,0,0,0,1,0,0,0,22.1000003815,61.1000022888,55.9436661,-3.1850369
2018-08-03 13:09:24.916000,1.08642709255,1.62551522255,2.53385543823,97,18,6,2,4,6,4,2,1,0,0,0,0,0,0,0,22.1000003815,61.1000022888,55.9436661,-3.1850369
2018-08-03 13:09:35.960000,1.45935773849,2.14438652992,11.5637979507,111,19,17,8,7,3,2,3,0,1,0,0,0,1,0,0,22.1000003815,61.1000022888,55.9436661,-3.1850369
2018-08-03 13:09:49.572000,1.25625288486,1.60380208492,1.69060146809,99,23,12,3,1,2,2,0,0,0,0,0,0,0,0,0,22.0,61.7000007629,55.9436661,-3.1850369
2018-08-03 13:10:01.248000,1.61562585831,2.32256984711,5.60817098618,96,30,24,5,1,0,4,1,1,2,0,0,0,0,0,0,22.0,61.7000007629,55.9436661,-3.1850369
2018-08-03 13:10:14.311000,1.34085488319,1.79026389122,7.4474158287,83,22,19,2,2,1,1,1,0,0,0,1,0,0,0,0,22.0,61.7000007629,55.9436661,-3.1850369
2018-08-03 13:10:24.604000,1.48484539986,1.98935091496,2.19641923904,102,24,17,9,2,2,1,1,0,0,0,0,0,0,0,0,22.0,61.7000007629,55.9436661,-3.1850369
2018-08-03 13:10:37.672000,1.89749288559,2.65687417984,9.97547626495,120,37,31,13,3,4,3,0,0,0,0,0,1,0,0,0,22.0,61.7000007629,55.9436661,-3.1850369
2018-08-03 13:10:49.342000,2.20104718208,3.03112912178,4.66560506821,113,46,27,11,2,1,3,1,0,1,0,0,0,0,0,0,22.0,61.7000007629,55.9436661,-3.1850369
2018-08-03 13:11:00.931000,4.57750320435,6.03821372986,7.47672939301,333,77,48,21,7,4,4,2,2,0,0,0,0,0,0,0,22.0,61.7000007629,55.9436661,-3.1850369
2018-08-03 13:11:14.559000,2.55270457268,3.66498112679,5.39466953278,188,46,34,7,11,4,8,2,0,1,0,0,0,0,0,0,22.0,61.7000007629,55.9436661,-3.1850369
2018-08-03 13:11:26.291000,2.20691776276,3.01568818092,5.02147102356,165,43,23,9,3,6,2,2,1,1,0,0,0,0,0,0,22.0,61.2000007629,55.9436661,-3.1850369
2018-08-03 13:11:39.289000,1.99927031994,2.80005645752,10.2867679596,147,37,23,13,5,4,3,1,0,2,0,1,0,0,0,0,22.0,61.2000007629,55.9436661,-3.1850369
2018-08-03 13:11:51.640000,2.21689939499,3.01444220543,4.3601436615,175,41,16,15,2,4,3,2,2,0,0,0,0,0,0,0,22.0,61.2000007629,55.9436661,-3.1850369
2018-08-03 13:12:03.861000,4.26703548431,5.46687316895,12.9022169113,387,73,41,10,8,9,4,3,0,0,0,0,1,0,0,0,22.0,61.2000007629,55.9436661,-3.1850369
2018-08-03 13:12:17.582000,2.58662033081,3.46302700043,14.9537086487,206,53,28,12,3,4,5,2,0,0,0,1,0,0,1,0,22.0,61.2000007629,55.9436661,-3.1850369
2018-08-03 13:12:32.401000,2.93694210052,4.12953233719,5.34721279144,191,68,39,13,6,2,6,4,1,0,0,0,0,0,0,0,22.0,61.2000007629,55.9436661,-3.1850369
2018-08-03 13:12:43.496000,2.10026812553,2.97276473045,4.6528134346,156,39,25,6,4,5,6,2,0,1,0,0,0,0,0,0,22.0,61.2000007629,55.9436661,-3.1850369
2018-08-03 13:12:55.116000,2.97320389748,4.12743520737,7.00430440903,207,64,42,14,9,10,1,2,1,0,1,0,0,0,0,0,22.0,61.2000007629,55.9436661,-3.1850369
2018-08-03 13:13:19.854000,1.48453581333,1.84400260448,3.08895587921,128,29,14,4,0,2,0,1,0,1,0,0,0,0,0,0,22.1000003815,61.1000022888,55.9436661,-3.1850369
2018-08-03 13:13:32.832000,1.18890476227,1.6267067194,2.3011443615,99,26,9,4,5,1,3,1,1,0,0,0,0,0,0,0,22.1000003815,61.1000022888,55.9470674,-3.1870757
2018-08-03 13:13:45.164000,1.47251319885,1.90232563019,9.63144779205,118,29,12,10,1,4,0,0,1,0,0,0,0,1,0,0,22.1000003815,61.1000022888,55.9469346,-3.1876763
2018-08-03 13:13:58.041000,6.13927316666,8.00440311432,10.9767494202,423,144,83,24,5,6,4,2,1,0,1,0,0,0,0,0,22.1000003815,61.1000022888,55.9469114,-3.1878528
2018-08-03 13:14:10.447000,1.82210588455,2.45718979836,3.79992628098,137,31,19,8,2,5,3,0,0,1,0,0,0,0,0,0,22.1000003815,61.1000022888,55.9468526,-3.1881079
2018-08-03 13:14:22.102000,1.47198915482,1.97572624683,3.0344080925,110,27,10,8,4,1,2,0,2,0,0,0,0,0,0,0,22.1000003815,61.1000022888,55.9468526,-3.1881079
2018-08-03 13:14:33.079000,2.13659334183,2.85434031487,5.41211223602,152,32,26,8,2,6,1,1,0,0,1,0,0,0,0,0,22.1000003815,61.1000022888,55.9464526,-3.1887131
2018-08-03 13:14:44.102000,2.71449756622,3.36285448074,5.93019151688,215,48,16,10,1,5,1,1,0,0,1,0,0,0,0,0,22.1000003815,61.1000022888,55.9464526,-3.1887131
2018-08-03 13:14:57.726000,5.85243368149,7.35702896118,7.63554859161,426,114,58,23,5,6,2,1,0,0,0,0,0,0,0,0,22.3000011444,61.7000007629,55.9464526,-3.1887131
2018-08-03 13:15:06.808000,3.0466003418,3.86796474457,5.52171993256,200,56,29,5,4,3,0,2,0,1,0,0,0,0,0,0,22.3000011444,61.7000007629,55.9464526,-3.1887131
2018-08-03 13:15:19.137000,3.53742718697,4.64755105972,21.8298511505,266,65,34,15,6,7,3,1,0,1,1,0,1,0,0,1,22.3000011444,61.7000007629,55.9464526,-3.1887131
2018-08-03 13:15:31.516000,3.06355547905,3.85315775871,4.24072933197,298,51,27,9,3,6,3,2,0,0,0,0,0,0,0,0,22.3000011444,61.7000007629,55.9464526,-3.1887131
2018-08-03 13:15:43.785000,2.35764122009,3.52398943901,8.82074642181,182,32,35,9,6,5,6,3,3,1,1,0,0,0,0,0,22.3000011444,61.7000007629,55.9464526,-3.1887131
2018-08-03 13:16:06.496000,1.43742144108,2.14842677116,10.8601989746,93,26,15,4,4,3,6,2,0,0,0,0,0,1,0,0,22.3000011444,61.7000007629,55.9464526,-3.1887131
2018-08-03 13:16:18.821000,1.49907290936,2.14585852623,3.83506011963,112,20,22,10,1,1,1,2,3,0,0,0,0,0,0,0,22.3000011444,61.7000007629,55.9455712,-3.1910218
2018-08-03 13:16:31.146000,1.40947210789,1.88220691681,4.18696737289,127,17,10,5,4,3,0,1,2,1,0,0,0,0,0,0,22.3000011444,61.7000007629,55.9455712,-3.1910218
2018-08-03 13:16:44.121000,1.37142384052,2.0094628334,3.1143052578,94,21,21,2,4,3,4,0,2,0,0,0,0,0,0,0,22.5,59.9000015259,55.9455712,-3.1910218
2018-08-03 13:16:57.097000,3.30268836021,4.18937826157,5.873295784,297,49,30,14,4,6,2,0,1,1,0,0,0,0,0,0,22.5,59.9000015259,55.9455712,-3.1910218
2018-08-03 13:17:08.774000,5.03549480438,6.13974809647,6.84357118607,497,67,36,10,5,4,4,4,0,0,0,0,0,0,0,0,22.5,59.9000015259,55.9455712,-3.1910218
2018-08-03 13:17:23.044000,5.74517011642,6.82222032547,8.21789550781,577,92,36,11,2,6,4,1,0,1,0,0,0,0,0,0,22.5,59.9000015259,55.9455712,-3.1910218
2018-08-03 13:17:34.076000,1.75872206688,2.58066821098,5.89106750488,135,24,23,6,0,7,4,2,1,2,0,0,0,0,0,0,22.5,59.9000015259,55.9455712,-3.1910218
2018-08-03 13:17:48.424000,1.15263366699,1.52764451504,1.64914512634,96,23,8,6,3,2,3,0,0,0,0,0,0,0,0,0,22.5,59.9000015259,55.9455712,-3.1910218
2018-08-03 13:17:58.811000,2.43691635132,3.36938738823,11.9523220062,158,44,32,10,4,0,3,2,1,2,0,1,0,0,0,0,22.5,59.9000015259,55.9455712,-3.1910218
2018-08-03 13:18:11.063000,0.919590175152,1.27801334858,1.50588905811,65,14,12,4,1,1,2,1,0,0,0,0,0,0,0,0,22.5,59.9000015259,55.9455712,-3.1910218
2018-08-03 13:18:24.728000,1.14331996441,1.58321475983,4.28496408463,90,17,14,5,1,5,1,0,1,0,1,0,0,0,0,0,22.3999996185,59.0,55.9455712,-3.1910218
2018-08-03 13:18:37.653000,1.18051564693,1.67240476608,2.77650284767,112,11,12,3,2,7,1,1,2,0,0,0,0,0,0,0,22.3999996185,59.0,55.9455712,-3.1910218
2018-08-03 13:18:51.363000,1.1015433073,1.52468705177,1.69022750854,78,22,14,8,3,4,0,1,0,0,0,0,0,0,0,0,22.3999996185,59.0,55.9455712,-3.1910218
2018-08-03 13:19:02.959000,1.30886566639,1.68761014938,1.84831905365,115,17,15,6,0,4,0,1,0,0,0,0,0,0,0,0,22.3999996185,59.0,55.9455712,-3.1910218
2018-08-03 13:19:16.650000,0.824954867363,1.17957544327,1.46614205837,73,11,6,5,3,0,4,1,0,0,0,0,0,0,0,0,22.3999996185,59.0,55.9447688,-3.1975208
2018-08-03 13:19:28.254000,1.07717168331,1.51399624348,1.68089210987,80,21,10,4,3,3,4,0,0,0,0,0,0,0,0,0,22.3999996185,59.0,55.9447688,-3.1975208
2018-08-03 13:19:41.232000,0.986968100071,1.34183120728,1.85641551018,79,16,9,7,1,3,1,0,1,0,0,0,0,0,0,0,22.3999996185,59.0,55.943503,-3.1971839
2018-08-03 13:19:54.229000,1.00275862217,1.43889415264,3.34118247032,86,17,8,2,1,2,4,1,1,1,0,0,0,0,0,0,22.3999996185,59.0,55.943503,-3.1971839
2018-08-03 13:20:07.181000,1.00028645992,1.41838276386,3.13050270081,87,16,7,5,2,5,2,0,1,1,0,0,0,0,0,0,22.3999996185,59.0,55.943503,-3.1971839
2018-08-03 13:20:18.862000,0.93073952198,1.22852432728,15.5813741684,64,9,15,5,1,1,0,0,0,0,0,0,0,1,0,1,22.3000011444,59.7999992371,55.943503,-3.1971839
2018-08-03 13:20:33.128000,0.906710922718,1.29574477673,3.20276856422,74,17,10,0,2,1,2,2,1,1,0,0,0,0,0,0,22.3000011444,59.7999992371,55.943503,-3.1971839
2018-08-03 13:20:45.526000,0.904182732105,1.16754376888,17.1699924469,75,15,9,4,0,0,1,0,0,0,4,0,0,1,0,0,22.3000011444,59.7999992371,55.943503,-3.1971839
2018-08-03 13:20:56.575000,0.989769458771,1.37810957432,15.3482179642,70,15,10,8,1,2,0,1,1,0,0,1,0,1,0,0,22.3000011444,59.7999992371,55.943503,-3.1971839
2018-08-03 13:21:09.561000,1.05311536789,1.47510516644,11.4296588898,79,16,12,6,3,3,1,1,0,0,1,0,1,0,0,0,22.3000011444,59.7999992371,55.943503,-3.1971839
2018-08-03 13:21:21.862000,0.959158658981,1.26723718643,4.04188919067,85,13,7,5,0,1,2,0,1,0,1,0,0,0,0,0,22.3000011444,59.7999992371,55.943503,-3.1971839
2018-08-03 13:21:35.410000,1.08926427364,1.40598165989,1.43257975578,92,17,10,7,3,3,0,0,0,0,0,0,0,0,0,0,22.3000011444,59.7999992371,55.943503,-3.1971839
2018-08-03 13:21:48.510000,1.05840623379,1.55601656437,13.1328926086,68,19,15,5,2,3,3,0,0,1,0,2,0,0,0,0,22.3000011444,59.7999992371,55.943503,-3.1971839
2018-08-03 13:22:00.068000,1.10722136497,1.69018864632,2.49555587769,86,17,12,5,3,4,5,1,1,0,0,0,0,0,0,0,22.3999996185,61.0,55.943503,-3.1971839
2018-08-03 13:22:13.033000,0.880848169327,1.23613858223,3.00075626373,75,13,8,1,1,2,3,0,1,1,0,0,0,0,0,0,22.3999996185,61.0,55.943503,-3.1971839
2018-08-03 13:22:23.509000,0.837054252625,1.15125644207,1.24483680725,61,13,9,2,3,2,2,0,0,0,0,0,0,0,0,0,22.3999996185,61.0,55.943503,-3.1971839
2018-08-03 13:22:35.747000,1.29458332062,1.63934850693,3.01653194427,104,22,10,3,2,2,0,1,0,1,0,0,0,0,0,0,22.3999996185,61.0,55.943503,-3.1971839
2018-08-03 13:22:47.426000,1.63939976692,2.23890256882,3.09802412987,130,22,15,13,0,2,2,2,1,0,0,0,0,0,0,0,22.3999996185,61.0,55.943503,-3.1971839
2018-08-03 13:22:59.835000,1.32973718643,1.83119237423,3.05852556229,116,18,13,6,1,3,1,2,2,0,0,0,0,0,0,0,22.3999996185,61.0,55.943503,-3.1971839
2018-08-03 13:23:12.816000,1.10136890411,1.59083163738,7.51864767075,70,22,17,9,1,3,2,1,0,0,0,0,0,0,0,1,22.3999996185,61.0,55.943503,-3.1971839
2018-08-03 13:23:24.399000,0.876136362553,1.18782436848,2.61123156548,73,10,8,5,1,1,1,1,0,1,0,0,0,0,0,0,22.3999996185,61.0,55.943503,-3.1971839
2018-08-03 13:23:37.457000,0.963797330856,1.23471462727,1.25685012341,81,15,7,6,4,2,0,0,0,0,0,0,0,0,0,0,22.3999996185,61.0,55.943503,-3.1971839
2018-08-03 13:23:49.768000,1.18169021606,1.44275426865,1.46001029015,88,20,10,2,1,2,0,0,0,0,0,0,0,0,0,0,22.5,61.1000022888,55.943503,-3.1971839
2018-08-03 13:24:02.055000,0.93163728714,1.21569550037,3.60001730919,87,9,8,3,2,3,0,1,0,0,1,0,0,0,0,0,22.5,61.1000022888,55.943503,-3.1971839
2018-08-03 13:24:15.648000,1.08360660076,1.29633688927,1.30313754082,91,17,8,4,2,0,0,0,0,0,0,0,0,0,0,0,22.5,61.1000022888,55.943503,-3.1971839
2018-08-03 13:24:41.694000,0.992202043533,1.39377450943,2.83236503601,69,19,11,2,4,1,2,1,0,1,0,0,0,0,0,0,22.5,61.1000022888,55.943503,-3.1971839
2018-08-03 13:24:52.720000,1.0269575119,1.35192906857,1.47409117222,87,20,8,2,1,3,3,0,0,0,0,0,0,0,0,0,22.5,61.1000022888,55.943503,-3.1971839
2018-08-03 13:25:06.253000,1.02177155018,1.26157128811,8.79683876038,80,16,11,3,1,1,0,0,0,0,0,0,1,0,0,0,22.5,61.1000022888,55.943503,-3.1971839
2018-08-03 13:25:19.339000,0.964435458183,1.37714493275,3.96434640884,71,23,6,3,5,2,2,1,0,2,0,0,0,0,0,0,22.5,61.1000022888,55.943503,-3.1971839
2018-08-03 13:25:30.260000,1.00802910328,1.35979497433,1.58740377426,85,16,7,4,5,1,2,1,0,0,0,0,0,0,0,0,22.7000007629,61.7999992371,55.943503,-3.1971839
2018-08-03 13:25:43.320000,0.927993953228,1.37957406044,2.08207273483,81,12,10,5,2,4,3,1,1,0,0,0,0,0,0,0,22.7000007629,61.7999992371,55.943503,-3.1971839
2018-08-03 13:25:55.648000,1.35085535049,1.78607642651,2.20006275177,122,23,10,2,2,1,4,2,0,0,0,0,0,0,0,0,22.7000007629,61.7999992371,55.943503,-3.1971839
2018-08-03 13:26:09.181000,1.2581897974,1.80941748619,2.27338695526,110,21,11,3,4,4,5,2,0,0,0,0,0,0,0,0,22.7000007629,61.7999992371,55.943503,-3.1971839
2018-08-03 13:26:20.219000,0.924807667732,1.23325920105,1.38866221905,83,12,4,4,3,0,4,0,0,0,0,0,0,0,0,0,22.7000007629,61.7999992371,55.943503,-3.1971839
2018-08-03 13:26:31.241000,0.985839307308,1.28634345531,1.34921014309,69,17,5,5,3,2,1,0,0,0,0,0,0,0,0,0,22.7000007629,61.7999992371,55.943503,-3.1971839
2018-08-03 13:26:42.333000,1.30397975445,1.81316971779,2.68121051788,83,21,8,6,3,0,3,1,1,0,0,0,0,0,0,0,22.7000007629,61.7999992371,55.943503,-3.1971839
2018-08-03 13:26:51.436000,1.63529062271,2.12519645691,11.813782692,101,30,7,5,0,2,3,1,0,0,0,0,1,0,0,0,22.7000007629,61.7999992371,55.943503,-3.1971839
2018-08-03 13:27:02.405000,5.49175643921,6.98472881317,8.58151626587,327,94,50,11,3,1,3,2,2,0,0,0,0,0,0,0,22.7000007629,61.7999992371,55.943503,-3.1971839
2018-08-03 13:27:12.796000,5.1006155014,6.37205934525,7.78348016739,306,100,54,8,4,3,1,0,0,1,0,0,0,0,0,0,23.0,59.2000007629,55.943503,-3.1971839
2018-08-03 13:27:25.840000,7.95345306396,9.58205795288,17.229101181,502,162,65,9,2,3,1,0,0,0,3,0,0,0,0,0,23.0,59.2000007629,55.943503,-3.1971839
2018-08-03 13:27:38.055000,2.45786261559,3.21092009544,4.46917676926,165,50,19,6,5,2,2,1,2,0,0,0,0,0,0,0,23.0,59.2000007629,55.9444132,-3.1870929
2018-08-03 13:28:12.447000,8.72678470612,11.3011875153,13.1127681732,526,186,113,34,8,4,2,3,0,1,0,0,0,0,0,0,23.0,59.2000007629,55.9444956,-3.1870496
