Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-08-06 00:03:58,1.3129080534,1.55719077587,2.74642205238,477,53,10,7,4,0,6,2,3,0,1,0,0,0,0,0,18.1,73.4,8.2,4870,4857,6474,6607
2018-08-06 00:08:58,1.6412307024,1.89294993877,2.67896556854,588,70,14,7,3,4,5,2,0,0,1,0,0,0,0,0,18,74.1,8.19,4903,4856,6446,6576
2018-08-06 00:13:58,2.02731084824,2.29554486275,3.86936354637,783,57,15,5,5,6,6,1,0,0,0,1,0,0,0,0,17.9,74.5,8.19,4901,4843,6450,6596
2018-08-06 00:18:58,2.15989542007,2.50282979012,4.08022546768,806,95,26,16,4,7,6,0,1,0,0,1,0,0,0,0,17.8,75,8.19,4868,4860,6475,6593
2018-08-06 00:23:57,1.75984334946,2.1184296608,5.74967575073,632,117,25,16,4,5,4,4,2,2,0,2,0,0,0,0,17.8,74.6,8.19,4866,4923,6504,6491
2018-08-06 00:28:57,1.32553780079,1.60045516491,4.76869106293,459,63,12,10,3,3,9,0,2,0,1,0,1,0,0,0,17.9,74.6,8.19,4874,4870,6476,6500
2018-08-06 00:33:57,2.12677645683,2.4124019146,3.38516330719,803,102,16,12,4,2,3,2,2,0,1,0,0,0,0,0,17.8,74.7,8.19,4848,4914,6459,6576
2018-08-06 00:38:57,3.135607481,3.65350151062,4.65715265274,1061,156,40,7,8,9,8,2,1,2,0,0,0,0,0,0,17.8,74.6,8.19,4840,4901,6453,6559
2018-08-06 00:43:57,1.82957589626,2.16069841385,2.79192757607,676,58,19,14,11,3,6,2,1,1,0,0,0,0,0,0,17.8,74.6,8.18,4872,4879,6490,6592
2018-08-06 00:48:57,3.98916435242,4.40294790268,4.90579032898,1556,182,18,9,8,3,4,2,3,0,0,0,0,0,0,0,17.8,74.2,8.18,4859,4827,6518,6545
2018-08-06 00:53:58,1.73598432541,2.03457570076,5.26376247406,600,82,18,8,6,5,7,0,0,1,1,0,1,0,0,0,17.8,74.3,8.19,4873,4816,6474,6631
2018-08-06 00:58:58,1.77365589142,2.08156681061,3.20793104172,599,93,17,11,4,7,4,1,0,3,0,0,0,0,0,0,17.9,73.7,8.19,4893,4825,6437,6450
