Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-26 00:03:28,0.192303031683,0.493549793959,4.0509967804,119,24,12,5,0,0,3,1,0,0,0,0,0,1,0,0,16.5,62,8.19,4500,65535,4486,4483
2018-07-26 00:08:28,0.203195348382,0.430302530527,0.525453388691,132,22,12,2,1,3,1,0,0,0,0,0,0,0,0,0,16.4,62.2,8.2,4501,65535,4489,4485
2018-07-26 00:13:28,0.22138170898,0.550185024738,0.708636283875,132,20,8,7,3,2,2,0,0,0,0,0,0,0,0,0,16.4,62.2,8.2,4502,65535,4492,4487
2018-07-26 00:18:28,0.229935511947,0.713381409645,1.05788230896,92,35,12,7,1,2,5,0,0,0,0,0,0,0,0,0,16.4,62.4,8.21,4501,65535,4492,4485
2018-07-26 00:23:28,0.232977762818,0.567390084267,0.906162500381,130,24,7,9,4,1,1,1,0,0,0,0,0,0,0,0,16.3,62.8,8.2,4503,65535,4496,4490
2018-07-26 00:28:28,0.132705032825,0.288434743881,0.360995531082,106,21,4,3,1,2,1,0,0,0,0,0,0,0,0,0,16.2,63,8.2,4511,65535,4501,4498
2018-07-26 00:33:28,0.223615914583,0.476594865322,1.14683568478,113,26,13,8,0,1,1,0,1,0,0,0,0,0,0,0,16.1,63.6,8.19,4512,65535,4507,4502
2018-07-26 00:38:28,0.203357905149,0.526273787022,0.73330104351,102,29,11,6,0,2,3,0,0,0,0,0,0,0,0,0,16,63.7,8.19,4513,65535,4511,4506
2018-07-26 00:43:28,0.187455490232,0.39518404007,0.646913766861,99,34,6,5,3,1,0,1,0,0,0,0,0,0,0,0,15.9,63.7,8.19,4513,65535,4512,4510
2018-07-26 00:48:28,0.23594263196,0.854637622833,1.69861388206,118,31,10,4,5,1,5,2,0,0,0,0,0,0,0,0,16,63.6,8.19,4513,65535,4512,4510
2018-07-26 00:53:28,0.17520609498,0.411201119423,0.892190635204,122,22,5,6,1,1,0,2,0,0,0,0,0,0,0,0,15.9,64,8.19,4513,65535,4512,4511
2018-07-26 00:58:28,0.154897093773,0.248414352536,0.482267260551,105,31,6,1,0,0,0,1,0,0,0,0,0,0,0,0,15.8,64.2,8.19,4513,65535,4513,4512
2018-07-26 01:03:28,0.227406963706,0.557484745979,0.952734470367,107,31,16,3,2,1,2,1,0,0,0,0,0,0,0,0,15.7,64.6,8.19,4513,65535,4512,4513
2018-07-26 01:08:28,0.221994176507,0.827816307545,1.42583346367,101,32,10,5,3,4,5,1,0,0,0,0,0,0,0,0,15.7,64.7,8.19,4513,65535,4513,4513
2018-07-26 01:13:28,0.210149794817,0.443002045155,0.594094991684,120,31,7,2,1,1,2,0,0,0,0,0,0,0,0,0,15.6,65,8.19,4513,65535,4513,4513
2018-07-26 01:18:28,0.214493960142,0.599237918854,0.813743948936,116,22,9,8,3,2,3,0,0,0,0,0,0,0,0,0,15.6,64.9,8.18,4513,65535,4513,4513
2018-07-26 01:23:28,0.250371932983,0.787040889263,2.45034956932,122,28,6,12,4,2,3,1,0,1,0,0,0,0,0,0,15.5,65.2,8.19,4513,65535,4513,4513
2018-07-26 01:28:28,0.171532317996,0.471177667379,1.31067979336,130,18,8,4,0,3,1,1,1,0,0,0,0,0,0,0,15.5,65.3,8.19,4513,65535,4513,4513
2018-07-26 01:33:28,0.195147633553,0.435263335705,0.577353954315,119,19,11,4,1,1,2,0,0,0,0,0,0,0,0,0,15.4,65.3,8.17,4513,65535,4513,4513
2018-07-26 01:38:28,0.156738355756,0.376375466585,1.1748623848,86,27,7,3,2,1,0,1,1,0,0,0,0,0,0,0,15.4,65.1,8.18,4513,65535,4513,4513
2018-07-26 01:43:28,0.222316801548,0.902271032333,1.86520421505,100,18,7,6,1,3,4,2,0,0,0,0,0,0,0,0,15.4,65,8.18,4513,65535,4513,4513
2018-07-26 01:48:28,0.216298639774,0.527173399925,0.690480947495,106,24,7,9,0,2,2,0,0,0,0,0,0,0,0,0,15.5,65,8.19,4513,65535,4513,4513
2018-07-26 01:53:28,0.27795907855,0.74856877327,3.32008957863,103,32,14,5,5,5,0,1,0,0,1,0,0,0,0,0,15.4,65.2,8.18,4513,65535,4513,4513
2018-07-26 01:58:28,0.225304499269,0.612604260445,2.20169019699,83,30,11,3,1,3,2,0,0,1,0,0,0,0,0,0,15.3,65.4,8.19,4513,65535,4513,4513
2018-07-26 02:03:28,0.226545289159,0.576765298843,0.751598000526,115,24,6,6,3,2,2,0,0,0,0,0,0,0,0,0,15.2,65.6,8.17,4513,65535,4513,4513
2018-07-26 02:08:28,0.199594125152,0.49462467432,0.866724610329,87,36,9,6,2,0,2,1,0,0,0,0,0,0,0,0,15.2,65.6,8.18,4513,65535,4513,4513
2018-07-26 02:13:28,0.154376193881,0.354801118374,0.653138518333,99,23,5,4,2,0,1,1,0,0,0,0,0,0,0,0,15.1,65.9,8.17,4513,65535,4513,4513
2018-07-26 02:18:28,0.18731059134,0.65671145916,1.21976232529,110,20,6,1,4,1,4,1,0,0,0,0,0,0,0,0,15.1,65.9,8.17,4513,65535,4513,4513
2018-07-26 02:23:28,0.197591125965,0.455885469913,0.55091047287,101,28,11,5,2,3,1,0,0,0,0,0,0,0,0,0,15.1,66.2,8.17,4513,65535,4513,4513
2018-07-26 02:28:28,0.206993177533,0.468664497137,0.571822881699,101,24,12,4,1,3,1,0,0,0,0,0,0,0,0,0,15,66.6,8.17,4513,65535,4513,4513
2018-07-26 02:33:28,0.218804433942,0.517168998718,0.669603943825,95,30,11,5,3,1,2,0,0,0,0,0,0,0,0,0,14.9,66.7,8.17,4513,65535,4513,4513
2018-07-26 02:38:28,0.224585652351,0.47823575139,0.741507291794,107,34,8,9,3,1,0,1,0,0,0,0,0,0,0,0,14.9,66.8,8.16,4513,65535,4513,4513
2018-07-26 02:43:28,0.224010646343,0.394233465195,0.465915381908,98,27,15,6,0,0,1,0,0,0,0,0,0,0,0,0,14.8,67,8.17,4513,65535,4513,4513
2018-07-26 02:48:28,0.189501300454,0.465831339359,4.47771453857,119,23,7,6,0,2,2,0,0,0,2,0,0,0,0,0,14.9,67,8.16,4513,65535,4513,4513
2018-07-26 02:53:28,0.200762540102,0.346603780985,0.35576748848,96,24,9,9,2,0,0,0,0,0,0,0,0,0,0,0,14.8,67.2,8.16,4513,65535,4513,4513
2018-07-26 02:58:28,0.191218614578,0.568383574486,0.880690097809,101,31,9,3,2,0,5,0,0,0,0,0,0,0,0,0,14.8,67.4,8.16,4513,65535,4513,4513
2018-07-26 03:03:28,0.20201317966,0.712213814259,0.926903903484,86,28,6,5,4,8,2,0,0,0,0,0,0,0,0,0,14.7,67.6,8.15,4513,65535,4513,4513
2018-07-26 03:08:28,0.236405178905,0.609623372555,1.30770778656,99,30,12,8,3,3,1,0,1,0,0,0,0,0,0,0,14.7,67.9,8.16,4513,65535,4513,4513
2018-07-26 03:13:28,0.222788795829,0.582087576389,0.70105111599,104,20,13,10,1,5,1,0,0,0,0,0,0,0,0,0,14.7,67.9,8.16,4513,65535,4513,4513
2018-07-26 03:18:28,0.195003092289,0.588331103325,1.41911768913,91,25,9,4,3,1,3,0,1,0,0,0,0,0,0,0,14.9,67.6,8.16,4513,65535,4513,4513
2018-07-26 03:23:28,0.164638623595,0.533268630505,1.34118032455,107,13,7,4,1,2,3,0,1,0,0,0,0,0,0,0,14.9,67.5,8.15,4513,65535,4513,4513
2018-07-26 03:28:28,0.199046462774,0.700502038002,1.49960708618,113,25,6,5,1,1,4,2,0,0,0,0,0,0,0,0,14.9,67.4,8.15,4513,65535,4513,4513
2018-07-26 03:33:28,0.199300423265,0.537081003189,0.966996371746,99,28,8,4,0,2,2,1,0,0,0,0,0,0,0,0,14.9,67.2,8.15,4513,65535,4513,4513
2018-07-26 03:38:28,0.187015816569,0.768545866013,5.36691474915,85,25,7,8,1,1,3,4,0,0,0,0,0,1,0,0,15,66.8,8.15,4513,65535,4513,4513
2018-07-26 03:43:28,0.223844602704,0.84241515398,3.05458307266,101,27,11,4,3,3,5,0,1,1,0,0,0,0,0,0,15.1,66.2,8.16,4513,65535,4513,4513
2018-07-26 03:48:28,0.204989030957,0.452586352825,0.583437383175,101,29,9,8,2,0,2,0,0,0,0,0,0,0,0,0,15.3,65.6,8.15,4513,65535,4513,4513
2018-07-26 03:53:28,0.188358992338,0.700451791286,1.36528217793,105,25,7,6,3,4,3,2,0,0,0,0,0,0,0,0,15.3,65.3,8.15,4513,65535,4513,4513
2018-07-26 03:58:28,0.264342278242,0.688654482365,1.08104014397,125,32,11,5,3,4,1,1,0,0,0,0,0,0,0,0,15.4,65.1,8.15,4513,65535,4513,4513
2018-07-26 04:03:28,0.2127456218,0.652221381664,1.09334886074,101,28,12,6,4,2,3,1,0,0,0,0,0,0,0,0,15.4,65,8.15,4513,65535,4513,4513
2018-07-26 04:08:28,0.276605427265,1.008461833,3.28776836395,96,42,9,12,2,3,6,0,1,1,0,0,0,0,0,0,15.5,64.7,8.15,4513,65535,4513,4513
2018-07-26 04:13:27,0.207507833838,0.613047361374,1.97522854805,77,25,15,5,2,4,2,0,0,1,0,0,0,0,0,0,15.5,64.7,8.14,4513,65535,4513,4513
2018-07-26 04:18:27,0.23669628799,0.624043822289,1.48173308372,111,27,14,6,5,3,0,1,1,0,0,0,0,0,0,0,15.7,64.3,8.15,4513,65535,4513,4513
2018-07-26 04:23:27,0.195843294263,0.507819771767,0.702012062073,108,29,7,7,2,1,3,0,0,0,0,0,0,0,0,0,15.6,64.4,8.15,4513,65535,4513,4513
2018-07-26 04:28:27,0.22865280509,0.516721189022,1.71252894402,117,32,16,4,2,3,1,0,0,1,0,0,0,0,0,0,15.6,64.7,8.13,4513,65535,4513,4513
2018-07-26 04:33:27,0.263348221779,1.01468443871,10.5439825058,86,33,9,9,2,4,5,0,1,1,0,1,1,0,0,0,15.6,64.8,8.14,4513,65535,4513,4513
2018-07-26 04:38:27,0.283092290163,0.722262442112,0.932160019875,126,43,16,12,3,3,3,0,0,0,0,0,0,0,0,0,15.6,64.7,8.14,4513,65535,4513,4513
2018-07-26 04:43:28,0.248019278049,0.740924954414,1.06137084961,100,40,9,6,0,4,4,0,0,0,0,0,0,0,0,0,15.7,64.7,8.14,4513,65535,4513,4513
2018-07-26 04:48:28,0.239489868283,0.564453601837,2.80191850662,109,44,5,6,2,2,2,0,0,0,1,0,0,0,0,0,15.8,64.2,8.14,4513,65535,4513,4513
2018-07-26 04:53:28,0.223197177052,0.651512861252,1.11213731766,86,30,12,3,2,3,2,1,0,0,0,0,0,0,0,0,15.9,64.3,8.12,4513,65535,4513,4512
2018-07-26 04:58:28,0.25511816144,0.729424357414,2.18492889404,87,30,11,10,4,3,2,0,0,1,0,0,0,0,0,0,15.9,64.5,8.13,4513,65535,4512,4511
2018-07-26 05:03:28,0.193729430437,0.544139802456,0.886244773865,85,23,10,8,2,3,1,1,0,0,0,0,0,0,0,0,16,64.9,8.13,4513,65535,4512,4511
2018-07-26 05:08:28,0.238136604428,0.782286703587,1.25259399414,102,20,9,16,3,3,3,1,0,0,0,0,0,0,0,0,16,65,8.13,4513,65535,4511,4509
2018-07-26 05:13:27,0.176833942533,0.475563913584,0.816907405853,103,26,10,5,3,1,2,1,0,0,0,0,0,0,0,0,16.1,65.2,8.12,4512,65535,4511,4506
2018-07-26 05:18:27,0.185780376196,0.650364100933,4.08931541443,102,30,3,6,4,4,3,1,0,0,0,0,1,0,0,0,16.2,65.3,8.13,4512,65535,4507,4501
2018-07-26 05:23:27,0.350927948952,1.23772037029,4.71616649628,116,47,18,17,1,2,5,4,0,0,1,0,0,0,0,0,16.3,65.2,8.12,4511,65535,4500,4498
2018-07-26 05:28:27,0.268061548471,0.784066915512,1.51408278942,102,36,10,9,2,2,2,2,0,0,0,0,0,0,0,0,16.4,65.4,8.12,4505,65535,4495,4491
2018-07-26 05:33:27,0.224282890558,0.753586888313,5.54641771317,106,40,11,4,2,1,3,2,2,0,0,0,0,0,1,0,16.5,65.7,8.1,4500,65535,4488,4484
2018-07-26 05:38:27,0.306777775288,0.920494318008,1.60685825348,121,39,11,10,3,6,1,2,0,0,0,0,0,0,0,0,16.6,65.4,8.11,4492,65535,4482,4479
2018-07-26 05:43:27,0.268166720867,1.08435511589,5.39647579193,115,30,16,8,2,4,5,3,0,1,1,0,0,0,0,0,16.7,64.8,8.12,4483,65535,4478,4474
2018-07-26 05:48:27,0.275087833405,0.919911146164,1.49462783337,128,39,10,10,6,3,5,1,0,0,0,0,0,0,0,0,17,63.8,8.12,4477,65535,4473,4472
2018-07-26 05:53:27,0.31733417511,0.948657631874,1.3134534359,134,36,15,13,4,3,5,0,0,0,0,0,0,0,0,0,17.1,63,8.11,4474,65535,4471,4470
2018-07-26 05:58:27,0.276503384113,1.19456493855,3.9049911499,121,31,17,7,0,4,6,4,0,1,0,0,0,0,0,0,17.2,62.7,8.11,4472,65535,4468,4466
2018-07-26 06:03:27,0.406487733126,1.50476264954,4.74353694916,145,57,18,9,6,10,6,1,0,2,0,0,0,0,0,0,17.3,62.1,8.11,4470,65535,4466,4465
2018-07-26 06:08:27,0.309232652187,1.23662185669,5.10027360916,121,30,13,12,6,12,4,1,0,0,0,0,1,0,0,0,17.5,61.8,8.11,4466,65535,4465,4465
2018-07-26 06:13:27,0.324727058411,1.26173579693,5.0674238205,137,38,13,9,8,6,4,2,1,2,0,0,0,0,0,0,17.6,61.4,8.11,4465,65535,4465,4466
2018-07-26 06:18:27,0.254055827856,0.918349266052,2.39463758469,110,33,9,8,2,2,4,2,1,0,0,0,0,0,0,0,17.9,61.1,8.1,4465,65535,4465,4465
2018-07-26 06:23:27,0.230714023113,0.65895152092,1.81614339352,114,26,11,11,5,3,1,0,2,0,0,0,0,0,0,0,18,61.1,8.09,4465,65535,4465,4465
2018-07-26 06:28:27,0.282820999622,1.15232861042,3.36605095863,106,33,24,8,3,5,6,3,0,1,0,0,0,0,0,0,18.1,60.7,8.1,4465,65535,4465,4464
2018-07-26 06:33:27,57.348815918,118.839912415,125.593078613,13878,7200,4861,2891,927,203,7,3,0,0,0,0,0,0,0,0,18.3,60.7,8.1,4465,65535,4462,4459
2018-07-26 06:38:27,0.302200555801,1.06878507137,2.73501491547,123,63,14,11,6,1,5,4,1,0,0,0,0,0,0,0,18.5,60.5,8.09,4463,65535,4453,4449
2018-07-26 06:43:27,0.308111041784,1.12648999691,3.32375764847,139,47,12,5,1,4,5,2,2,0,0,0,0,0,0,0,18.6,60,8.11,4457,65535,4445,4439
2018-07-26 06:48:27,0.329300433397,1.38510525227,2.26065969467,130,43,14,9,3,10,8,1,0,0,0,0,0,0,0,0,18.9,59.5,8.09,4445,65535,4436,4436
2018-07-26 06:53:27,0.236128732562,1.14275217056,4.61420249939,135,26,11,4,4,2,7,3,2,1,0,0,0,0,0,0,18.9,59,8.1,4440,65535,4436,4436
2018-07-26 06:58:27,0.331720799208,1.3008992672,4.5408577919,154,38,13,13,1,6,9,0,1,0,1,0,0,0,0,0,19.1,58.8,8.09,4437,65535,4436,4436
2018-07-26 07:03:27,0.279543966055,0.829352974892,2.22342634201,139,40,15,11,1,2,2,3,1,0,0,0,0,0,0,0,19.2,58,8.09,4435,65535,4435,4436
2018-07-26 07:08:27,0.315780878067,1.37200522423,5.21812057495,143,44,10,14,3,11,9,1,0,0,0,0,1,0,0,0,19.3,57.7,8.09,4435,65535,4435,4435
2018-07-26 07:13:27,0.381435900927,0.915695309639,1.83841133118,149,61,19,14,5,3,1,1,1,0,0,0,0,0,0,0,19.4,58.2,8.09,4435,65535,4435,4435
2018-07-26 07:18:27,0.332904398441,1.72791111469,4.32576847076,181,41,14,8,7,6,14,3,2,0,0,0,0,0,0,0,19.7,56.9,8.08,4435,65535,4435,4433
2018-07-26 07:23:27,0.383250355721,1.71440517902,9.53070545197,143,49,16,17,8,9,8,4,1,0,0,1,1,0,0,0,19.7,56.8,8.09,4435,65535,4433,4431
2018-07-26 07:28:27,0.415786415339,1.53692173958,4.31603384018,183,47,25,8,7,8,4,5,0,1,0,0,0,0,0,0,19.9,56.9,8.09,4434,65535,4430,4428
2018-07-26 07:33:27,0.135757222772,0.817125678062,2.30947613716,50,14,1,3,3,2,2,4,0,0,0,0,0,0,0,0,20,57,8.09,4430,65535,4428,4427
2018-07-26 07:38:27,0.471753895283,2.1864554882,9.99989891052,146,55,28,21,8,9,9,5,3,2,1,0,0,0,0,0,20.1,56.4,8.09,4428,65535,4427,4427
2018-07-26 07:43:27,0.592044591904,2.85621118546,11.9378166199,202,69,28,22,9,16,9,10,1,2,0,1,0,0,0,0,20.3,56.1,8.09,4427,65535,4426,4426
2018-07-26 07:48:27,0.439853906631,2.23949122429,6.2399225235,184,53,22,13,11,7,17,3,2,1,0,0,0,0,0,0,20.5,56.2,8.09,4427,65535,4426,4425
2018-07-26 07:53:27,0.3141528368,1.24317109585,2.63075017929,177,42,14,7,1,13,5,2,1,0,0,0,0,0,0,0,20.5,56.4,8.09,4426,65535,4425,4424
2018-07-26 07:58:27,0.322014868259,1.24039423466,2.78145837784,149,34,22,6,6,4,7,2,1,0,0,0,0,0,0,0,20.6,56.5,8.08,4427,65535,4424,4423
2018-07-26 08:03:27,0.353730887175,1.11894726753,4.55228948593,180,55,18,6,3,9,2,2,1,2,0,0,0,0,0,0,20.7,56.3,8.08,4426,65535,4423,4422
2018-07-26 08:08:27,0.288292050362,1.13221490383,2.42035722733,121,49,16,11,6,7,6,2,1,0,0,0,0,0,0,0,21,56.1,8.08,4422,65535,4420,4419
