2019-07-08 11:00:00
21.131818181818183
48.14318181818182
2.090850782396,1.1351887186366667,1.3370642066,1.1243970791483333,1.1269369026030003,1.5442425608650001,1.4915336608879997,1.5281024873275002,0.0,0.0
3.353496835543156,1.4367673025922896,2.3585242573414242,1.4238156702404379,1.9679305268868195,2.245247444667817,2.082298682848955,2.0360651420156426,0.0,0.0
18.19800548554,16.174695650733337,13.181579589836666,10.306078990306666,11.441986242926667,23.353215535483333,20.60404491424,37.5646162033,0.0,0.0
