Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-07-24 13:13:34.847000,1.52653288841,2.36314439774,4.5326218605,69,19,18,6,3,5,2,2,0,1,0,0,0,0,0,0,23.3999996185,42.2999992371,55.9453008,-3.1882422
2018-07-24 13:13:43.286000,1.3751540184,1.97841012478,23.429359436,67,17,15,2,1,6,1,0,1,0,0,0,1,1,0,0,23.3999996185,42.2999992371,55.9454972,-3.1883315
2018-07-24 13:13:51.066000,0.734775304794,1.00727581978,2.71335864067,33,10,7,4,0,1,0,0,0,1,0,0,0,0,0,0,23.3999996185,42.2999992371,55.9456656,-3.1882732
2018-07-24 13:14:08.583000,2.14630293846,3.00094294548,8.79261398315,111,34,17,9,1,2,1,3,1,1,1,0,0,0,0,0,23.3999996185,42.2999992371,55.945826,-3.1883505
2018-07-24 13:14:16.373000,1.54550611973,2.11966204643,2.5774731636,77,26,10,7,2,2,1,2,0,0,0,0,0,0,0,0,23.3999996185,42.2999992371,55.945756,-3.18837
2018-07-24 13:14:25.459000,1.41106426716,1.86436450481,2.12254667282,72,14,17,0,0,1,1,1,0,0,0,0,0,0,0,0,23.3999996185,42.2999992371,55.9458153,-3.1883708
2018-07-24 13:14:33.232000,1.0432446003,1.62825417519,30.2140235901,53,8,15,1,0,0,2,4,0,0,0,1,1,1,0,0,23.3000011444,41.9000015259,55.9459045,-3.18842
2018-07-24 13:14:41.674000,1.33920633793,1.99235677719,14.3323907852,65,18,11,6,2,2,2,1,1,1,0,0,0,0,1,0,23.3000011444,41.9000015259,55.9459453,-3.1885182
2018-07-24 13:14:50.750000,1.51725316048,2.27228832245,4.72919225693,70,23,16,2,5,2,4,0,1,1,0,0,0,0,0,0,23.3000011444,41.9000015259,55.9459604,-3.188569
2018-07-24 13:15:06.969000,1.80355453491,2.48905587196,9.16970539093,97,30,13,8,5,3,3,0,0,0,0,1,0,0,0,0,23.3000011444,41.9000015259,55.9460085,-3.1887359
2018-07-24 13:15:15.402000,1.11202502251,1.72572290897,9.32631397247,63,14,7,5,2,4,2,3,0,0,0,1,0,0,0,0,23.3000011444,41.9000015259,55.9460517,-3.1887672
2018-07-24 13:15:23.836000,1.00090837479,1.51995682716,39.4957046509,52,9,12,5,1,1,3,1,0,0,0,0,2,0,1,1,23.3000011444,41.9000015259,55.9460442,-3.1887309
2018-07-24 13:15:32.272000,1.14308381081,1.88581120968,14.6239089966,62,14,8,5,3,3,5,2,0,1,0,0,0,1,0,0,23.3000011444,41.9000015259,55.9459849,-3.188698
2018-07-24 13:15:40.704000,1.39352238178,2.1915075779,11.1373567581,82,11,14,10,3,2,3,3,0,1,0,1,0,0,0,0,23.3000011444,41.9000015259,55.9458919,-3.1886375
2018-07-24 13:15:58.224000,0.999625921249,1.48102176189,3.20349121094,49,16,7,7,3,2,2,0,0,1,0,0,0,0,0,0,23.3000011444,43.5,55.9459799,-3.188732
2018-07-24 13:16:06.657000,0.74055147171,1.3963739872,2.4521791935,32,8,11,4,3,2,5,1,1,0,0,0,0,0,0,0,23.3000011444,43.5,55.9458502,-3.189047
2018-07-24 13:16:15.087000,0.988816022873,1.55057871342,2.8245074749,36,19,13,4,3,3,1,0,2,0,0,0,0,0,0,0,23.3000011444,43.5,55.945768,-3.1892074
2018-07-24 13:16:22.871000,0.860893845558,1.53574609756,8.89568138123,41,7,11,7,4,5,2,2,0,0,0,1,0,0,0,0,23.3000011444,43.5,55.9457285,-3.1893015
2018-07-24 13:16:31.311000,1.22389304638,2.28736209869,15.7420091629,49,19,14,6,6,3,6,2,2,1,1,1,0,0,0,0,23.3000011444,43.5,55.9457077,-3.1893791
2018-07-24 13:16:48.172000,1.25236272812,2.03121733665,6.39452838898,54,18,10,8,3,2,4,0,1,2,0,0,0,0,0,0,23.3000011444,43.5,55.9456325,-3.1898103
