2018-08-07 14:00:00
21.17112686871087
54.562949012499914
0.14898963272566668,0.14276614676700675,0.20238540818890383,0.12556758164441012,0.2326295075402803,0.3991215022727048
0.4772896021605,0.25306600052840167,0.3834002016138603,0.22088417852096567,0.3941548394646734,0.6923384966519186
1.893255472184,0.3634440201990125,0.6169980685847899,0.5070643087479979,1.1858488220312273,1.955375784683686
