Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-07-05 13:26:40.022000,2.05874609947,3.16292214394,38.5171279907,111,29,10,7,4,2,2,2,3,5,2,1,1,0,0,0,24.3999996185,43.6000022888,55.9455794,-3.1903067
2018-07-05 13:26:48.456000,2.31552052498,4.58044052124,52.9242019653,113,30,19,17,7,12,13,7,2,4,1,1,2,0,0,1,24.3999996185,43.6000022888,55.945495,-3.1904469
2018-07-05 13:26:55.591000,2.21405506134,3.8247191906,55.6293411255,108,26,20,14,4,7,7,3,3,1,3,3,0,0,0,2,24.3999996185,43.6000022888,55.9454335,-3.1905647
2018-07-05 13:27:05.321000,2.15690684319,3.29557752609,20.6450595856,123,22,18,6,2,4,4,4,2,1,1,0,1,0,0,0,24.3999996185,43.6000022888,55.9453588,-3.1908274
2018-07-05 13:27:19.596000,1.77359056473,2.81762456894,11.4409408569,96,18,12,11,3,6,5,2,1,0,0,1,0,0,0,0,24.3000011444,42.2000007629,55.9453292,-3.1910977
2018-07-05 13:27:28.677000,1.76632201672,2.73241901398,27.2741641998,94,14,16,10,4,5,2,2,1,1,0,0,1,1,0,0,24.3000011444,42.2000007629,55.9452776,-3.191282
2018-07-05 13:27:35.814000,2.18077373505,3.29185676575,15.854514122,115,27,12,14,6,4,2,2,2,2,0,1,0,0,0,0,24.3000011444,42.2000007629,55.9452339,-3.1914393
2018-07-05 13:27:44.382000,2.10074734688,3.21464347839,39.4911384583,117,15,19,12,5,6,3,2,1,0,1,0,3,0,0,0,24.3000011444,42.2000007629,55.945224,-3.1914664
2018-07-05 13:28:00.599000,1.3926101923,2.33575057983,14.7523517609,76,15,10,2,5,4,6,3,1,0,0,0,0,1,0,0,24.3000011444,42.2000007629,55.9452225,-3.1914592
2018-07-05 13:28:09.044000,1.73734104633,2.63441824913,4.10430288315,105,17,13,7,2,3,5,3,1,0,0,0,0,0,0,0,24.3000011444,42.2000007629,55.9452214,-3.1914576
2018-07-05 13:28:18.109000,1.72202324867,2.43466663361,13.1493272781,110,16,10,8,4,3,3,2,0,0,0,0,1,0,0,0,24.1000003815,43.1000022888,55.9452211,-3.1914565
2018-07-05 13:28:25.251000,1.9322193861,3.04826593399,9.98533916473,99,28,15,16,8,4,2,4,0,2,1,0,0,0,0,0,24.1000003815,43.1000022888,55.9452212,-3.1914559
2018-07-05 13:28:44.055000,1.82161450386,2.60013818741,9.63325786591,101,13,21,11,2,3,3,0,0,0,0,1,0,0,0,0,24.1000003815,43.1000022888,55.9452225,-3.191453
2018-07-05 13:28:58.345000,2.10694527626,3.44250297546,20.9571552277,91,22,19,13,7,2,7,1,0,3,0,0,1,0,0,0,24.1000003815,43.1000022888,55.9452244,-3.1914495
2018-07-05 13:29:06.775000,2.04514074326,3.18856501579,6.40042495728,109,19,15,8,4,4,3,6,0,1,0,0,0,0,0,0,24.1000003815,43.1000022888,55.9452261,-3.1914468
2018-07-05 13:29:15.207000,1.82552933693,2.76347613335,8.77372550964,92,12,19,6,3,1,3,2,0,3,0,0,0,0,0,0,24.1000003815,43.1000022888,55.9452377,-3.1914478
2018-07-05 13:29:22.983000,1.70869624615,2.45785307884,27.3757209778,98,14,7,7,2,6,2,0,2,0,0,0,2,0,0,0,24.1000003815,43.1000022888,55.9452348,-3.191475
2018-07-05 13:29:38.564000,1.43719041348,2.05267620087,6.1353354454,78,11,9,12,4,3,0,0,1,0,1,0,0,0,0,0,23.8999996185,42.7000007629,55.9452339,-3.1914789
2018-07-05 13:29:47.645000,1.4554207325,2.15009999275,3.29740667343,94,11,12,7,3,2,3,2,1,0,0,0,0,0,0,0,23.8999996185,42.7000007629,55.9452338,-3.1914794
2018-07-05 13:29:55.431000,1.49538695812,1.98819470406,2.13151860237,105,11,5,8,3,4,2,0,0,0,0,0,0,0,0,0,23.8999996185,42.7000007629,55.9452338,-3.1914794
2018-07-05 13:30:03.858000,1.55950140953,1.99584746361,2.0727956295,91,19,7,9,1,2,1,0,0,0,0,0,0,0,0,0,23.8999996185,42.7000007629,55.945234,-3.1914791
2018-07-05 13:30:20.076000,3.12588858604,4.30518436432,4.74058485031,162,39,22,14,5,7,3,1,0,0,0,0,0,0,0,0,23.8999996185,42.7000007629,55.9452383,-3.1914753
2018-07-05 13:30:27.862000,2.90485191345,4.31250524521,18.7389621735,158,33,18,21,4,5,4,3,2,1,0,0,1,0,0,0,23.8999996185,42.7000007629,55.945233,-3.1914835
2018-07-05 13:30:36.946000,2.19282770157,2.8434920311,3.32443237305,148,29,12,5,2,4,2,2,0,0,0,0,0,0,0,0,23.8000011444,43.4000015259,55.945232,-3.1914873
2018-07-05 13:30:45.381000,2.68879413605,3.84324145317,6.80828046799,164,31,22,6,2,1,9,2,1,1,0,0,0,0,0,0,23.8000011444,43.4000015259,55.9452318,-3.1914882
2018-07-05 13:30:54.453000,1.9817647934,3.02910423279,24.0444717407,119,15,17,4,5,9,5,1,1,0,0,0,1,0,1,0,23.8000011444,43.4000015259,55.9452315,-3.1914884
2018-07-05 13:31:03.545000,2.68844151497,3.62238526344,5.8198261261,131,26,20,7,4,4,1,1,0,1,0,0,0,0,0,0,23.8000011444,43.4000015259,55.9452311,-3.1914885
2018-07-05 13:31:20.415000,2.49840354919,3.33693552017,3.49689912796,133,25,18,10,4,4,2,0,0,0,0,0,0,0,0,0,23.8000011444,43.4000015259,55.9452604,-3.1913846
2018-07-05 13:31:28.200000,2.07493948936,3.06036734581,14.7378807068,124,15,13,11,4,6,3,3,0,0,0,0,1,0,0,0,23.8000011444,43.4000015259,55.9452394,-3.1914587
2018-07-05 13:31:35.985000,1.96921777725,2.86414694786,11.8883972168,107,19,13,9,6,1,1,4,1,0,0,1,0,0,0,0,23.8000011444,43.4000015259,55.9452328,-3.191481
2018-07-05 13:31:44.420000,2.13654088974,3.19815158844,6.46887397766,115,19,16,11,5,8,2,0,2,1,0,0,0,0,0,0,23.8000011444,43.4000015259,55.9452315,-3.1914846
2018-07-05 13:31:53.502000,2.14676904678,3.18452477455,23.23985672,122,21,19,11,8,6,2,3,0,0,0,0,0,1,1,0,23.7000007629,44.5,55.9452313,-3.1914847
2018-07-05 13:32:09.071000,2.39160656929,3.44095420837,7.72712135315,143,26,16,8,3,9,3,2,1,0,1,0,0,0,0,0,23.7000007629,44.5,55.9452318,-3.1914837
2018-07-05 13:32:17.504000,2.31323575974,3.37834382057,8.62952899933,149,17,17,8,6,9,3,2,0,1,1,0,0,0,0,0,23.7000007629,44.5,55.9452324,-3.1914826
2018-07-05 13:32:25.953000,2.12238454819,3.18050527573,5.88381910324,119,25,17,6,9,4,2,5,0,1,0,0,0,0,0,0,23.7000007629,44.5,55.9452326,-3.1914823
2018-07-05 13:32:42.805000,2.34004020691,3.46375226974,9.06277179718,150,33,12,11,4,8,6,2,1,1,1,0,0,0,0,0,23.7000007629,44.5,55.9452287,-3.1914654
2018-07-05 13:32:51.241000,2.55028653145,3.60063958168,29.9343032837,160,22,23,10,3,2,4,3,0,1,1,2,0,0,0,1,23.7000007629,44.5,55.9452262,-3.1914555
2018-07-05 13:32:59.022000,1.98927795887,2.84546327591,28.9102287292,137,19,7,14,3,2,7,1,0,0,1,1,0,0,0,2,23.7000007629,44.5,55.9452182,-3.1914565
2018-07-05 13:33:07.459000,1.91162133217,2.91361451149,3.97077322006,118,17,16,16,6,4,5,1,1,0,0,0,0,0,0,0,23.6000003815,45.4000015259,55.9452145,-3.191457
2018-07-05 13:33:15.892000,2.72062182426,4.12607574463,8.67516040802,158,27,24,14,5,6,7,3,1,0,1,0,0,0,0,0,23.6000003815,45.4000015259,55.945212,-3.191457
2018-07-05 13:33:24.327000,2.18380379677,3.07792973518,10.5168809891,134,26,15,8,7,5,4,0,1,0,0,1,0,0,0,0,23.6000003815,45.4000015259,55.9452116,-3.1914538
2018-07-05 13:33:32.762000,2.46573233604,3.64494132996,21.5570678711,154,22,14,6,8,6,7,2,0,1,0,1,0,0,0,1,23.6000003815,45.4000015259,55.9452119,-3.1914483
2018-07-05 13:33:49.627000,2.26377892494,3.22142004967,7.43734693527,142,29,11,10,4,4,5,2,1,0,1,0,0,0,0,0,23.6000003815,45.4000015259,55.9452325,-3.1914248
2018-07-05 13:33:57.413000,2.41196060181,3.40314817429,5.68456983566,138,28,17,13,7,4,1,3,0,1,0,0,0,0,0,0,23.6000003815,45.4000015259,55.945221,-3.191423
2018-07-05 13:34:05.198000,2.74049973488,3.90857696533,5.00066566467,173,26,12,10,7,8,7,0,1,0,0,0,0,0,0,0,23.6000003815,45.4000015259,55.9452169,-3.1914226
2018-07-05 13:34:14.280000,3.00600481033,4.17032337189,12.1612186432,179,28,28,10,9,4,1,3,1,0,0,1,0,0,0,0,23.5,45.7999992371,55.945215,-3.1914223
2018-07-05 13:34:31.142000,3.09998083115,4.61368703842,7.87487602234,163,35,30,21,5,10,3,1,2,1,0,0,0,0,0,0,23.5,45.7999992371,55.9452135,-3.1914221
2018-07-05 13:34:38.932000,3.20103907585,4.59992218018,19.6901111603,155,44,23,20,5,5,5,2,0,0,0,2,0,0,0,0,23.5,45.7999992371,55.9452133,-3.1914218
2018-07-05 13:34:48.015000,3.46096515656,4.96863651276,14.1277122498,196,41,23,20,7,6,3,4,2,0,0,1,0,0,0,0,23.5,45.7999992371,55.9452133,-3.1914218
2018-07-05 13:34:56.449000,2.52076768875,3.77768683434,5.23483467102,139,34,12,21,5,9,3,3,1,0,0,0,0,0,0,0,23.5,45.7999992371,55.9452128,-3.1914251
2018-07-05 13:35:04.883000,2.4469101429,3.68879318237,5.39889097214,152,33,10,10,11,6,6,4,1,0,0,0,0,0,0,0,23.5,45.7999992371,55.9452127,-3.1914262
2018-07-05 13:35:13.320000,2.53613471985,4.17963647842,7.35773706436,129,30,25,18,8,10,4,7,0,1,0,0,0,0,0,0,23.5,45.7999992371,55.9452127,-3.1914268
2018-07-05 13:35:29.536000,2.56777095795,3.76574969292,6.09743785858,131,31,19,15,2,9,3,2,0,1,0,0,0,0,0,0,23.3999996185,46.6000022888,55.9452133,-3.1914266
2018-07-05 13:35:38.615000,2.64264321327,4.04988718033,6.44145917892,125,30,35,11,6,8,2,2,3,0,0,0,0,0,0,0,23.3999996185,46.6000022888,55.9452136,-3.1914265
2018-07-05 13:35:47.050000,2.99062895775,4.49453306198,12.4807691574,165,36,26,21,7,6,7,2,1,0,0,1,0,0,0,0,23.3999996185,46.6000022888,55.9452139,-3.1914266
2018-07-05 13:35:55.527000,3.05129241943,5.03659057617,19.8179416656,155,31,30,22,14,7,5,4,3,3,0,1,0,0,0,0,23.3999996185,46.6000022888,55.9452142,-3.1914264
2018-07-05 13:36:11.055000,3.25146222115,4.68273878098,7.6916179657,183,39,24,9,10,6,6,2,1,1,0,0,0,0,0,0,23.3999996185,46.6000022888,55.9452145,-3.1914262
2018-07-05 13:36:20.137000,2.91072034836,4.12606525421,13.2308893204,146,38,30,21,10,5,2,0,0,0,0,0,0,0,1,0,23.3999996185,46.6000022888,55.9452144,-3.191426
2018-07-05 13:36:27.923000,3.440792799,5.12310886383,8.06387233734,179,49,35,21,10,7,5,3,1,1,0,0,0,0,0,0,23.3999996185,46.6000022888,55.9452145,-3.1914258
2018-07-05 13:36:37.654000,4.10573291779,5.61577177048,13.3865804672,234,61,47,20,6,7,3,1,0,1,0,1,0,0,0,0,23.3000011444,46.7000007629,55.9452146,-3.1914256
2018-07-05 13:36:46.124000,5.39586639404,7.67750501633,11.8547897339,287,78,52,20,14,11,6,4,0,2,0,0,0,0,0,0,23.3000011444,46.7000007629,55.9452146,-3.1914256
2018-07-05 13:36:55.173000,4.80204629898,6.89973783493,8.71974658966,247,69,56,29,10,8,5,2,2,0,0,0,0,0,0,0,23.3000011444,46.7000007629,55.9452148,-3.1914255
2018-07-05 13:37:04.952000,3.08889746666,4.32517004013,7.68492412567,187,33,31,13,5,3,7,1,0,0,1,0,0,0,0,0,23.3000011444,46.7000007629,55.9452153,-3.1914254
2018-07-05 13:37:21.122000,4.11499929428,6.00721502304,8.48988056183,218,51,39,20,6,9,9,2,0,1,0,0,0,0,0,0,23.3000011444,46.7000007629,55.9452166,-3.1914249
2018-07-05 13:37:29.555000,3.0131278038,4.65284967422,21.3586025238,169,39,21,7,7,6,12,3,1,1,1,0,1,0,0,0,23.3000011444,46.7000007629,55.9452262,-3.1914277
2018-07-05 13:37:37.992000,2.71514582634,3.9495344162,14.3922634125,148,40,19,18,2,11,4,2,0,0,0,0,1,0,0,0,23.3000011444,46.7000007629,55.9452317,-3.1914341
2018-07-05 13:37:46.460000,2.64616060257,3.88730120659,8.22887325287,155,24,21,13,8,6,4,2,1,0,1,0,0,0,0,0,23.3000011444,46.7000007629,55.9452333,-3.191436
2018-07-05 13:37:54.857000,2.70460629463,4.02058553696,38.6545181274,168,23,23,14,7,5,8,1,0,1,1,0,3,0,0,0,23.3000011444,46.7000007629,55.9452354,-3.1914409
2018-07-05 13:38:02.641000,2.30471539497,3.34597849846,23.3164730072,138,25,16,17,5,4,5,0,0,2,0,1,1,0,0,0,23.3000011444,46.7000007629,55.945195,-3.1915573
2018-07-05 13:38:18.859000,3.41750311852,5.12382411957,49.0892372131,169,43,30,16,10,4,5,3,3,0,0,3,1,0,1,0,23.3000011444,46.7000007629,55.9451852,-3.1918696
2018-07-05 13:38:27.293000,4.08438062668,5.80317878723,37.2954788208,222,57,35,20,11,5,8,1,0,1,1,0,0,1,1,1,23.3000011444,46.7000007629,55.9451915,-3.1920542
2018-07-05 13:38:35.728000,4.32245349884,6.18914890289,12.4580440521,219,57,40,22,10,4,4,3,1,3,0,0,0,0,0,0,23.3000011444,46.7000007629,55.9451745,-3.1922222
2018-07-05 13:38:44.161000,4.1463932991,6.34235095978,158.265335083,202,45,26,20,7,6,4,5,3,3,5,2,7,0,1,2,23.3000011444,46.7000007629,55.9451486,-3.1923708
2018-07-05 13:38:52.595000,2.80893087387,4.91925001144,123.70438385,136,28,22,14,7,7,13,3,2,1,4,3,4,2,1,0,23.3000011444,46.7000007629,55.9451308,-3.1924804
2018-07-05 13:39:08.817000,2.34895610809,4.66405344009,120.353546143,127,26,12,13,5,12,12,7,4,2,7,3,1,3,1,1,23.3000011444,47.9000015259,55.9450935,-3.1928479
2018-07-05 13:39:17.250000,2.64339351654,4.14513397217,90.9327011108,139,34,23,7,8,9,3,4,2,3,0,1,3,1,0,4,23.3000011444,47.9000015259,55.94507,-3.1930004
2018-07-05 13:39:25.681000,2.69783067703,4.55967712402,75.5161132812,147,33,22,20,9,5,7,6,3,3,1,2,1,2,1,1,23.3000011444,47.9000015259,55.9450476,-3.1931016
2018-07-05 13:39:34.113000,3.19311237335,5.22355365753,52.4715805054,167,49,27,14,10,9,12,7,0,1,2,0,1,2,1,0,23.3000011444,47.9000015259,55.9450247,-3.19328
2018-07-05 13:39:50.334000,3.93029808998,5.9213476181,79.1454544067,240,43,26,22,4,14,7,4,2,1,2,5,3,0,0,0,23.3000011444,47.9000015259,55.9449418,-3.1936317
2018-07-05 13:39:58.806000,3.27048945427,5.43252515793,99.9490356445,182,37,29,10,12,13,9,6,3,1,1,3,3,1,2,1,23.3000011444,47.9000015259,55.9449155,-3.1937396
2018-07-05 13:40:07.200000,2.61333870888,4.22218751907,37.7680740356,149,23,23,12,9,12,6,0,3,3,0,0,1,0,0,2,23.3000011444,47.9000015259,55.9448981,-3.1938999
2018-07-05 13:40:16.312000,2.91796779633,4.62628555298,51.1767578125,169,30,23,17,6,11,2,8,1,1,3,2,2,0,0,0,23.5,48.2999992371,55.9449102,-3.1940726
2018-07-05 13:40:31.889000,2.62582182884,4.78364181519,105.266143799,159,24,12,10,8,13,6,10,3,3,5,3,4,0,1,0,23.5,48.2999992371,55.944892,-3.1943638
2018-07-05 13:40:40.326000,2.46829557419,4.28648662567,152.562652588,135,29,16,11,7,8,5,7,5,1,2,3,3,0,6,3,23.5,48.2999992371,55.944865,-3.1945787
2018-07-05 13:40:48.075000,2.78251957893,4.43950653076,91.4752960205,144,29,25,13,9,3,7,3,3,1,1,3,2,1,1,2,23.5,48.2999992371,55.9448419,-3.1947832
2018-07-05 13:40:56.506000,2.97542595863,4.85235023499,111.894058228,187,35,14,16,7,7,10,4,1,6,4,5,4,1,0,0,23.5,48.2999992371,55.9448258,-3.1949923
2018-07-05 13:41:12.726000,3.52760672569,5.7353272438,97.0601806641,177,46,26,23,6,10,11,4,2,2,1,3,0,5,0,1,23.5,48.2999992371,55.9448346,-3.1953211
