Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-04 00:00:18,0.602923333645,0.872251331806,0.938071429729,18,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,16,77.3,8.09,4485,4482,4483,4483
2018-07-04 00:05:18,0.588640749454,0.814030468464,0.880043745041,19,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,16,76.8,8.09,4485,4482,4483,4483
2018-07-04 00:10:17,0.538628518581,0.732282459736,1.09623062611,19,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16,76.6,8.09,4485,4483,4483,4484
2018-07-04 00:15:17,0.451031178236,0.623472511768,1.0634021759,17,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,16,76.5,8.11,4485,4482,4483,4484
2018-07-04 00:20:18,0.592192292213,0.813788354397,0.873499393463,21,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,16,76.2,8.1,4485,4484,4484,4485
2018-07-04 00:25:17,0.491848856211,0.630407750607,0.808340132236,20,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,76.2,8.11,4485,4484,4485,4485
2018-07-04 00:30:18,0.485753297806,0.69997215271,1.12884199619,16,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,16,75.9,8.07,4485,4484,4485,4485
2018-07-04 00:35:17,0.374236345291,0.550589561462,0.62789529562,12,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,15.9,75.4,8.08,4485,4484,4485,4485
2018-07-04 00:40:17,0.313155978918,0.440873503685,0.478486925364,11,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15.9,74.1,8.07,4485,4485,4485,4485
2018-07-04 00:45:17,0.317573159933,0.463122457266,0.569167256355,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9,73.3,8.07,4485,4485,4485,4485
2018-07-04 00:50:17,0.367746800184,0.497562289238,0.523149311543,13,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,15.9,72.8,8.07,4485,4485,4485,4485
2018-07-04 00:55:17,0.386833041906,0.527248442173,0.565241575241,16,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,16,72.3,8.07,4485,4485,4485,4485
2018-07-04 01:00:17,0.337314873934,0.446354717016,0.475757718086,12,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,71.9,8.06,4485,4485,4485,4485
2018-07-04 01:05:17,0.323490589857,0.455516338348,0.524789214134,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,71.7,8.06,4485,4485,4485,4485
2018-07-04 01:10:17,0.283147722483,0.379533052444,0.533837914467,11,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,71.3,8.08,4485,4485,4485,4485
2018-07-04 01:15:17,0.270594865084,0.360239416361,0.377759337425,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9,70.8,8.08,4485,4485,4485,4486
2018-07-04 01:20:17,0.263065189123,0.386298656464,0.46625956893,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9,70.4,8.06,4485,4485,4485,4486
2018-07-04 01:25:17,0.265187889338,0.401775479317,0.474904894829,10,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,15.9,70.2,8.06,4485,4485,4485,4486
2018-07-04 01:30:18,0.215217396617,0.297818005085,0.326798975468,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9,69.8,8.06,4485,4485,4485,4485
2018-07-04 01:35:17,0.200374945998,0.278273552656,0.307474046946,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9,69.7,8.05,4485,4485,4485,4485
2018-07-04 01:40:17,0.229279115796,0.314806550741,0.365755200386,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9,69.6,8.04,4485,4485,4485,4485
2018-07-04 01:45:17,0.238393858075,0.304054498672,0.315746456385,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9,69.6,8.05,4485,4485,4485,4486
2018-07-04 01:50:17,0.213963553309,0.298600167036,0.473246961832,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9,69.6,8.04,4485,4485,4485,4486
2018-07-04 01:55:17,0.257277280092,0.335530668497,0.372250467539,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,69.6,8.03,4485,4485,4485,4486
2018-07-04 02:00:16,0.225877031684,0.301855176687,0.325712442398,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,69.4,8.06,4485,4485,4485,4486
2018-07-04 02:05:17,0.294438540936,0.411056131124,0.759534537792,10,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,15.8,69.3,8.06,4485,4485,4485,4486
2018-07-04 02:10:17,0.252627760172,0.335895508528,0.342652887106,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,69.4,8.03,4485,4485,4485,4486
2018-07-04 02:15:17,0.240233078599,0.311491757631,0.335661441088,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,69.6,8.03,4485,4485,4485,4486
2018-07-04 02:20:17,0.215380713344,0.267297118902,0.271938323975,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,69.7,8.03,4485,4485,4485,4486
2018-07-04 02:25:17,0.282262504101,0.36180844903,0.37538304925,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6,69.7,8.03,4485,4485,4485,4486
2018-07-04 02:30:17,0.21674080193,0.306781560183,0.331165105104,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6,69.9,8.02,4485,4485,4485,4486
2018-07-04 02:35:17,0.251533776522,0.337305635214,0.383931159973,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5,70,8.03,4486,4486,4485,4486
2018-07-04 02:40:17,0.302558094263,0.39475491643,0.410083025694,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5,69.9,8.02,4486,4486,4485,4486
2018-07-04 02:45:17,0.335818886757,0.456238657236,0.529092788696,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5,70.2,8.01,4486,4485,4486,4486
2018-07-04 02:50:17,0.363734126091,0.455007046461,0.470205545425,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,70.4,8.04,4487,4485,4485,4486
2018-07-04 02:55:17,0.301752477884,0.399235159159,0.416184514761,11,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15.3,70.8,8.05,4490,4487,4485,4486
